run, time in microseconds, throughput (GB/s)
0, 263.377000, 3.981274
1, 327.358000, 3.203148
2, 227.313000, 4.612917
3, 235.666000, 4.449416
4, 230.024000, 4.558550
5, 238.345000, 4.399404
6, 241.671000, 4.338857
7, 250.813000, 4.180708
8, 257.084000, 4.078729
9, 236.825000, 4.427641
10, 233.903000, 4.482952
11, 243.546000, 4.305454
12, 230.860000, 4.542043
13, 232.352000, 4.512877
14, 238.405000, 4.398297
15, 231.094000, 4.537444
16, 229.084000, 4.577256
17, 235.833000, 4.446265
18, 230.469000, 4.549749
19, 233.521000, 4.490286
20, 233.495000, 4.490786
21, 247.520000, 4.236328
22, 226.550000, 4.628453
23, 236.656000, 4.430803
24, 234.668000, 4.468338
25, 237.967000, 4.406392
26, 235.506000, 4.452439
27, 174.974000, 5.992753
28, 172.719000, 6.070994
29, 177.857000, 5.895613
30, 171.844000, 6.101906
31, 175.513000, 5.974349
32, 173.194000, 6.054344
33, 182.499000, 5.745653
34, 176.778000, 5.931598
35, 179.749000, 5.833557
36, 173.735000, 6.035491
37, 179.728000, 5.834238
38, 174.217000, 6.018793
39, 180.365000, 5.813633
40, 169.810000, 6.174996
41, 179.885000, 5.829146
42, 177.024000, 5.923355
43, 179.691000, 5.835440
44, 175.716000, 5.967447
45, 177.565000, 5.905308
46, 179.756000, 5.833330
47, 176.585000, 5.938081
48, 170.795000, 6.139383
49, 177.961000, 5.892167
50, 173.581000, 6.040845
51, 180.442000, 5.811153
52, 173.487000, 6.044119
53, 182.050000, 5.759824
54, 180.714000, 5.802406
55, 181.395000, 5.780622
56, 174.934000, 5.994123
57, 181.595000, 5.774256
58, 176.473000, 5.941849
59, 181.958000, 5.762736
60, 187.210000, 5.601068
61, 176.049000, 5.956160
62, 216.887000, 4.834665
63, 183.593000, 5.711416
64, 187.281000, 5.598945
65, 174.617000, 6.005005
66, 181.200000, 5.786843
67, 175.938000, 5.959918
68, 193.841000, 5.409464
69, 176.963000, 5.925397
70, 182.764000, 5.737322
71, 170.429000, 6.152568
72, 574.097000, 1.826479
73, 216.940000, 4.833484
74, 168.392000, 6.226994
75, 167.427000, 6.262885
76, 166.259000, 6.306883
77, 159.242000, 6.584795
78, 203.070000, 5.163618
79, 157.958000, 6.638322
80, 169.285000, 6.194146
81, 223.316000, 4.695481
82, 218.239000, 4.804714
83, 162.758000, 6.442547
84, 252.318000, 4.155772
85, 214.500000, 4.888466
86, 221.800000, 4.727574
87, 159.459000, 6.575835
88, 170.758000, 6.140714
89, 163.692000, 6.405786
90, 239.031000, 4.386778
91, 162.220000, 6.463913
92, 214.886000, 4.879685
93, 212.461000, 4.935381
94, 229.645000, 4.566074
95, 161.686000, 6.485262
96, 241.369000, 4.344286
97, 212.270000, 4.939822
98, 171.718000, 6.106384
99, 212.587000, 4.932456
