run, time in microseconds, throughput (GB/s)
0, 185.137000, 1.415946
1, 143.935000, 1.821267
2, 99.856000, 2.625220
3, 107.040000, 2.449028
4, 96.427000, 2.718575
5, 98.467000, 2.662252
6, 76.917000, 3.408141
7, 93.744000, 2.796382
8, 104.765000, 2.502210
9, 96.589000, 2.714015
10, 107.589000, 2.436532
11, 98.893000, 2.650784
12, 169.189000, 1.549415
13, 181.277000, 1.446096
14, 181.281000, 1.446064
15, 164.479000, 1.593784
16, 184.408000, 1.421544
17, 169.499000, 1.546581
18, 176.089000, 1.488702
19, 160.941000, 1.628820
20, 172.606000, 1.518742
21, 167.322000, 1.566704
22, 168.383000, 1.556832
23, 173.978000, 1.506765
24, 176.832000, 1.482447
25, 169.256000, 1.548802
26, 180.471000, 1.452555
27, 118.871000, 2.205281
28, 129.253000, 2.028146
29, 131.971000, 1.986376
30, 170.060000, 1.541479
31, 120.299000, 2.179104
32, 174.820000, 1.499508
33, 137.415000, 1.907681
34, 171.071000, 1.532370
35, 168.398000, 1.556693
36, 100.233000, 2.615346
37, 176.395000, 1.486119
38, 167.944000, 1.560901
39, 127.017000, 2.063850
40, 167.807000, 1.562176
41, 123.090000, 2.129694
42, 122.569000, 2.138746
43, 170.935000, 1.533589
44, 170.063000, 1.541452
45, 136.899000, 1.914872
46, 169.121000, 1.550038
47, 120.217000, 2.180590
48, 175.430000, 1.494294
49, 171.169000, 1.531492
50, 128.638000, 2.037843
51, 169.804000, 1.543803
52, 78.850000, 3.324591
53, 155.517000, 1.685629
54, 171.631000, 1.527370
55, 168.574000, 1.555068
56, 171.041000, 1.532638
57, 167.056000, 1.569198
58, 170.442000, 1.538025
59, 171.948000, 1.524554
60, 173.157000, 1.513909
61, 170.747000, 1.535277
62, 172.346000, 1.521033
63, 116.142000, 2.257099
64, 116.961000, 2.241294
65, 83.094000, 3.154789
66, 169.843000, 1.543449
67, 115.408000, 2.271454
68, 83.097000, 3.154675
69, 100.171000, 2.616965
70, 171.725000, 1.526534
71, 170.645000, 1.536195
72, 170.681000, 1.535871
73, 172.937000, 1.515835
74, 169.594000, 1.545715
75, 170.364000, 1.538729
76, 106.119000, 2.470283
77, 513.014000, 0.510988
78, 110.785000, 2.366241
79, 90.250000, 2.904643
80, 104.958000, 2.497609
81, 98.083000, 2.672675
82, 105.810000, 2.477497
83, 100.890000, 2.598315
84, 104.161000, 2.516719
85, 64.336000, 4.074608
86, 128.384000, 2.041874
87, 52.831000, 4.961935
88, 104.851000, 2.500157
89, 55.911000, 4.688594
90, 89.297000, 2.935642
91, 57.353000, 4.570711
92, 105.439000, 2.486215
93, 55.985000, 4.682397
94, 102.859000, 2.548576
95, 67.222000, 3.899676
96, 112.555000, 2.329030
97, 52.472000, 4.995884
98, 97.576000, 2.686562
99, 57.623000, 4.549295
