run, time in microseconds, throughput (GB/s)
0, 45.480000, 1.440985
1, 43.813000, 1.495812
2, 50.187000, 1.305836
3, 39.845000, 1.644773
4, 61.467000, 1.066198
5, 41.648000, 1.573569
6, 52.221000, 1.254974
7, 40.956000, 1.600156
8, 42.357000, 1.547230
9, 40.763000, 1.607733
10, 41.730000, 1.570477
11, 55.597000, 1.178769
12, 43.619000, 1.502465
13, 39.826000, 1.645558
14, 39.977000, 1.639343
15, 42.660000, 1.536240
16, 42.314000, 1.548802
17, 58.655000, 1.117313
18, 52.664000, 1.244417
19, 41.240000, 1.589137
20, 61.735000, 1.061570
21, 59.672000, 1.098271
22, 36.461000, 1.797427
23, 38.817000, 1.688332
24, 43.737000, 1.498411
25, 40.777000, 1.607181
26, 42.366000, 1.546901
27, 36.311000, 1.804853
28, 40.138000, 1.632767
29, 40.286000, 1.626769
30, 50.522000, 1.297177
31, 41.756000, 1.569499
32, 59.675000, 1.098215
33, 40.705000, 1.610023
34, 39.961000, 1.639999
35, 40.199000, 1.630289
36, 41.705000, 1.571418
37, 39.495000, 1.659349
38, 39.643000, 1.653154
39, 40.076000, 1.635293
40, 43.893000, 1.493085
41, 40.154000, 1.632116
42, 38.573000, 1.699012
43, 42.030000, 1.559267
44, 39.195000, 1.672050
45, 44.617000, 1.468857
46, 43.267000, 1.514688
47, 44.838000, 1.461617
48, 40.541000, 1.616536
49, 53.119000, 1.233758
50, 41.985000, 1.560938
51, 41.162000, 1.592148
52, 41.610000, 1.575006
53, 48.475000, 1.351955
54, 40.701000, 1.610182
55, 105.760000, 0.619667
56, 67.717000, 0.967792
57, 40.407000, 1.621897
58, 40.309000, 1.625840
59, 40.165000, 1.631669
60, 43.893000, 1.493085
61, 45.403000, 1.443429
62, 62.202000, 1.053600
63, 40.359000, 1.623826
64, 41.313000, 1.586329
65, 39.042000, 1.678603
66, 105.288000, 0.622445
67, 52.141000, 1.256900
68, 67.371000, 0.972763
69, 54.224000, 1.208616
70, 49.042000, 1.336324
71, 52.704000, 1.243473
72, 80.020000, 0.818995
73, 61.483000, 1.065921
74, 56.775000, 1.154311
75, 75.174000, 0.871791
76, 57.966000, 1.130594
77, 53.213000, 1.231579
78, 63.400000, 1.033691
79, 68.269000, 0.959967
80, 85.904000, 0.762898
81, 65.062000, 1.007285
82, 37.221000, 1.760726
83, 39.115000, 1.675470
84, 64.706000, 1.012827
85, 70.909000, 0.924227
86, 65.239000, 1.004552
87, 66.915000, 0.979392
88, 73.745000, 0.888684
89, 65.995000, 0.993045
90, 72.655000, 0.902016
91, 50.490000, 1.298000
92, 67.307000, 0.973688
93, 67.070000, 0.977128
94, 69.004000, 0.949742
95, 69.123000, 0.948107
96, 78.548000, 0.834343
97, 68.341000, 0.958956
98, 78.336000, 0.836601
99, 70.431000, 0.930499
