run, time in microseconds, throughput (GB/s)
0, 873.399000, 0.150071
1, 824.300000, 0.159010
2, 862.626000, 0.151945
3, 853.056000, 0.153650
4, 818.598000, 0.160118
5, 860.911000, 0.152248
6, 850.725000, 0.154071
7, 858.650000, 0.152649
8, 840.720000, 0.155904
9, 858.205000, 0.152728
10, 842.380000, 0.155597
11, 860.550000, 0.152312
12, 855.532000, 0.153205
13, 857.068000, 0.152931
14, 849.975000, 0.154207
15, 852.765000, 0.153702
16, 847.250000, 0.154703
17, 855.771000, 0.153162
18, 857.399000, 0.152872
19, 855.736000, 0.153169
20, 867.785000, 0.151042
21, 856.185000, 0.153088
22, 853.912000, 0.153496
23, 870.915000, 0.150499
24, 865.247000, 0.151485
25, 854.141000, 0.153455
26, 859.552000, 0.152489
27, 826.831000, 0.158523
28, 854.152000, 0.153453
29, 878.204000, 0.149250
30, 852.486000, 0.153753
31, 860.302000, 0.152356
32, 859.860000, 0.152434
33, 850.712000, 0.154073
34, 849.407000, 0.154310
35, 813.546000, 0.161112
36, 853.483000, 0.153573
37, 824.489000, 0.158974
38, 863.150000, 0.151853
39, 818.724000, 0.160093
40, 851.466000, 0.153937
41, 779.972000, 0.168047
42, 847.048000, 0.154740
43, 834.358000, 0.157093
44, 850.863000, 0.154046
45, 861.932000, 0.152068
46, 849.854000, 0.154229
47, 845.320000, 0.155056
48, 854.810000, 0.153335
49, 852.253000, 0.153795
50, 808.594000, 0.162099
51, 834.330000, 0.157099
52, 876.048000, 0.149617
53, 844.489000, 0.155209
54, 831.068000, 0.157715
55, 857.224000, 0.152903
56, 848.338000, 0.154504
57, 857.267000, 0.152895
58, 834.331000, 0.157098
59, 854.231000, 0.153439
60, 831.704000, 0.157595
61, 851.650000, 0.153904
62, 832.306000, 0.157481
63, 852.742000, 0.153707
64, 832.412000, 0.157460
65, 845.567000, 0.155011
66, 833.456000, 0.157263
67, 851.080000, 0.154007
68, 839.344000, 0.156160
69, 851.451000, 0.153940
70, 853.958000, 0.153488
71, 870.851000, 0.150510
72, 790.912000, 0.165723
73, 851.394000, 0.153950
74, 832.006000, 0.157537
75, 821.008000, 0.159648
76, 861.425000, 0.152157
77, 814.590000, 0.160905
78, 842.266000, 0.155618
79, 855.639000, 0.153186
80, 840.446000, 0.155955
81, 813.826000, 0.161057
82, 830.987000, 0.157731
83, 851.277000, 0.153971
84, 876.340000, 0.149568
85, 828.468000, 0.158210
86, 805.273000, 0.162767
87, 839.233000, 0.156181
88, 847.292000, 0.154695
89, 856.199000, 0.153086
90, 794.212000, 0.165034
91, 813.016000, 0.161217
92, 859.154000, 0.152559
93, 849.418000, 0.154308
94, 856.701000, 0.152996
95, 837.670000, 0.156472
96, 841.137000, 0.155827
97, 837.055000, 0.156587
98, 833.555000, 0.157245
99, 838.096000, 0.156393
