run, time in microseconds, throughput (GB/s)
0, 100.558000, 5.213787
1, 125.655000, 4.172440
2, 123.762000, 4.236260
3, 123.147000, 4.257416
4, 126.854000, 4.133003
5, 118.701000, 4.416879
6, 123.116000, 4.258488
7, 118.173000, 4.436614
8, 120.351000, 4.356324
9, 118.230000, 4.434475
10, 116.338000, 4.506593
11, 118.848000, 4.411416
12, 120.848000, 4.338409
13, 117.964000, 4.444475
14, 128.884000, 4.067906
15, 121.032000, 4.331813
16, 125.751000, 4.169255
17, 123.156000, 4.257105
18, 127.472000, 4.112966
19, 125.872000, 4.165247
20, 136.355000, 3.845022
21, 101.959000, 5.142145
22, 112.049000, 4.679096
23, 122.244000, 4.288865
24, 121.890000, 4.301321
25, 119.881000, 4.373404
26, 117.657000, 4.456071
27, 125.030000, 4.193298
28, 121.791000, 4.304817
29, 124.181000, 4.221966
30, 117.052000, 4.479103
31, 123.304000, 4.251995
32, 118.114000, 4.438830
33, 125.259000, 4.185631
34, 120.073000, 4.366410
35, 121.914000, 4.300474
36, 122.784000, 4.270003
37, 125.199000, 4.187637
38, 139.072000, 3.769903
39, 126.305000, 4.150968
40, 122.855000, 4.267535
41, 125.632000, 4.173204
42, 124.066000, 4.225880
43, 125.795000, 4.167797
44, 115.971000, 4.520854
45, 123.159000, 4.257001
46, 120.861000, 4.337942
47, 124.120000, 4.224041
48, 126.271000, 4.152086
49, 121.278000, 4.323026
50, 118.433000, 4.426874
51, 125.172000, 4.188541
52, 118.280000, 4.432601
53, 122.938000, 4.264654
54, 119.819000, 4.375667
55, 142.506000, 3.679059
56, 116.782000, 4.489459
57, 127.086000, 4.125458
58, 126.750000, 4.136394
59, 125.814000, 4.167167
60, 123.774000, 4.235849
61, 125.124000, 4.190147
62, 123.847000, 4.233352
63, 125.204000, 4.187470
64, 121.656000, 4.309594
65, 127.450000, 4.113676
66, 120.777000, 4.340959
67, 122.393000, 4.283644
68, 122.674000, 4.273831
69, 123.548000, 4.243598
70, 118.720000, 4.416173
71, 123.984000, 4.228675
72, 125.882000, 4.164916
73, 126.922000, 4.130789
74, 125.639000, 4.172972
75, 127.910000, 4.098882
76, 118.920000, 4.408745
77, 136.337000, 3.845530
78, 137.218000, 3.820840
79, 120.727000, 4.342757
80, 135.001000, 3.883586
81, 134.157000, 3.908018
82, 123.658000, 4.239823
83, 103.062000, 5.087113
84, 100.199000, 5.232467
85, 107.203000, 4.890609
86, 100.669000, 5.208038
87, 120.254000, 4.359838
88, 143.123000, 3.663199
89, 108.142000, 4.848144
90, 140.450000, 3.732916
91, 142.283000, 3.684825
92, 140.212000, 3.739252
93, 126.149000, 4.156101
94, 135.685000, 3.864009
95, 119.778000, 4.377164
96, 119.824000, 4.375484
97, 108.154000, 4.847606
98, 107.213000, 4.890153
99, 114.513000, 4.578415
