run, time in microseconds, throughput (GB/s)
0, 250.891000, 4.179409
1, 222.621000, 4.710140
2, 219.702000, 4.772719
3, 226.912000, 4.621069
4, 218.699000, 4.794608
5, 226.106000, 4.637542
6, 227.778000, 4.603500
7, 211.788000, 4.951064
8, 221.845000, 4.726615
9, 222.243000, 4.718151
10, 216.468000, 4.844023
11, 219.738000, 4.771937
12, 216.132000, 4.851554
13, 231.803000, 4.523565
14, 211.773000, 4.951415
15, 222.680000, 4.708892
16, 219.091000, 4.786030
17, 215.881000, 4.857194
18, 204.270000, 5.133284
19, 213.127000, 4.919959
20, 211.411000, 4.959893
21, 214.181000, 4.895747
22, 207.893000, 5.043825
23, 209.814000, 4.997646
24, 189.094000, 5.545263
25, 194.353000, 5.395214
26, 190.957000, 5.491163
27, 195.218000, 5.371308
28, 193.188000, 5.427749
29, 212.854000, 4.926269
30, 205.845000, 5.094008
31, 212.781000, 4.927959
32, 206.404000, 5.080212
33, 209.475000, 5.005733
34, 201.553000, 5.202483
35, 217.414000, 4.822946
36, 211.307000, 4.962334
37, 209.148000, 5.013560
38, 206.250000, 5.084005
39, 207.897000, 5.043728
40, 202.702000, 5.172993
41, 223.524000, 4.691111
42, 216.475000, 4.843866
43, 268.151000, 3.910394
44, 207.303000, 5.058181
45, 204.744000, 5.121400
46, 202.592000, 5.175802
47, 202.098000, 5.188453
48, 206.512000, 5.077555
49, 207.703000, 5.048439
50, 201.385000, 5.206823
51, 205.446000, 5.103901
52, 206.283000, 5.083192
53, 212.801000, 4.927496
54, 205.024000, 5.114406
55, 201.165000, 5.212517
56, 209.094000, 5.014855
57, 204.734000, 5.121651
58, 203.762000, 5.146082
59, 201.311000, 5.208737
60, 198.276000, 5.288467
61, 197.844000, 5.300014
62, 207.842000, 5.045063
63, 199.402000, 5.258603
64, 199.970000, 5.243667
65, 209.482000, 5.005566
66, 202.553000, 5.176798
67, 201.298000, 5.209073
68, 206.344000, 5.081689
69, 209.344000, 5.008866
70, 208.144000, 5.037743
71, 196.235000, 5.343471
72, 200.755000, 5.223163
73, 203.169000, 5.161102
74, 203.250000, 5.159046
75, 204.836000, 5.119100
76, 216.700000, 4.838837
77, 214.862000, 4.880230
78, 202.723000, 5.172457
79, 193.191000, 5.427665
80, 194.605000, 5.388227
81, 206.008000, 5.089977
82, 192.359000, 5.451141
83, 207.694000, 5.048658
84, 193.118000, 5.429717
85, 192.141000, 5.457326
86, 207.599000, 5.050968
87, 195.133000, 5.373648
88, 191.689000, 5.470194
89, 211.555000, 4.956517
90, 207.724000, 5.047929
91, 195.337000, 5.368036
92, 194.297000, 5.396769
93, 184.324000, 5.688765
94, 191.690000, 5.470165
95, 188.293000, 5.568853
96, 188.671000, 5.557696
97, 185.547000, 5.651269
98, 189.094000, 5.545263
99, 185.844000, 5.642238
