run, time in microseconds, throughput (GB/s)
0, 65.891000, 1.989225
1, 86.950000, 1.507441
2, 81.587000, 1.606530
3, 84.205000, 1.556582
4, 80.040000, 1.637581
5, 82.363000, 1.591394
6, 78.645000, 1.666629
7, 82.820000, 1.582613
8, 79.131000, 1.656393
9, 63.804000, 2.054291
10, 65.619000, 1.997470
11, 87.672000, 1.495027
12, 90.873000, 1.442365
13, 76.243000, 1.719135
14, 77.174000, 1.698396
15, 63.840000, 2.053133
16, 71.056000, 1.844630
17, 65.145000, 2.012004
18, 85.331000, 1.536042
19, 82.707000, 1.584775
20, 88.723000, 1.477317
21, 64.926000, 2.018791
22, 93.484000, 1.402080
23, 89.097000, 1.471116
24, 68.325000, 1.918361
25, 106.561000, 1.230018
26, 65.915000, 1.988500
27, 84.807000, 1.545533
28, 80.911000, 1.619953
29, 86.876000, 1.508725
30, 88.077000, 1.488152
31, 87.769000, 1.493375
32, 87.789000, 1.493034
33, 86.370000, 1.517564
34, 84.534000, 1.550524
35, 76.304000, 1.717761
36, 73.904000, 1.773544
37, 87.478000, 1.498342
38, 81.874000, 1.600899
39, 102.069000, 1.284151
40, 83.776000, 1.564553
41, 86.640000, 1.512835
42, 75.226000, 1.742376
43, 96.793000, 1.354148
44, 86.289000, 1.518989
45, 85.828000, 1.527147
46, 82.319000, 1.592245
47, 104.942000, 1.248995
48, 102.809000, 1.274908
49, 86.198000, 1.520592
50, 74.553000, 1.758105
51, 84.101000, 1.558507
52, 84.846000, 1.544822
53, 85.721000, 1.529054
54, 91.131000, 1.438281
55, 100.137000, 1.308927
56, 93.126000, 1.407469
57, 88.668000, 1.478233
58, 87.183000, 1.503412
59, 82.009000, 1.598264
60, 88.921000, 1.474028
61, 80.845000, 1.621275
62, 88.114000, 1.487528
63, 82.837000, 1.582288
64, 86.975000, 1.507008
65, 85.519000, 1.532665
66, 83.597000, 1.567903
67, 85.967000, 1.524678
68, 85.702000, 1.529393
69, 88.552000, 1.480170
70, 84.143000, 1.557729
71, 85.184000, 1.538693
72, 105.309000, 1.244642
73, 88.806000, 1.475936
74, 80.568000, 1.626849
75, 74.729000, 1.753964
76, 82.611000, 1.586617
77, 80.901000, 1.620153
78, 82.675000, 1.585389
79, 76.730000, 1.708224
80, 83.617000, 1.567528
81, 79.260000, 1.653697
82, 86.808000, 1.509907
83, 79.035000, 1.658405
84, 82.560000, 1.587597
85, 77.976000, 1.680927
86, 83.005000, 1.579086
87, 52.109000, 2.515343
88, 49.449000, 2.650650
89, 54.017000, 2.426495
90, 49.668000, 2.638963
91, 69.924000, 1.874492
92, 53.031000, 2.471611
93, 51.055000, 2.567271
94, 56.024000, 2.339569
95, 48.539000, 2.700344
96, 92.222000, 1.421266
97, 50.024000, 2.620182
98, 58.049000, 2.257954
99, 49.210000, 2.663524
