run, time in microseconds, throughput (GB/s)
0, 166.757000, 0.786006
1, 183.737000, 0.713367
2, 140.497000, 0.932917
3, 71.044000, 1.844941
4, 141.343000, 0.927333
5, 152.278000, 0.860742
6, 145.288000, 0.902153
7, 112.136000, 1.168866
8, 139.207000, 0.941562
9, 148.402000, 0.883223
10, 93.043000, 1.408725
11, 95.085000, 1.378472
12, 88.559000, 1.480053
13, 145.141000, 0.903067
14, 155.158000, 0.844765
15, 101.461000, 1.291846
16, 136.704000, 0.958801
17, 157.498000, 0.832214
18, 140.229000, 0.934700
19, 94.125000, 1.392531
20, 103.189000, 1.270213
21, 151.287000, 0.866380
22, 103.804000, 1.262687
23, 101.819000, 1.287304
24, 88.445000, 1.481961
25, 99.872000, 1.312400
26, 95.879000, 1.367056
27, 152.788000, 0.857868
28, 139.118000, 0.942164
29, 105.726000, 1.239733
30, 141.992000, 0.923094
31, 123.494000, 1.061363
32, 90.739000, 1.444495
33, 106.577000, 1.229834
34, 84.293000, 1.554957
35, 173.495000, 0.755480
36, 141.943000, 0.923413
37, 156.160000, 0.839344
38, 137.984000, 0.949907
39, 151.059000, 0.867687
40, 132.382000, 0.990104
41, 152.856000, 0.857487
42, 140.353000, 0.933874
43, 160.196000, 0.818198
44, 141.056000, 0.929220
45, 108.613000, 1.206780
46, 135.110000, 0.970113
47, 150.081000, 0.873342
48, 137.553000, 0.952884
49, 156.910000, 0.835332
50, 142.486000, 0.919894
51, 110.121000, 1.190254
52, 138.233000, 0.948196
53, 164.973000, 0.794506
54, 138.569000, 0.945897
55, 117.677000, 1.113829
56, 138.587000, 0.945774
57, 171.456000, 0.764464
58, 144.222000, 0.908821
59, 159.342000, 0.822583
60, 140.621000, 0.932094
61, 166.119000, 0.789025
62, 141.135000, 0.928699
63, 169.823000, 0.771815
64, 137.250000, 0.954987
65, 122.814000, 1.067240
66, 141.850000, 0.924018
67, 165.505000, 0.791952
68, 141.147000, 0.928621
69, 164.760000, 0.795533
70, 486.294000, 0.269532
71, 124.473000, 1.053016
72, 97.988000, 1.337633
73, 113.520000, 1.154616
74, 97.215000, 1.348269
75, 110.781000, 1.183163
76, 97.236000, 1.347978
77, 113.764000, 1.152140
78, 97.329000, 1.346690
79, 109.553000, 1.196425
80, 92.665000, 1.414471
81, 161.020000, 0.814011
82, 94.822000, 1.382295
83, 110.464000, 1.186559
84, 126.860000, 1.033202
85, 105.236000, 1.245505
86, 93.267000, 1.405342
87, 163.898000, 0.799717
88, 92.709000, 1.413800
89, 135.318000, 0.968622
90, 93.191000, 1.406488
91, 106.165000, 1.234607
92, 95.434000, 1.373431
93, 161.724000, 0.810467
94, 95.335000, 1.374857
95, 113.117000, 1.158729
96, 87.363000, 1.500315
97, 92.807000, 1.412307
98, 96.534000, 1.357781
99, 148.974000, 0.879831
