run, time in microseconds, throughput (GB/s)
0, 542.183000, 7.735956
1, 554.227000, 7.567845
2, 479.990000, 8.738315
3, 522.054000, 8.034234
4, 412.285000, 10.173312
5, 527.901000, 7.945247
6, 457.096000, 9.175981
7, 488.187000, 8.591593
8, 477.199000, 8.789423
9, 460.405000, 9.110031
10, 488.154000, 8.592174
11, 496.375000, 8.449870
12, 460.098000, 9.116110
13, 477.605000, 8.781952
14, 508.780000, 8.243846
15, 475.840000, 8.814526
16, 461.315000, 9.092061
17, 492.144000, 8.522514
18, 492.091000, 8.523432
19, 477.843000, 8.777578
20, 490.272000, 8.555055
21, 511.129000, 8.205960
22, 527.238000, 7.955238
23, 477.018000, 8.792758
24, 508.028000, 8.256049
25, 517.851000, 8.099442
26, 473.796000, 8.852553
27, 516.111000, 8.126748
28, 462.799000, 9.062906
29, 479.147000, 8.753689
30, 469.217000, 8.938943
31, 467.389000, 8.973904
32, 528.275000, 7.939622
33, 468.349000, 8.955510
34, 549.552000, 7.632224
35, 450.112000, 9.318356
36, 523.198000, 8.016667
37, 466.284000, 8.995170
38, 519.590000, 8.072334
39, 450.603000, 9.308203
40, 504.948000, 8.306408
41, 444.652000, 9.432779
42, 417.483000, 10.046646
43, 475.994000, 8.811674
44, 537.317000, 7.806014
45, 456.901000, 9.179897
46, 516.122000, 8.126575
47, 466.658000, 8.987961
48, 468.279000, 8.956848
49, 455.174000, 9.214727
50, 460.726000, 9.103684
51, 451.826000, 9.283007
52, 510.640000, 8.213818
53, 452.342000, 9.272418
54, 498.480000, 8.414187
55, 403.543000, 10.393698
56, 477.944000, 8.775723
57, 451.139000, 9.297143
58, 488.155000, 8.592156
59, 407.774000, 10.285854
60, 498.972000, 8.405891
61, 460.779000, 9.102637
62, 517.151000, 8.110405
63, 422.018000, 9.938685
64, 469.062000, 8.941897
65, 682.853000, 6.142323
66, 529.096000, 7.927302
67, 450.950000, 9.301040
68, 396.144000, 10.587827
69, 460.821000, 9.101807
70, 378.718000, 11.075006
71, 448.932000, 9.342849
72, 381.419000, 10.996579
73, 446.777000, 9.387914
74, 382.069000, 10.977870
75, 439.649000, 9.540120
76, 389.097000, 10.779585
77, 461.390000, 9.090583
78, 385.839000, 10.870607
79, 433.194000, 9.682276
80, 384.237000, 10.915929
81, 446.160000, 9.400897
82, 392.834000, 10.677039
83, 402.243000, 10.427289
84, 393.576000, 10.656910
85, 407.612000, 10.289942
86, 385.050000, 10.892881
87, 414.434000, 10.120560
88, 385.342000, 10.884627
89, 440.674000, 9.517929
90, 390.058000, 10.753026
91, 407.474000, 10.293427
92, 384.365000, 10.912294
93, 412.729000, 10.162368
94, 390.610000, 10.737831
95, 447.956000, 9.363205
96, 384.725000, 10.902083
97, 440.524000, 9.521170
98, 388.124000, 10.806608
99, 394.871000, 10.621960
