run, time in microseconds, throughput (GB/s)
0, 2322.949000, 0.225699
1, 2289.030000, 0.229044
2, 2284.022000, 0.229546
3, 2248.208000, 0.233203
4, 2217.525000, 0.236429
5, 2281.601000, 0.229790
6, 2292.352000, 0.228712
7, 2284.356000, 0.229512
8, 2285.452000, 0.229402
9, 2288.770000, 0.229070
10, 2288.425000, 0.229104
11, 2242.447000, 0.233802
12, 2304.913000, 0.227465
13, 2293.351000, 0.228612
14, 2230.661000, 0.235037
15, 2286.179000, 0.229329
16, 2284.344000, 0.229514
17, 2289.912000, 0.228956
18, 2287.635000, 0.229183
19, 2281.557000, 0.229794
20, 2273.885000, 0.230569
21, 2302.427000, 0.227711
22, 2284.042000, 0.229544
23, 2296.182000, 0.228330
24, 2288.452000, 0.229102
25, 2284.822000, 0.229466
26, 2233.243000, 0.234765
27, 2282.874000, 0.229661
28, 2279.017000, 0.230050
29, 2288.490000, 0.229098
30, 2287.630000, 0.229184
31, 2281.515000, 0.229798
32, 2276.159000, 0.230339
33, 2292.817000, 0.228665
34, 2278.629000, 0.230089
35, 2298.578000, 0.228092
36, 2284.839000, 0.229464
37, 2283.801000, 0.229568
38, 2284.766000, 0.229471
39, 2298.752000, 0.228075
40, 2288.093000, 0.229138
41, 2282.601000, 0.229689
42, 2246.855000, 0.233343
43, 2306.599000, 0.227299
44, 2285.616000, 0.229386
45, 2286.075000, 0.229340
46, 2288.456000, 0.229101
47, 2243.175000, 0.233726
48, 2286.243000, 0.229323
49, 2210.127000, 0.237221
50, 2288.996000, 0.229047
51, 2300.690000, 0.227883
52, 2292.128000, 0.228734
53, 2294.777000, 0.228470
54, 2285.281000, 0.229419
55, 2291.182000, 0.228829
56, 2295.069000, 0.228441
57, 2285.630000, 0.229384
58, 2291.364000, 0.228810
59, 2283.029000, 0.229646
60, 2283.264000, 0.229622
61, 2274.500000, 0.230507
62, 2282.620000, 0.229687
63, 2282.171000, 0.229732
64, 2291.116000, 0.228835
65, 2286.982000, 0.229249
66, 2260.049000, 0.231981
67, 2234.529000, 0.234630
68, 2288.136000, 0.229133
69, 2287.425000, 0.229204
70, 2293.368000, 0.228610
71, 2266.569000, 0.231313
72, 2266.564000, 0.231314
73, 2268.728000, 0.231093
74, 2271.091000, 0.230853
75, 2269.022000, 0.231063
76, 2266.513000, 0.231319
77, 2271.803000, 0.230781
78, 2264.966000, 0.231477
79, 2273.703000, 0.230588
80, 2262.983000, 0.231680
81, 2287.629000, 0.229184
82, 2285.852000, 0.229362
83, 2282.077000, 0.229742
84, 2284.622000, 0.229486
85, 2285.453000, 0.229402
86, 2283.507000, 0.229598
87, 2291.069000, 0.228840
88, 2282.519000, 0.229697
89, 2284.722000, 0.229476
90, 2298.715000, 0.228079
91, 2284.811000, 0.229467
92, 2284.876000, 0.229460
93, 2291.743000, 0.228773
94, 2283.310000, 0.229618
95, 2271.213000, 0.230841
96, 2287.401000, 0.229207
97, 2290.187000, 0.228928
98, 2252.492000, 0.232759
99, 2288.059000, 0.229141
