run, time in microseconds, throughput (GB/s)
0, 2051.317000, 8.178753
1, 2078.314000, 8.072513
2, 2012.204000, 8.337731
3, 2067.208000, 8.115882
4, 2117.618000, 7.922683
5, 1993.862000, 8.414432
6, 2045.939000, 8.200252
7, 1967.714000, 8.526247
8, 1967.846000, 8.525675
9, 2047.352000, 8.194593
10, 2039.659000, 8.225500
11, 2081.383000, 8.060610
12, 2010.835000, 8.343408
13, 2127.291000, 7.886658
14, 2096.335000, 8.003118
15, 2051.239000, 8.179064
16, 2092.266000, 8.018682
17, 2164.311000, 7.751758
18, 2107.090000, 7.962268
19, 2107.731000, 7.959847
20, 2032.928000, 8.252735
21, 2029.998000, 8.264647
22, 2176.241000, 7.709264
23, 2097.375000, 7.999149
24, 2014.929000, 8.326455
25, 2098.995000, 7.992976
26, 2021.634000, 8.298839
27, 2102.313000, 7.980361
28, 2028.665000, 8.270077
29, 2060.119000, 8.143809
30, 2192.615000, 7.651693
31, 2182.265000, 7.687983
32, 2185.728000, 7.675802
33, 2093.643000, 8.013408
34, 2170.409000, 7.729979
35, 2166.840000, 7.742711
36, 2175.198000, 7.712960
37, 2137.688000, 7.848300
38, 2153.711000, 7.789911
39, 2112.106000, 7.943359
40, 2163.045000, 7.756295
41, 2185.880000, 7.675269
42, 2111.235000, 7.946636
43, 2150.007000, 7.803331
44, 2142.415000, 7.830983
45, 2153.071000, 7.792226
46, 2131.873000, 7.869707
47, 2216.429000, 7.569480
48, 2170.639000, 7.729160
49, 2160.108000, 7.766841
50, 2184.096000, 7.681538
51, 2170.669000, 7.729053
52, 2137.375000, 7.849449
53, 2177.379000, 7.705235
54, 2105.135000, 7.969663
55, 2186.606000, 7.672720
56, 2167.574000, 7.740089
57, 2151.188000, 7.799047
58, 2102.841000, 7.978357
59, 2154.340000, 7.787636
60, 2146.911000, 7.814584
61, 2154.958000, 7.785403
62, 2157.590000, 7.775906
63, 2103.230000, 7.976881
64, 2158.753000, 7.771716
65, 2164.729000, 7.750262
66, 2156.271000, 7.780662
67, 2154.516000, 7.787000
68, 2156.099000, 7.781283
69, 2158.291000, 7.773380
70, 2164.141000, 7.752367
71, 2112.080000, 7.943457
72, 2160.078000, 7.766949
73, 2104.493000, 7.972094
74, 2147.578000, 7.812157
75, 2160.637000, 7.764940
76, 2159.185000, 7.770161
77, 2164.755000, 7.750168
78, 2161.026000, 7.763542
79, 2163.198000, 7.755747
80, 2161.615000, 7.761427
81, 2216.605000, 7.568879
82, 2151.356000, 7.798438
83, 2151.427000, 7.798180
84, 2177.021000, 7.706502
85, 2238.255000, 7.495668
86, 2207.524000, 7.600015
87, 2156.605000, 7.779457
88, 2097.372000, 7.999161
89, 2142.638000, 7.830168
90, 2146.933000, 7.814504
91, 2172.669000, 7.721938
92, 2167.379000, 7.740786
93, 2159.535000, 7.768902
94, 2158.962000, 7.770964
95, 2147.084000, 7.813954
96, 2168.350000, 7.737319
97, 2175.877000, 7.710553
98, 2064.584000, 8.126197
99, 2101.705000, 7.982669
