run, time in microseconds, throughput (GB/s)
0, 175.240000, 2.991828
1, 237.652000, 2.206117
2, 149.423000, 3.508750
3, 184.199000, 2.846313
4, 96.312000, 5.443641
5, 181.367000, 2.890757
6, 91.581000, 5.724856
7, 157.105000, 3.337182
8, 148.316000, 3.534939
9, 139.583000, 3.756102
10, 97.373000, 5.384326
11, 139.064000, 3.770120
12, 88.965000, 5.893194
13, 146.944000, 3.567944
14, 93.076000, 5.632902
15, 140.943000, 3.719858
16, 150.209000, 3.490390
17, 139.501000, 3.758310
18, 80.935000, 6.477890
19, 130.492000, 4.017779
20, 99.240000, 5.283031
21, 190.825000, 2.747481
22, 94.555000, 5.544794
23, 129.361000, 4.052906
24, 99.529000, 5.267691
25, 182.783000, 2.868363
26, 98.644000, 5.314951
27, 145.207000, 3.610625
28, 144.935000, 3.617401
29, 128.207000, 4.089387
30, 184.870000, 2.835982
31, 176.893000, 2.963871
32, 129.405000, 4.051528
33, 128.259000, 4.087729
34, 185.585000, 2.825056
35, 130.371000, 4.021508
36, 136.226000, 3.848663
37, 139.729000, 3.752177
38, 209.650000, 2.500777
39, 128.304000, 4.086295
40, 1320.343000, 0.397085
41, 197.523000, 2.654314
42, 113.649000, 4.613221
43, 192.302000, 2.726378
44, 115.384000, 4.543854
45, 145.437000, 3.604915
46, 116.887000, 4.485426
47, 149.280000, 3.512111
48, 114.994000, 4.559264
49, 145.840000, 3.594953
50, 109.888000, 4.771112
51, 112.001000, 4.681101
52, 113.716000, 4.610503
53, 113.972000, 4.600147
54, 111.453000, 4.704117
55, 113.911000, 4.602611
56, 109.546000, 4.786008
57, 145.382000, 3.606279
58, 108.704000, 4.823079
59, 146.279000, 3.584165
60, 105.943000, 4.948774
61, 149.597000, 3.504669
62, 114.390000, 4.583338
63, 107.250000, 4.888466
64, 106.664000, 4.915323
65, 143.163000, 3.662175
66, 105.113000, 4.987851
67, 148.063000, 3.540979
68, 113.087000, 4.636147
69, 103.607000, 5.060353
70, 115.690000, 4.531835
71, 112.786000, 4.648520
72, 111.517000, 4.701418
73, 115.273000, 4.548229
74, 112.319000, 4.667848
75, 145.999000, 3.591038
76, 112.409000, 4.664111
77, 102.059000, 5.137107
78, 114.031000, 4.597767
79, 164.680000, 3.183677
80, 103.404000, 5.070287
81, 114.046000, 4.597163
82, 112.206000, 4.672549
83, 111.104000, 4.718894
84, 114.110000, 4.594584
85, 106.852000, 4.906675
86, 120.697000, 4.343836
87, 102.891000, 5.095567
88, 112.960000, 4.641360
89, 105.749000, 4.957853
90, 106.556000, 4.920305
91, 112.878000, 4.644731
92, 105.604000, 4.964660
93, 114.665000, 4.572346
94, 112.146000, 4.675049
95, 110.414000, 4.748383
96, 122.672000, 4.273901
97, 148.551000, 3.529347
98, 105.931000, 4.949335
99, 118.921000, 4.408708
