run, time in microseconds, throughput (GB/s)
0, 239.317000, 2.190768
1, 225.359000, 2.326457
2, 224.923000, 2.330967
3, 210.122000, 2.495160
4, 208.994000, 2.508627
5, 223.595000, 2.344811
6, 214.489000, 2.444358
7, 211.033000, 2.484389
8, 210.597000, 2.489532
9, 216.365000, 2.423165
10, 209.926000, 2.497490
11, 216.454000, 2.422168
12, 212.249000, 2.470155
13, 207.930000, 2.521464
14, 212.460000, 2.467702
15, 199.719000, 2.625128
16, 205.942000, 2.545804
17, 205.514000, 2.551106
18, 198.334000, 2.643460
19, 207.839000, 2.522568
20, 211.753000, 2.475941
21, 302.891000, 1.730946
22, 211.077000, 2.483871
23, 206.300000, 2.541386
24, 203.879000, 2.571565
25, 230.535000, 2.274223
26, 216.286000, 2.424050
27, 195.798000, 2.677698
28, 219.161000, 2.392250
29, 208.057000, 2.519925
30, 218.244000, 2.402302
31, 221.498000, 2.367010
32, 222.111000, 2.360477
33, 204.883000, 2.558963
34, 225.783000, 2.322088
35, 225.654000, 2.323415
36, 212.613000, 2.465926
37, 216.495000, 2.421710
38, 239.868000, 2.185735
39, 207.310000, 2.529005
40, 211.145000, 2.483071
41, 217.876000, 2.406360
42, 214.182000, 2.447862
43, 215.941000, 2.427922
44, 226.081000, 2.319027
45, 206.576000, 2.537991
46, 214.205000, 2.447599
47, 213.015000, 2.461273
48, 208.671000, 2.512510
49, 219.012000, 2.393878
50, 205.809000, 2.547449
51, 203.789000, 2.572700
52, 206.450000, 2.539540
53, 193.209000, 2.713580
54, 209.237000, 2.505714
55, 216.471000, 2.421978
56, 214.341000, 2.446046
57, 203.929000, 2.570934
58, 206.047000, 2.544507
59, 221.447000, 2.367555
60, 209.916000, 2.497609
61, 207.891000, 2.521937
62, 216.689000, 2.419541
63, 218.153000, 2.403304
64, 189.199000, 2.771093
65, 188.995000, 2.774084
66, 189.400000, 2.768152
67, 163.197000, 3.212608
68, 190.685000, 2.749498
69, 192.167000, 2.728294
70, 202.802000, 2.585221
71, 161.423000, 3.247914
72, 163.505000, 3.206556
73, 162.263000, 3.231100
74, 161.316000, 3.250068
75, 161.954000, 3.237265
76, 159.934000, 3.278152
77, 156.792000, 3.343844
78, 158.688000, 3.303892
79, 159.411000, 3.288907
80, 158.453000, 3.308792
81, 157.713000, 3.324317
82, 160.121000, 3.274324
83, 164.648000, 3.184296
84, 157.980000, 3.318699
85, 157.743000, 3.323685
86, 159.333000, 3.290517
87, 162.009000, 3.236166
88, 160.713000, 3.262263
89, 212.215000, 2.470551
90, 204.956000, 2.558051
91, 190.004000, 2.759352
92, 189.801000, 2.762304
93, 206.088000, 2.544001
94, 190.120000, 2.757669
95, 191.341000, 2.740071
96, 190.196000, 2.756567
97, 189.063000, 2.773086
98, 190.181000, 2.756784
99, 188.739000, 2.777847
