run, time in microseconds, throughput (GB/s)
0, 567.722000, 7.387954
1, 508.260000, 8.252280
2, 513.622000, 8.166130
3, 504.844000, 8.308119
4, 496.013000, 8.456036
5, 495.519000, 8.464467
6, 495.448000, 8.465680
7, 495.101000, 8.471613
8, 545.441000, 7.689748
9, 487.877000, 8.597052
10, 498.721000, 8.410121
11, 502.080000, 8.353856
12, 498.779000, 8.409143
13, 497.676000, 8.427780
14, 493.625000, 8.496944
15, 498.653000, 8.411268
16, 505.497000, 8.297387
17, 487.709000, 8.600014
18, 488.115000, 8.592860
19, 480.178000, 8.734894
20, 485.541000, 8.638414
21, 480.888000, 8.721998
22, 479.382000, 8.749398
23, 487.139000, 8.610076
24, 482.678000, 8.689652
25, 487.777000, 8.598815
26, 492.537000, 8.515714
27, 486.684000, 8.618126
28, 482.298000, 8.696499
29, 487.876000, 8.597070
30, 489.575000, 8.567235
31, 482.254000, 8.697292
32, 484.456000, 8.657760
33, 495.431000, 8.465970
34, 500.370000, 8.382405
35, 475.865000, 8.814063
36, 467.669000, 8.968531
37, 468.974000, 8.943575
38, 473.193000, 8.863834
39, 463.859000, 9.042196
40, 484.336000, 8.659906
41, 493.971000, 8.490992
42, 485.882000, 8.632351
43, 435.562000, 9.629637
44, 482.442000, 8.693903
45, 495.604000, 8.463015
46, 482.953000, 8.684704
47, 490.728000, 8.547106
48, 475.102000, 8.828218
49, 482.353000, 8.695507
50, 487.696000, 8.600243
51, 473.396000, 8.860033
52, 468.170000, 8.958934
53, 473.857000, 8.851413
54, 476.981000, 8.793440
55, 472.626000, 8.874467
56, 466.928000, 8.982764
57, 483.894000, 8.667816
58, 471.482000, 8.896000
59, 472.819000, 8.870845
60, 476.226000, 8.807381
61, 479.421000, 8.748686
62, 471.144000, 8.902382
63, 465.335000, 9.013515
64, 474.206000, 8.844899
65, 475.583000, 8.819289
66, 468.016000, 8.961882
67, 473.888000, 8.850834
68, 476.944000, 8.794123
69, 466.414000, 8.992663
70, 465.245000, 9.015259
71, 514.254000, 8.156094
72, 517.631000, 8.102884
73, 526.928000, 7.959919
74, 513.371000, 8.170123
75, 511.085000, 8.206666
76, 518.162000, 8.094580
77, 516.079000, 8.127252
78, 501.745000, 8.359434
79, 504.023000, 8.321652
80, 514.922000, 8.145513
81, 512.652000, 8.181581
82, 519.119000, 8.079658
83, 507.463000, 8.265241
84, 512.696000, 8.180879
85, 511.096000, 8.206490
86, 511.476000, 8.200393
87, 518.793000, 8.084735
88, 517.658000, 8.102461
89, 507.188000, 8.269722
90, 515.638000, 8.134203
91, 507.980000, 8.256829
92, 508.626000, 8.246342
93, 518.488000, 8.089491
94, 509.989000, 8.224303
95, 508.130000, 8.254392
96, 524.176000, 8.001709
97, 503.272000, 8.334070
98, 504.519000, 8.313471
99, 506.760000, 8.276707
