run, time in microseconds, throughput (GB/s)
0, 1014.641000, 0.064590
1, 1014.641000, 0.064590
2, 1005.511000, 0.065177
3, 1002.735000, 0.065357
4, 992.743000, 0.066015
5, 1010.614000, 0.064848
6, 1015.584000, 0.064530
7, 1023.343000, 0.064041
8, 1024.883000, 0.063945
9, 1008.712000, 0.064970
10, 1014.818000, 0.064579
11, 958.609000, 0.068366
12, 1001.130000, 0.065462
13, 965.514000, 0.067877
14, 1004.240000, 0.065259
15, 1002.526000, 0.065371
16, 956.918000, 0.068487
17, 1016.434000, 0.064476
18, 1005.211000, 0.065196
19, 1034.877000, 0.063327
20, 1025.580000, 0.063901
21, 1002.297000, 0.065386
22, 962.517000, 0.068088
23, 1023.774000, 0.064014
24, 984.774000, 0.066549
25, 932.952000, 0.070246
26, 929.446000, 0.070511
27, 975.651000, 0.067172
28, 939.523000, 0.069755
29, 959.055000, 0.068334
30, 945.480000, 0.069315
31, 930.746000, 0.070412
32, 964.104000, 0.067976
33, 945.626000, 0.069304
34, 933.818000, 0.070181
35, 932.352000, 0.070291
36, 929.983000, 0.070470
37, 942.065000, 0.069566
38, 941.427000, 0.069613
39, 934.554000, 0.070125
40, 936.925000, 0.069948
41, 942.965000, 0.069500
42, 928.039000, 0.070618
43, 947.912000, 0.069137
44, 933.989000, 0.070168
45, 942.885000, 0.069506
46, 933.855000, 0.070178
47, 933.692000, 0.070190
48, 935.661000, 0.070042
49, 931.791000, 0.070333
50, 940.435000, 0.069687
51, 933.225000, 0.070225
52, 941.852000, 0.069582
53, 940.036000, 0.069716
54, 933.054000, 0.070238
55, 945.530000, 0.069311
56, 943.916000, 0.069430
57, 937.487000, 0.069906
58, 948.176000, 0.069118
59, 938.405000, 0.069838
60, 932.899000, 0.070250
61, 933.276000, 0.070221
62, 935.285000, 0.070071
63, 939.614000, 0.069748
64, 942.772000, 0.069514
65, 936.710000, 0.069964
66, 943.259000, 0.069478
67, 944.570000, 0.069382
68, 943.956000, 0.069427
69, 964.576000, 0.067943
70, 1078.730000, 0.060753
71, 980.958000, 0.066808
72, 930.045000, 0.070465
73, 936.701000, 0.069965
74, 927.306000, 0.070674
75, 934.073000, 0.070162
76, 930.263000, 0.070449
77, 936.812000, 0.069956
78, 943.412000, 0.069467
79, 934.375000, 0.070139
80, 936.527000, 0.069978
81, 935.496000, 0.070055
82, 943.048000, 0.069494
83, 938.952000, 0.069797
84, 930.105000, 0.070461
85, 932.641000, 0.070269
86, 939.115000, 0.069785
87, 931.835000, 0.070330
88, 934.969000, 0.070094
89, 939.275000, 0.069773
90, 948.268000, 0.069111
91, 941.818000, 0.069585
92, 915.278000, 0.071602
93, 936.034000, 0.070015
94, 943.179000, 0.069484
95, 938.722000, 0.069814
96, 933.340000, 0.070217
97, 930.447000, 0.070435
98, 936.764000, 0.069960
99, 936.426000, 0.069985
