run, time in microseconds, throughput (GB/s)
0, 2353.325000, 0.222786
1, 2336.112000, 0.224428
2, 2334.326000, 0.224599
3, 2276.674000, 0.230287
4, 2280.606000, 0.229890
5, 2331.587000, 0.224863
6, 2329.642000, 0.225051
7, 2321.832000, 0.225808
8, 2294.608000, 0.228487
9, 2318.986000, 0.226085
10, 2313.416000, 0.226629
11, 2320.699000, 0.225918
12, 2315.487000, 0.226427
13, 2318.693000, 0.226114
14, 2285.415000, 0.229406
15, 2308.557000, 0.227106
16, 2350.867000, 0.223019
17, 2309.829000, 0.226981
18, 2315.276000, 0.226447
19, 2308.711000, 0.227091
20, 2309.852000, 0.226979
21, 2263.301000, 0.231647
22, 2320.268000, 0.225960
23, 2333.251000, 0.224703
24, 2314.083000, 0.226564
25, 2319.085000, 0.226075
26, 2289.964000, 0.228950
27, 2310.573000, 0.226908
28, 2298.130000, 0.228137
29, 2310.631000, 0.226903
30, 2304.614000, 0.227495
31, 2329.787000, 0.225037
32, 2332.943000, 0.224732
33, 2317.828000, 0.226198
34, 2323.139000, 0.225681
35, 2331.760000, 0.224846
36, 2319.997000, 0.225986
37, 2322.187000, 0.225773
38, 2317.435000, 0.226236
39, 2316.845000, 0.226294
40, 2317.407000, 0.226239
41, 2309.187000, 0.227044
42, 2283.661000, 0.229582
43, 2323.842000, 0.225613
44, 2317.445000, 0.226235
45, 2306.035000, 0.227355
46, 2305.627000, 0.227395
47, 2317.864000, 0.226194
48, 2324.817000, 0.225518
49, 2326.063000, 0.225397
50, 2304.986000, 0.227458
51, 2317.133000, 0.226266
52, 2323.952000, 0.225602
53, 2313.153000, 0.226655
54, 2326.845000, 0.225321
55, 2325.439000, 0.225458
56, 2327.114000, 0.225295
57, 2321.767000, 0.225814
58, 2306.612000, 0.227298
59, 2292.057000, 0.228741
60, 2324.762000, 0.225523
61, 2260.819000, 0.231902
62, 2305.730000, 0.227385
63, 2317.663000, 0.226214
64, 2303.273000, 0.227627
65, 2316.045000, 0.226372
66, 2317.299000, 0.226250
67, 2300.020000, 0.227949
68, 2302.053000, 0.227748
69, 2315.967000, 0.226380
70, 2339.362000, 0.224116
71, 2313.258000, 0.226645
72, 2326.956000, 0.225311
73, 2314.688000, 0.226505
74, 2327.987000, 0.225211
75, 2326.706000, 0.225335
76, 2319.540000, 0.226031
77, 2316.530000, 0.226325
78, 2305.597000, 0.227398
79, 2313.174000, 0.226653
80, 2313.652000, 0.226606
81, 2325.683000, 0.225434
82, 2324.974000, 0.225503
83, 2273.807000, 0.230577
84, 2328.345000, 0.225176
85, 2331.297000, 0.224891
86, 2263.421000, 0.231635
87, 2320.030000, 0.225983
88, 2332.088000, 0.224815
89, 2330.281000, 0.224989
90, 2263.130000, 0.231665
91, 2316.979000, 0.226281
92, 2323.159000, 0.225679
93, 2317.665000, 0.226214
94, 2246.207000, 0.233410
95, 2317.055000, 0.226273
96, 2332.263000, 0.224798
97, 2322.097000, 0.225782
98, 2318.335000, 0.226149
99, 2329.121000, 0.225101
