run, time in microseconds, throughput (GB/s)
0, 207.049000, 2.532193
1, 168.373000, 3.113848
2, 172.826000, 3.033618
3, 168.177000, 3.117477
4, 173.227000, 3.026595
5, 172.034000, 3.047584
6, 171.316000, 3.060356
7, 159.612000, 3.284766
8, 166.805000, 3.143119
9, 159.461000, 3.287876
10, 165.469000, 3.168497
11, 164.082000, 3.195280
12, 166.703000, 3.145042
13, 164.867000, 3.180066
14, 155.081000, 3.380737
15, 156.567000, 3.348649
16, 162.650000, 3.223412
17, 167.922000, 3.122212
18, 169.353000, 3.095829
19, 153.024000, 3.426182
20, 167.135000, 3.136913
21, 166.524000, 3.148423
22, 156.000000, 3.360821
23, 168.084000, 3.119202
24, 162.512000, 3.226149
25, 170.330000, 3.078072
26, 165.549000, 3.166966
27, 154.689000, 3.389304
28, 161.729000, 3.241769
29, 149.897000, 3.497655
30, 158.014000, 3.317984
31, 163.446000, 3.207714
32, 162.996000, 3.216570
33, 163.179000, 3.212962
34, 167.696000, 3.126419
35, 149.537000, 3.506075
36, 159.951000, 3.277804
37, 159.542000, 3.286207
38, 151.444000, 3.461927
39, 157.988000, 3.318531
40, 153.544000, 3.414578
41, 157.690000, 3.324802
42, 155.843000, 3.364206
43, 156.223000, 3.356023
44, 147.546000, 3.553387
45, 155.450000, 3.372711
46, 168.575000, 3.110117
47, 167.516000, 3.129779
48, 161.428000, 3.247813
49, 161.010000, 3.256245
50, 163.567000, 3.205341
51, 160.403000, 3.268567
52, 160.132000, 3.274099
53, 150.390000, 3.486189
54, 154.455000, 3.394439
55, 144.681000, 3.623752
56, 154.723000, 3.388559
57, 155.183000, 3.378514
58, 154.482000, 3.393845
59, 149.086000, 3.516682
60, 157.879000, 3.320822
61, 160.523000, 3.266124
62, 151.027000, 3.471485
63, 153.153000, 3.423296
64, 161.140000, 3.253618
65, 150.727000, 3.478395
66, 157.721000, 3.324148
67, 145.916000, 3.593081
68, 161.927000, 3.237805
69, 149.314000, 3.511312
70, 156.027000, 3.360239
71, 164.267000, 3.191682
72, 178.611000, 2.935362
73, 162.234000, 3.231678
74, 189.336000, 2.769088
75, 136.775000, 3.833215
76, 140.306000, 3.736747
77, 154.703000, 3.388997
78, 135.652000, 3.864949
79, 140.057000, 3.743390
80, 139.196000, 3.766545
81, 133.345000, 3.931816
82, 173.896000, 3.014951
83, 142.917000, 3.668479
84, 138.292000, 3.791167
85, 137.490000, 3.813281
86, 141.168000, 3.713930
87, 141.475000, 3.705870
88, 136.084000, 3.852679
89, 139.743000, 3.751802
90, 138.873000, 3.775305
91, 140.671000, 3.727051
92, 140.254000, 3.738132
93, 139.752000, 3.751560
94, 140.701000, 3.726256
95, 130.546000, 4.016117
96, 143.687000, 3.648820
97, 140.489000, 3.731879
98, 144.784000, 3.621174
99, 141.639000, 3.701579
