run, time in microseconds, throughput (GB/s)
0, 71786.390000, 0.233710
1, 71732.893000, 0.233885
2, 71749.571000, 0.233830
3, 71718.001000, 0.233933
4, 71734.816000, 0.233878
5, 71737.825000, 0.233868
6, 71729.049000, 0.233897
7, 71712.665000, 0.233951
8, 71724.578000, 0.233912
9, 71757.439000, 0.233805
10, 71746.782000, 0.233839
11, 71692.785000, 0.234015
12, 71687.731000, 0.234032
13, 71738.912000, 0.233865
14, 71731.881000, 0.233888
15, 71727.122000, 0.233903
16, 71719.667000, 0.233928
17, 71749.877000, 0.233829
18, 71731.468000, 0.233889
19, 71735.068000, 0.233877
20, 71732.246000, 0.233887
21, 71718.223000, 0.233932
22, 71736.747000, 0.233872
23, 71783.820000, 0.233719
24, 71721.473000, 0.233922
25, 71727.656000, 0.233902
26, 71738.894000, 0.233865
27, 71723.964000, 0.233914
28, 71733.410000, 0.233883
29, 71736.862000, 0.233872
30, 71724.389000, 0.233912
31, 71731.374000, 0.233890
32, 71725.328000, 0.233909
33, 71756.766000, 0.233807
34, 71664.541000, 0.234108
35, 71727.787000, 0.233901
36, 71724.860000, 0.233911
37, 71744.899000, 0.233845
38, 71724.801000, 0.233911
39, 71674.208000, 0.234076
40, 71759.113000, 0.233799
41, 71728.221000, 0.233900
42, 71728.096000, 0.233900
43, 71651.614000, 0.234150
44, 71719.664000, 0.233928
45, 71743.457000, 0.233850
46, 71653.059000, 0.234145
47, 71739.685000, 0.233862
48, 71665.318000, 0.234105
49, 71721.923000, 0.233920
50, 71669.895000, 0.234090
51, 71726.208000, 0.233906
52, 71650.302000, 0.234154
53, 71664.402000, 0.234108
54, 71741.092000, 0.233858
55, 71642.724000, 0.234179
56, 71737.474000, 0.233870
57, 71644.781000, 0.234172
58, 71727.300000, 0.233903
59, 71648.314000, 0.234161
60, 71726.850000, 0.233904
61, 71721.543000, 0.233922
62, 71726.470000, 0.233906
63, 71646.096000, 0.234168
64, 71734.523000, 0.233879
65, 71647.569000, 0.234163
66, 71723.419000, 0.233915
67, 71752.289000, 0.233821
68, 71646.744000, 0.234166
69, 71742.879000, 0.233852
70, 71699.069000, 0.233995
71, 71754.259000, 0.233815
72, 71756.906000, 0.233806
73, 71754.135000, 0.233815
74, 71763.838000, 0.233784
75, 71710.962000, 0.233956
76, 71744.419000, 0.233847
77, 71746.993000, 0.233839
78, 71765.632000, 0.233778
79, 71655.683000, 0.234137
80, 71708.980000, 0.233963
81, 71752.481000, 0.233821
82, 71749.785000, 0.233829
83, 71745.213000, 0.233844
84, 71748.336000, 0.233834
85, 71773.453000, 0.233752
86, 71746.434000, 0.233840
87, 71751.575000, 0.233824
88, 71745.928000, 0.233842
89, 71746.288000, 0.233841
90, 71757.372000, 0.233805
91, 71751.575000, 0.233824
92, 71751.564000, 0.233824
93, 71750.351000, 0.233828
94, 71745.118000, 0.233845
95, 71757.164000, 0.233805
96, 71750.024000, 0.233829
97, 71703.939000, 0.233979
98, 71763.107000, 0.233786
99, 71636.937000, 0.234198
