run, time in microseconds, throughput (GB/s)
0, 114.462000, 2.290227
1, 88.824000, 2.951274
2, 72.340000, 3.623777
3, 75.443000, 3.474729
4, 71.587000, 3.661894
5, 75.415000, 3.476019
6, 82.284000, 3.185844
7, 69.261000, 3.784872
8, 81.187000, 3.228891
9, 100.820000, 2.600119
10, 102.066000, 2.568377
11, 103.204000, 2.540057
12, 100.951000, 2.596745
13, 101.873000, 2.573243
14, 100.010000, 2.621178
15, 107.762000, 2.432620
16, 60.148000, 4.358316
17, 56.860000, 4.610341
18, 72.807000, 3.600533
19, 61.854000, 4.238109
20, 61.876000, 4.236602
21, 75.695000, 3.463161
22, 72.254000, 3.628090
23, 60.908000, 4.303934
24, 62.358000, 4.203855
25, 67.274000, 3.896661
26, 69.073000, 3.795173
27, 67.976000, 3.856420
28, 60.206000, 4.354118
29, 60.782000, 4.312856
30, 87.882000, 2.982909
31, 58.669000, 4.468186
32, 70.093000, 3.739946
33, 132.346000, 1.980747
34, 1360.247000, 0.192718
35, 57.627000, 4.548979
36, 87.553000, 2.994118
37, 84.731000, 3.093838
38, 55.546000, 4.719404
39, 86.902000, 3.016547
40, 67.816000, 3.865518
41, 55.105000, 4.757173
42, 58.538000, 4.478185
43, 59.134000, 4.433050
44, 57.293000, 4.575498
45, 56.234000, 4.661664
46, 66.023000, 3.970495
47, 63.275000, 4.142932
48, 61.490000, 4.263197
49, 65.595000, 3.996402
50, 80.923000, 3.239425
51, 62.012000, 4.227311
52, 85.799000, 3.055327
53, 56.480000, 4.641360
54, 58.409000, 4.488075
55, 58.007000, 4.519179
56, 56.951000, 4.602974
57, 61.846000, 4.238657
58, 61.883000, 4.236123
59, 55.600000, 4.714820
60, 52.573000, 4.986286
61, 93.163000, 2.813821
62, 53.459000, 4.903646
63, 57.190000, 4.583738
64, 63.069000, 4.156464
65, 55.749000, 4.702219
66, 90.282000, 2.903613
67, 56.190000, 4.665314
68, 54.804000, 4.783300
69, 57.401000, 4.566889
70, 93.887000, 2.792122
71, 63.116000, 4.153368
72, 58.799000, 4.458307
73, 63.168000, 4.149949
74, 58.291000, 4.497161
75, 61.348000, 4.273065
76, 59.180000, 4.429605
77, 59.489000, 4.406596
78, 59.439000, 4.410303
79, 58.694000, 4.466283
80, 60.816000, 4.310445
81, 59.074000, 4.437553
82, 59.181000, 4.429530
83, 61.890000, 4.235644
84, 60.936000, 4.301956
85, 56.165000, 4.667391
86, 58.280000, 4.498010
87, 61.670000, 4.250754
88, 63.162000, 4.150344
89, 57.535000, 4.556253
90, 60.463000, 4.335610
91, 94.464000, 2.775068
92, 58.140000, 4.508841
93, 58.312000, 4.495541
94, 60.229000, 4.352455
95, 92.878000, 2.822455
96, 52.482000, 4.994932
97, 59.079000, 4.437177
98, 59.292000, 4.421237
99, 61.081000, 4.291744
