run, time in microseconds, throughput (GB/s)
0, 762.944000, 5.497525
1, 786.471000, 5.333069
2, 634.455000, 6.610877
3, 688.272000, 6.093963
4, 697.081000, 6.016954
5, 620.280000, 6.761953
6, 618.904000, 6.776986
7, 691.263000, 6.067595
8, 739.988000, 5.668070
9, 744.951000, 5.630309
10, 690.054000, 6.078226
11, 686.829000, 6.106766
12, 619.013000, 6.775793
13, 743.950000, 5.637884
14, 740.800000, 5.661857
15, 745.621000, 5.625249
16, 740.743000, 5.662293
17, 609.641000, 6.879957
18, 744.810000, 5.631374
19, 730.508000, 5.741626
20, 741.439000, 5.656978
21, 740.147000, 5.666853
22, 739.173000, 5.674320
23, 742.920000, 5.645701
24, 659.546000, 6.359381
25, 617.446000, 6.792989
26, 608.458000, 6.893334
27, 602.784000, 6.958221
28, 599.554000, 6.995707
29, 598.421000, 7.008952
30, 586.782000, 7.147977
31, 595.930000, 7.038249
32, 595.143000, 7.047557
33, 603.135000, 6.954171
34, 605.791000, 6.923682
35, 605.079000, 6.931829
36, 593.236000, 7.070212
37, 599.840000, 6.992371
38, 600.210000, 6.988061
39, 598.490000, 7.008144
40, 600.199000, 6.988189
41, 603.644000, 6.948307
42, 600.325000, 6.986722
43, 597.575000, 7.018875
44, 599.739000, 6.993549
45, 598.733000, 7.005300
46, 596.939000, 7.026353
47, 594.347000, 7.056995
48, 585.502000, 7.163603
49, 609.568000, 6.880781
50, 593.239000, 7.070176
51, 587.419000, 7.140225
52, 580.223000, 7.228779
53, 611.197000, 6.862442
54, 596.435000, 7.032290
55, 599.694000, 6.994074
56, 594.223000, 7.058468
57, 598.680000, 7.005920
58, 603.961000, 6.944660
59, 594.750000, 7.052214
60, 590.459000, 7.103464
61, 608.459000, 6.893322
62, 598.423000, 7.008928
63, 601.750000, 6.970177
64, 601.016000, 6.978689
65, 601.853000, 6.968984
66, 599.869000, 6.992033
67, 606.697000, 6.913342
68, 607.215000, 6.907445
69, 606.040000, 6.920837
70, 601.376000, 6.974512
71, 604.131000, 6.942706
72, 595.796000, 7.039832
73, 604.170000, 6.942258
74, 596.884000, 7.027000
75, 602.878000, 6.957136
76, 613.513000, 6.836536
77, 606.833000, 6.911793
78, 600.358000, 6.986338
79, 601.041000, 6.978399
80, 606.999000, 6.909903
81, 603.471000, 6.950299
82, 602.440000, 6.962194
83, 593.015000, 7.072846
84, 588.414000, 7.128151
85, 585.231000, 7.166920
86, 589.512000, 7.114875
87, 590.648000, 7.101191
88, 608.601000, 6.891714
89, 593.069000, 7.072202
90, 607.279000, 6.906717
91, 620.073000, 6.764210
92, 596.811000, 7.027860
93, 620.678000, 6.757617
94, 601.683000, 6.970953
95, 616.217000, 6.806537
96, 609.053000, 6.886599
97, 626.636000, 6.693366
98, 632.329000, 6.633104
99, 586.441000, 7.152133
