run, time in microseconds, throughput (GB/s)
0, 572.706000, 7.323660
1, 575.119000, 7.292932
2, 508.072000, 8.255334
3, 506.644000, 8.278602
4, 470.185000, 8.920540
5, 566.196000, 7.407866
6, 565.501000, 7.416970
7, 495.151000, 8.470757
8, 506.972000, 8.273246
9, 489.396000, 8.570368
10, 500.019000, 8.388289
11, 498.800000, 8.408789
12, 491.956000, 8.525771
13, 487.261000, 8.607921
14, 513.889000, 8.161887
15, 494.235000, 8.486457
16, 494.324000, 8.484929
17, 483.879000, 8.668084
18, 499.114000, 8.403499
19, 494.987000, 8.473564
20, 491.769000, 8.529013
21, 484.475000, 8.657421
22, 498.610000, 8.411993
23, 491.281000, 8.537485
24, 439.626000, 9.540619
25, 494.710000, 8.478309
26, 459.761000, 9.122792
27, 453.021000, 9.258520
28, 489.944000, 8.560782
29, 488.777000, 8.581222
30, 490.045000, 8.559018
31, 498.630000, 8.411656
32, 490.962000, 8.543032
33, 488.244000, 8.590590
34, 507.473000, 8.265078
35, 498.465000, 8.414440
36, 493.934000, 8.491628
37, 489.042000, 8.576572
38, 496.208000, 8.452713
39, 494.651000, 8.479320
40, 488.427000, 8.587371
41, 489.036000, 8.576677
42, 495.950000, 8.457111
43, 451.560000, 9.288476
44, 492.015000, 8.524748
45, 492.566000, 8.515212
46, 500.727000, 8.376429
47, 491.410000, 8.535243
48, 491.211000, 8.538701
49, 490.528000, 8.550590
50, 499.190000, 8.402220
51, 503.456000, 8.331024
52, 494.035000, 8.489892
53, 487.886000, 8.596894
54, 462.970000, 9.059559
55, 501.887000, 8.357068
56, 490.009000, 8.559647
57, 488.184000, 8.591646
58, 500.848000, 8.374405
59, 495.811000, 8.459482
60, 491.496000, 8.533750
61, 487.221000, 8.608627
62, 495.250000, 8.469064
63, 499.432000, 8.398148
64, 476.051000, 8.810619
65, 492.786000, 8.511411
66, 500.566000, 8.379123
67, 497.096000, 8.437614
68, 869.275000, 4.825060
69, 492.576000, 8.515039
70, 460.893000, 9.100386
71, 481.742000, 8.706536
72, 495.398000, 8.466534
73, 480.080000, 8.736677
74, 460.243000, 9.113238
75, 447.797000, 9.366530
76, 493.855000, 8.492987
77, 480.986000, 8.720221
78, 494.445000, 8.482852
79, 482.387000, 8.694894
80, 495.879000, 8.458321
81, 448.367000, 9.354622
82, 516.588000, 8.119244
83, 479.024000, 8.755937
84, 495.701000, 8.461359
85, 449.865000, 9.323473
86, 454.489000, 9.228615
87, 448.059000, 9.361053
88, 495.461000, 8.465457
89, 478.397000, 8.767413
90, 490.738000, 8.546931
91, 483.728000, 8.670790
92, 456.458000, 9.188806
93, 477.637000, 8.781363
94, 489.753000, 8.564121
95, 480.561000, 8.727933
96, 492.615000, 8.514365
97, 481.529000, 8.710387
98, 492.084000, 8.523553
99, 481.271000, 8.715057
