run, time in microseconds, throughput (GB/s)
0, 111.584000, 4.698595
1, 122.764000, 4.270698
2, 118.455000, 4.426052
3, 114.987000, 4.559542
4, 115.543000, 4.537601
5, 93.500000, 5.607358
6, 129.771000, 4.040101
7, 116.196000, 4.512100
8, 92.173000, 5.688087
9, 120.588000, 4.347763
10, 116.725000, 4.491651
11, 110.152000, 4.759678
12, 90.652000, 5.783524
13, 120.517000, 4.350324
14, 120.754000, 4.341786
15, 86.585000, 6.055183
16, 114.383000, 4.583618
17, 92.605000, 5.661552
18, 115.956000, 4.521439
19, 87.044000, 6.023253
20, 90.995000, 5.761723
21, 121.456000, 4.316691
22, 86.340000, 6.072365
23, 118.397000, 4.428220
24, 91.089000, 5.755777
25, 122.404000, 4.283259
26, 89.607000, 5.850971
27, 119.269000, 4.395845
28, 91.629000, 5.721857
29, 118.339000, 4.430391
30, 88.844000, 5.901220
31, 108.576000, 4.828765
32, 130.612000, 4.014088
33, 85.423000, 6.137551
34, 129.320000, 4.054191
35, 92.836000, 5.647464
36, 123.415000, 4.248171
37, 90.816000, 5.773080
38, 116.735000, 4.491267
39, 89.042000, 5.888098
40, 121.978000, 4.298218
41, 95.703000, 5.478282
42, 116.355000, 4.505934
43, 113.536000, 4.617813
44, 111.836000, 4.688007
45, 117.340000, 4.468110
46, 122.698000, 4.272995
47, 104.792000, 5.003130
48, 108.368000, 4.838033
49, 116.728000, 4.491536
50, 105.060000, 4.990367
51, 113.507000, 4.618993
52, 105.459000, 4.971487
53, 112.767000, 4.649303
54, 110.716000, 4.735431
55, 119.009000, 4.405448
56, 113.905000, 4.602853
57, 114.538000, 4.577415
58, 114.195000, 4.591164
59, 121.968000, 4.298570
60, 112.123000, 4.676008
61, 124.475000, 4.211994
62, 111.493000, 4.702430
63, 114.429000, 4.581776
64, 116.138000, 4.514354
65, 106.359000, 4.929418
66, 114.708000, 4.570632
67, 123.317000, 4.251547
68, 116.354000, 4.505973
69, 116.384000, 4.504812
70, 113.092000, 4.635942
71, 113.328000, 4.626288
72, 110.077000, 4.762921
73, 112.184000, 4.673465
74, 114.099000, 4.595027
75, 124.481000, 4.211791
76, 108.970000, 4.811306
77, 113.492000, 4.619603
78, 120.051000, 4.367211
79, 113.221000, 4.630660
80, 116.518000, 4.499631
81, 121.237000, 4.324488
82, 115.584000, 4.535991
83, 115.638000, 4.533873
84, 204.621000, 2.562239
85, 116.138000, 4.514354
86, 114.431000, 4.581696
87, 115.497000, 4.539408
88, 115.026000, 4.557996
89, 109.291000, 4.797175
90, 115.133000, 4.553760
91, 122.020000, 4.296738
92, 114.457000, 4.580655
93, 119.164000, 4.399718
94, 111.507000, 4.701839
95, 112.202000, 4.672715
96, 116.063000, 4.517271
97, 110.973000, 4.724465
98, 116.957000, 4.482742
99, 117.980000, 4.443872
