run, time in microseconds, throughput (GB/s)
0, 1047.881000, 0.125083
1, 1016.671000, 0.128923
2, 1004.565000, 0.130476
3, 1021.140000, 0.128359
4, 1019.372000, 0.128581
5, 1000.779000, 0.130970
6, 1019.907000, 0.128514
7, 1021.567000, 0.128305
8, 1021.565000, 0.128305
9, 1016.910000, 0.128892
10, 1041.897000, 0.125801
11, 1041.760000, 0.125818
12, 1025.235000, 0.127846
13, 1021.932000, 0.128259
14, 1018.288000, 0.128718
15, 984.372000, 0.133153
16, 1026.856000, 0.127644
17, 1019.257000, 0.128596
18, 1022.158000, 0.128231
19, 1015.868000, 0.129025
20, 1022.950000, 0.128131
21, 1022.856000, 0.128143
22, 1026.882000, 0.127641
23, 1031.794000, 0.127033
24, 1022.895000, 0.128138
25, 1037.200000, 0.126371
26, 1027.450000, 0.127570
27, 1046.660000, 0.125229
28, 1023.574000, 0.128053
29, 1020.917000, 0.128387
30, 1052.540000, 0.124529
31, 1027.068000, 0.127618
32, 1027.309000, 0.127588
33, 1021.872000, 0.128267
34, 1036.080000, 0.126508
35, 1027.506000, 0.127563
36, 1016.650000, 0.128925
37, 1023.640000, 0.128045
38, 1018.845000, 0.128648
39, 1022.328000, 0.128209
40, 1034.819000, 0.126662
41, 1018.271000, 0.128720
42, 1041.107000, 0.125897
43, 1018.680000, 0.128668
44, 1022.460000, 0.128193
45, 1020.335000, 0.128460
46, 1021.872000, 0.128267
47, 1022.961000, 0.128130
48, 1022.690000, 0.128164
49, 1023.741000, 0.128032
50, 956.475000, 0.137037
51, 980.899000, 0.133624
52, 1025.708000, 0.127787
53, 1044.598000, 0.125476
54, 1004.883000, 0.130435
55, 1029.071000, 0.127369
56, 982.741000, 0.133374
57, 1023.237000, 0.128095
58, 1022.932000, 0.128134
59, 1026.717000, 0.127661
60, 1021.838000, 0.128271
61, 1026.594000, 0.127677
62, 1028.375000, 0.127455
63, 1017.169000, 0.128860
64, 1023.444000, 0.128070
65, 1034.125000, 0.126747
66, 1024.016000, 0.127998
67, 1047.810000, 0.125091
68, 1029.071000, 0.127369
69, 1025.778000, 0.127778
70, 1041.756000, 0.125818
71, 1027.569000, 0.127555
72, 1027.406000, 0.127576
73, 1023.467000, 0.128067
74, 1025.095000, 0.127863
75, 1029.177000, 0.127356
76, 1021.292000, 0.128339
77, 1031.425000, 0.127079
78, 1044.641000, 0.125471
79, 997.051000, 0.131460
80, 1021.600000, 0.128301
81, 994.506000, 0.131796
82, 1026.417000, 0.127699
83, 1028.840000, 0.127398
84, 998.425000, 0.131279
85, 1022.856000, 0.128143
86, 999.080000, 0.131193
87, 1021.502000, 0.128313
88, 996.236000, 0.131567
89, 1007.317000, 0.130120
90, 997.873000, 0.131351
91, 953.596000, 0.137450
92, 1019.197000, 0.128603
93, 1017.472000, 0.128821
94, 994.233000, 0.131832
95, 1024.094000, 0.127988
96, 1004.724000, 0.130456
97, 1016.715000, 0.128917
98, 1075.767000, 0.121841
99, 1000.203000, 0.131045
