run, time in microseconds, throughput (GB/s)
0, 71.922000, 0.911209
1, 70.695000, 0.927025
2, 56.660000, 1.156654
3, 56.738000, 1.155064
4, 57.560000, 1.138568
5, 52.444000, 1.249638
6, 55.131000, 1.188732
7, 77.355000, 0.847211
8, 55.772000, 1.175070
9, 68.587000, 0.955516
10, 55.993000, 1.170432
11, 58.713000, 1.116209
12, 76.179000, 0.860290
13, 75.005000, 0.873755
14, 54.172000, 1.209776
15, 47.434000, 1.381625
16, 51.694000, 1.267768
17, 57.013000, 1.149492
18, 57.949000, 1.130925
19, 52.368000, 1.251451
20, 62.495000, 1.048660
21, 55.678000, 1.177054
22, 75.371000, 0.869512
23, 51.754000, 1.266298
24, 59.588000, 1.099819
25, 66.930000, 0.979172
26, 64.785000, 1.011592
27, 66.193000, 0.990074
28, 54.893000, 1.193886
29, 73.979000, 0.885873
30, 54.507000, 1.202341
31, 56.535000, 1.159211
32, 72.686000, 0.901632
33, 58.058000, 1.128802
34, 69.843000, 0.938333
35, 54.808000, 1.195738
36, 66.446000, 0.986305
37, 59.263000, 1.105850
38, 65.513000, 1.000351
39, 74.748000, 0.876759
40, 68.296000, 0.959588
41, 70.424000, 0.930592
42, 63.019000, 1.039940
43, 55.582000, 1.179087
44, 78.720000, 0.832520
45, 76.813000, 0.853189
46, 76.858000, 0.852689
47, 71.521000, 0.916318
48, 73.609000, 0.890326
49, 71.179000, 0.920721
50, 71.966000, 0.910652
51, 73.760000, 0.888503
52, 76.402000, 0.857779
53, 72.235000, 0.907261
54, 59.076000, 1.109351
55, 76.290000, 0.859038
56, 78.139000, 0.838711
57, 60.809000, 1.077735
58, 62.490000, 1.048744
59, 80.412000, 0.815003
60, 74.575000, 0.878793
61, 63.450000, 1.032876
62, 86.242000, 0.759908
63, 69.219000, 0.946792
64, 76.880000, 0.852445
65, 69.188000, 0.947216
66, 70.473000, 0.929945
67, 73.647000, 0.889867
68, 73.114000, 0.896354
69, 60.743000, 1.078906
70, 77.712000, 0.843319
71, 72.679000, 0.901719
72, 70.502000, 0.929562
73, 84.844000, 0.772429
74, 78.558000, 0.834237
75, 72.566000, 0.903123
76, 59.021000, 1.110384
77, 54.389000, 1.204950
78, 70.535000, 0.929127
79, 76.649000, 0.855014
80, 60.766000, 1.078498
81, 69.193000, 0.947148
82, 77.291000, 0.847912
83, 69.977000, 0.936536
84, 75.544000, 0.867521
85, 63.387000, 1.033903
86, 40.107000, 1.634029
87, 41.264000, 1.588212
88, 40.931000, 1.601134
89, 40.758000, 1.607930
90, 40.084000, 1.634967
91, 51.033000, 1.284189
92, 57.729000, 1.135235
93, 39.124000, 1.675084
94, 40.916000, 1.601721
95, 39.079000, 1.677013
96, 41.776000, 1.568748
97, 54.508000, 1.202319
98, 41.832000, 1.566648
99, 41.753000, 1.569612
