run, time in microseconds, throughput (GB/s)
0, 7010.438000, 0.149574
1, 7060.537000, 0.148512
2, 7043.945000, 0.148862
3, 6993.345000, 0.149939
4, 7047.386000, 0.148789
5, 7038.193000, 0.148984
6, 6982.153000, 0.150179
7, 7036.936000, 0.149010
8, 7053.821000, 0.148654
9, 6997.845000, 0.149843
10, 6989.503000, 0.150022
11, 7057.034000, 0.148586
12, 6991.019000, 0.149989
13, 7038.957000, 0.148968
14, 7038.269000, 0.148982
15, 7041.937000, 0.148904
16, 7050.266000, 0.148729
17, 7043.789000, 0.148865
18, 7038.447000, 0.148978
19, 7052.864000, 0.148674
20, 7059.828000, 0.148527
21, 7039.904000, 0.148947
22, 6981.036000, 0.150203
23, 7083.389000, 0.148033
24, 7040.426000, 0.148936
25, 7043.779000, 0.148866
26, 7053.970000, 0.148650
27, 7047.223000, 0.148793
28, 7096.567000, 0.147758
29, 7042.970000, 0.148883
30, 7048.941000, 0.148757
31, 7041.133000, 0.148921
32, 7047.903000, 0.148778
33, 7037.410000, 0.149000
34, 7037.141000, 0.149006
35, 7036.668000, 0.149016
36, 7048.258000, 0.148771
37, 7060.252000, 0.148518
38, 7047.482000, 0.148787
39, 7063.992000, 0.148440
40, 7051.674000, 0.148699
41, 7040.918000, 0.148926
42, 7042.085000, 0.148901
43, 7034.584000, 0.149060
44, 7059.631000, 0.148531
45, 7067.666000, 0.148362
46, 7016.945000, 0.149435
47, 7050.717000, 0.148719
48, 7062.149000, 0.148478
49, 7045.478000, 0.148830
50, 7047.012000, 0.148797
51, 7032.202000, 0.149111
52, 7041.978000, 0.148904
53, 7046.711000, 0.148804
54, 7028.123000, 0.149197
55, 7036.194000, 0.149026
56, 7074.463000, 0.148220
57, 7047.904000, 0.148778
58, 7054.294000, 0.148644
59, 7051.831000, 0.148696
60, 7051.670000, 0.148699
61, 7047.118000, 0.148795
62, 7046.726000, 0.148803
63, 7048.009000, 0.148776
64, 7048.029000, 0.148776
65, 7049.990000, 0.148734
66, 7005.023000, 0.149689
67, 6987.210000, 0.150071
68, 7039.228000, 0.148962
69, 7047.364000, 0.148790
70, 7062.774000, 0.148465
71, 7049.085000, 0.148753
72, 6991.895000, 0.149970
73, 7049.533000, 0.148744
74, 7047.762000, 0.148781
75, 7078.244000, 0.148141
76, 7048.182000, 0.148773
77, 6984.191000, 0.150136
78, 7042.714000, 0.148888
79, 7046.332000, 0.148812
80, 7009.746000, 0.149588
81, 7048.645000, 0.148763
82, 7055.157000, 0.148625
83, 7046.558000, 0.148807
84, 7069.019000, 0.148334
85, 6998.774000, 0.149823
86, 6985.760000, 0.150102
87, 6989.236000, 0.150027
88, 7075.770000, 0.148192
89, 7049.539000, 0.148744
90, 7008.397000, 0.149617
91, 7047.839000, 0.148780
92, 7047.566000, 0.148786
93, 7082.299000, 0.148056
94, 7048.090000, 0.148774
95, 7029.869000, 0.149160
96, 7036.538000, 0.149019
97, 7047.947000, 0.148778
98, 7066.919000, 0.148378
99, 7047.787000, 0.148781
