run, time in microseconds, throughput (GB/s)
0, 324.302000, 6.466664
1, 346.890000, 6.045582
2, 275.166000, 7.621407
3, 281.448000, 7.451295
4, 276.892000, 7.573899
5, 275.461000, 7.613245
6, 275.340000, 7.616590
7, 273.026000, 7.681144
8, 276.322000, 7.589522
9, 270.999000, 7.738597
10, 275.818000, 7.603391
11, 273.105000, 7.678922
12, 277.109000, 7.567968
13, 271.063000, 7.736770
14, 275.996000, 7.598487
15, 272.746000, 7.689029
16, 276.839000, 7.575349
17, 274.880000, 7.629336
18, 274.890000, 7.629059
19, 284.862000, 7.361993
20, 274.924000, 7.628115
21, 275.740000, 7.605541
22, 275.153000, 7.621767
23, 274.918000, 7.628282
24, 275.192000, 7.620687
25, 349.207000, 6.005470
26, 280.054000, 7.488384
27, 280.659000, 7.472242
28, 272.313000, 7.701256
29, 281.435000, 7.451639
30, 309.646000, 6.772740
31, 292.596000, 7.167398
32, 306.903000, 6.833273
33, 286.256000, 7.326142
34, 278.437000, 7.531873
35, 284.455000, 7.372526
36, 263.855000, 7.948123
37, 271.036000, 7.737540
38, 266.052000, 7.882489
39, 296.440000, 7.074457
40, 265.127000, 7.909990
41, 268.382000, 7.814056
42, 271.215000, 7.732434
43, 268.273000, 7.817231
44, 266.699000, 7.863367
45, 265.679000, 7.893556
46, 286.846000, 7.311073
47, 265.635000, 7.894863
48, 265.822000, 7.889309
49, 270.745000, 7.745857
50, 265.034000, 7.912766
51, 267.391000, 7.843016
52, 268.726000, 7.804053
53, 340.018000, 6.167768
54, 267.601000, 7.836862
55, 523.189000, 4.008402
56, 309.889000, 6.767430
57, 343.040000, 6.113433
58, 302.750000, 6.927009
59, 343.784000, 6.100202
60, 338.644000, 6.192792
61, 342.111000, 6.130034
62, 304.992000, 6.876089
63, 342.425000, 6.124413
64, 305.915000, 6.855342
65, 349.691000, 5.997157
66, 299.311000, 7.006598
67, 357.404000, 5.867735
68, 308.719000, 6.793077
69, 340.750000, 6.154518
70, 305.447000, 6.865846
71, 343.194000, 6.110690
72, 304.669000, 6.883378
73, 341.542000, 6.140246
74, 346.162000, 6.058296
75, 350.494000, 5.983418
76, 306.434000, 6.843731
77, 346.427000, 6.053662
78, 303.767000, 6.903818
79, 339.232000, 6.182058
80, 323.942000, 6.473850
81, 344.307000, 6.090936
82, 308.054000, 6.807741
83, 345.424000, 6.071240
84, 312.412000, 6.712777
85, 342.635000, 6.120659
86, 301.594000, 6.953560
87, 341.502000, 6.140965
88, 340.823000, 6.153200
89, 347.407000, 6.036585
90, 306.078000, 6.851691
91, 342.214000, 6.128189
92, 304.858000, 6.879111
93, 345.006000, 6.078596
94, 297.534000, 7.048445
95, 335.153000, 6.257297
96, 307.534000, 6.819253
97, 338.269000, 6.199658
98, 302.310000, 6.937091
99, 289.497000, 7.244123
