run, time in microseconds, throughput (GB/s)
0, 1170.034000, 7.169542
1, 1148.758000, 7.302328
2, 1108.371000, 7.568412
3, 1145.102000, 7.325643
4, 1156.643000, 7.252547
5, 1141.598000, 7.348128
6, 1087.561000, 7.713230
7, 1149.248000, 7.299215
8, 1135.377000, 7.388390
9, 1144.969000, 7.326494
10, 1137.260000, 7.376157
11, 1117.020000, 7.509810
12, 1092.493000, 7.678409
13, 1152.981000, 7.275582
14, 1135.973000, 7.384514
15, 1145.065000, 7.325879
16, 1138.087000, 7.370797
17, 1103.086000, 7.604673
18, 1132.786000, 7.405289
19, 1137.886000, 7.372099
20, 1132.398000, 7.407827
21, 1137.853000, 7.372313
22, 1137.147000, 7.376890
23, 1128.762000, 7.431689
24, 1133.360000, 7.401539
25, 1127.334000, 7.441103
26, 1139.192000, 7.363647
27, 1153.389000, 7.273008
28, 1131.125000, 7.416164
29, 1080.326000, 7.764886
30, 1136.369000, 7.381940
31, 1132.167000, 7.409338
32, 1158.258000, 7.242435
33, 1140.649000, 7.354241
34, 1153.003000, 7.275443
35, 1131.314000, 7.414925
36, 1134.129000, 7.396520
37, 1137.040000, 7.377584
38, 1159.920000, 7.232057
39, 1129.138000, 7.429214
40, 1131.229000, 7.415482
41, 1129.778000, 7.425006
42, 1149.226000, 7.299355
43, 1085.767000, 7.725974
44, 1130.720000, 7.418820
45, 1134.805000, 7.392114
46, 1086.852000, 7.718262
47, 1133.227000, 7.402407
48, 1133.030000, 7.403695
49, 1156.006000, 7.256544
50, 1131.090000, 7.416393
51, 1137.827000, 7.372481
52, 1135.108000, 7.390141
53, 1068.287000, 7.852392
54, 1134.496000, 7.394127
55, 1125.614000, 7.452473
56, 1135.971000, 7.384527
57, 1139.739000, 7.360113
58, 1124.913000, 7.457117
59, 1139.630000, 7.360817
60, 1118.920000, 7.497058
61, 1121.585000, 7.479244
62, 1131.713000, 7.412310
63, 1118.576000, 7.499363
64, 1126.576000, 7.446109
65, 1128.215000, 7.435292
66, 1126.042000, 7.449640
67, 1131.385000, 7.414459
68, 1126.096000, 7.449283
69, 1138.719000, 7.366706
70, 1068.032000, 7.854267
71, 1080.222000, 7.765633
72, 1075.711000, 7.798199
73, 1127.680000, 7.438820
74, 1112.061000, 7.543298
75, 1088.286000, 7.708091
76, 1131.000000, 7.416983
77, 1082.634000, 7.748332
78, 1139.874000, 7.359241
79, 1076.252000, 7.794279
80, 1065.013000, 7.876531
81, 1060.512000, 7.909960
82, 1125.591000, 7.452625
83, 1061.723000, 7.900938
84, 1059.062000, 7.920790
85, 1130.126000, 7.422719
86, 1063.665000, 7.886513
87, 1145.795000, 7.321212
88, 1077.000000, 7.788865
89, 1082.704000, 7.747831
90, 1061.923000, 7.899450
91, 1126.293000, 7.447980
92, 1064.290000, 7.881882
93, 1132.891000, 7.404603
94, 1063.691000, 7.886320
95, 1077.675000, 7.783987
96, 1125.536000, 7.452990
97, 1060.005000, 7.913744
98, 1059.547000, 7.917165
99, 1129.203000, 7.428786
