run, time in microseconds, throughput (GB/s)
0, 1312.287000, 0.099881
1, 1258.574000, 0.104143
2, 1242.309000, 0.105507
3, 1250.025000, 0.104856
4, 1246.779000, 0.105128
5, 1254.001000, 0.104523
6, 1253.499000, 0.104565
7, 1252.184000, 0.104675
8, 1245.805000, 0.105211
9, 1258.393000, 0.104158
10, 1246.325000, 0.105167
11, 1248.561000, 0.104978
12, 1250.419000, 0.104822
13, 1253.410000, 0.104572
14, 1244.283000, 0.105339
15, 1258.742000, 0.104129
16, 1247.340000, 0.105081
17, 1253.505000, 0.104564
18, 1253.350000, 0.104577
19, 1254.002000, 0.104523
20, 1245.101000, 0.105270
21, 1257.012000, 0.104273
22, 1349.895000, 0.097098
23, 1350.890000, 0.097026
24, 1338.358000, 0.097935
25, 1341.827000, 0.097682
26, 1335.863000, 0.098118
27, 1331.903000, 0.098410
28, 1305.310000, 0.100414
29, 1288.158000, 0.101751
30, 1238.473000, 0.105834
31, 1275.162000, 0.102789
32, 1286.297000, 0.101899
33, 1337.198000, 0.098020
34, 1274.364000, 0.102853
35, 1282.781000, 0.102178
36, 1269.103000, 0.103279
37, 1250.215000, 0.104840
38, 1402.873000, 0.093431
39, 1281.230000, 0.102302
40, 1392.648000, 0.094117
41, 1257.602000, 0.104224
42, 1276.916000, 0.102647
43, 1374.639000, 0.095350
44, 1273.875000, 0.102892
45, 1272.109000, 0.103035
46, 1268.672000, 0.103314
47, 1274.460000, 0.102845
48, 1273.475000, 0.102925
49, 1399.121000, 0.093682
50, 1390.438000, 0.094267
51, 1323.342000, 0.099046
52, 1321.089000, 0.099215
53, 1379.390000, 0.095022
54, 1393.155000, 0.094083
55, 1403.344000, 0.093400
56, 1381.540000, 0.094874
57, 1406.239000, 0.093207
58, 1300.921000, 0.100753
59, 1317.572000, 0.099480
60, 1287.684000, 0.101789
61, 1364.879000, 0.096032
62, 1314.997000, 0.099675
63, 1292.104000, 0.101441
64, 1303.661000, 0.100541
65, 1369.132000, 0.095734
66, 1362.201000, 0.096221
67, 1309.883000, 0.100064
68, 1385.378000, 0.094611
69, 1302.913000, 0.100599
70, 1437.317000, 0.091192
71, 1306.159000, 0.100349
72, 1364.056000, 0.096090
73, 1288.571000, 0.101719
74, 1297.614000, 0.101010
75, 1250.951000, 0.104778
76, 1290.191000, 0.101591
77, 1297.278000, 0.101036
78, 1254.024000, 0.104521
79, 1363.287000, 0.096144
80, 1247.532000, 0.105065
81, 1284.777000, 0.102019
82, 1374.750000, 0.095342
83, 1292.864000, 0.101381
84, 1370.632000, 0.095629
85, 1287.412000, 0.101810
86, 1253.979000, 0.104525
87, 1389.779000, 0.094311
88, 1292.438000, 0.101415
89, 1317.454000, 0.099489
90, 1291.023000, 0.101526
91, 1286.288000, 0.101899
92, 1379.884000, 0.094988
93, 1282.763000, 0.102179
94, 1272.809000, 0.102979
95, 1266.946000, 0.103455
96, 1265.950000, 0.103536
97, 1265.861000, 0.103544
98, 1349.342000, 0.097138
99, 1267.249000, 0.103430
