run, time in microseconds, throughput (GB/s)
0, 176.174000, 2.975967
1, 162.531000, 3.225772
2, 154.501000, 3.393428
3, 178.025000, 2.945025
4, 170.749000, 3.070519
5, 171.544000, 3.056289
6, 160.369000, 3.269260
7, 135.928000, 3.857101
8, 149.002000, 3.518664
9, 175.218000, 2.992204
10, 95.808000, 5.472278
11, 129.416000, 4.051184
12, 157.295000, 3.333151
13, 189.905000, 2.760791
14, 149.142000, 3.515361
15, 178.480000, 2.937517
16, 153.202000, 3.422201
17, 175.934000, 2.980027
18, 158.342000, 3.311111
19, 180.986000, 2.896843
20, 152.770000, 3.431878
21, 197.328000, 2.656937
22, 148.216000, 3.537324
23, 173.386000, 3.023820
24, 149.624000, 3.504037
25, 173.729000, 3.017850
26, 94.223000, 5.564331
27, 169.403000, 3.094916
28, 99.601000, 5.263883
29, 167.613000, 3.127967
30, 100.222000, 5.231267
31, 170.213000, 3.080188
32, 97.958000, 5.352171
33, 121.058000, 4.330883
34, 91.766000, 5.713314
35, 184.565000, 2.840669
36, 98.343000, 5.331218
37, 188.860000, 2.776067
38, 92.291000, 5.680814
39, 170.599000, 3.073218
40, 147.196000, 3.561836
41, 180.772000, 2.900272
42, 91.531000, 5.727983
43, 186.337000, 2.813655
44, 157.695000, 3.324696
45, 121.459000, 4.316584
46, 92.263000, 5.682538
47, 172.632000, 3.037027
48, 146.792000, 3.571639
49, 171.713000, 3.053281
50, 176.714000, 2.966873
51, 174.307000, 3.007842
52, 147.948000, 3.543732
53, 542.414000, 0.966583
54, 128.582000, 4.077460
55, 174.461000, 3.005187
56, 152.421000, 3.439736
57, 210.445000, 2.491330
58, 108.591000, 4.828098
59, 137.547000, 3.811701
60, 109.835000, 4.773415
61, 135.962000, 3.856136
62, 104.359000, 5.023889
63, 135.485000, 3.869713
64, 104.699000, 5.007574
65, 139.115000, 3.768738
66, 112.213000, 4.672257
67, 139.296000, 3.763841
68, 110.591000, 4.740784
69, 140.953000, 3.719594
70, 106.332000, 4.930670
71, 137.534000, 3.812061
72, 110.574000, 4.741512
73, 137.499000, 3.813031
74, 109.088000, 4.806101
75, 139.667000, 3.753843
76, 110.226000, 4.756482
77, 141.907000, 3.694589
78, 109.933000, 4.769159
79, 140.202000, 3.739519
80, 109.160000, 4.802931
81, 137.588000, 3.810565
82, 109.700000, 4.779289
83, 136.249000, 3.848014
84, 110.712000, 4.735602
85, 137.010000, 3.826640
86, 109.403000, 4.792263
87, 137.231000, 3.820478
88, 109.591000, 4.784042
89, 137.613000, 3.809873
90, 108.577000, 4.828721
91, 141.480000, 3.705739
92, 109.222000, 4.800205
93, 147.569000, 3.552833
94, 108.533000, 4.830678
95, 147.444000, 3.555845
96, 106.016000, 4.945367
97, 142.460000, 3.680247
98, 105.999000, 4.946160
99, 141.141000, 3.714640
