run, time in microseconds, throughput (GB/s)
0, 516.032000, 8.127992
1, 496.732000, 8.443797
2, 488.268000, 8.590168
3, 487.849000, 8.597546
4, 470.134000, 8.921507
5, 510.621000, 8.214124
6, 480.773000, 8.724084
7, 474.757000, 8.834633
8, 475.774000, 8.815749
9, 471.732000, 8.891286
10, 483.264000, 8.679115
11, 464.345000, 9.032732
12, 516.029000, 8.128039
13, 485.429000, 8.640407
14, 503.964000, 8.322626
15, 748.129000, 5.606391
16, 495.490000, 8.464962
17, 513.241000, 8.172192
18, 485.873000, 8.632511
19, 498.632000, 8.411622
20, 494.817000, 8.476475
21, 514.327000, 8.154936
22, 521.116000, 8.048695
23, 500.704000, 8.376813
24, 504.335000, 8.316504
25, 519.437000, 8.074712
26, 500.224000, 8.384852
27, 491.931000, 8.526204
28, 495.848000, 8.458850
29, 488.618000, 8.584015
30, 506.700000, 8.277687
31, 505.557000, 8.296402
32, 502.054000, 8.354289
33, 488.419000, 8.587512
34, 503.949000, 8.322874
35, 488.948000, 8.578221
36, 498.872000, 8.407575
37, 504.065000, 8.320959
38, 519.721000, 8.070299
39, 516.105000, 8.126842
40, 497.952000, 8.423109
41, 480.324000, 8.732239
42, 509.933000, 8.225206
43, 502.603000, 8.345163
44, 483.914000, 8.667457
45, 475.208000, 8.826249
46, 507.368000, 8.266789
47, 504.632000, 8.311609
48, 475.044000, 8.829296
49, 485.114000, 8.646017
50, 508.915000, 8.241659
51, 479.235000, 8.752082
52, 511.094000, 8.206522
53, 486.139000, 8.627788
54, 514.533000, 8.151672
55, 479.881000, 8.740300
56, 578.098000, 7.255351
57, 490.461000, 8.551758
58, 488.901000, 8.579046
59, 484.232000, 8.661765
60, 502.993000, 8.338693
61, 494.688000, 8.478686
62, 485.996000, 8.630326
63, 489.810000, 8.563124
64, 482.077000, 8.700486
65, 515.058000, 8.143362
66, 486.206000, 8.626599
67, 546.413000, 7.676069
68, 491.040000, 8.541675
69, 485.160000, 8.645197
70, 483.991000, 8.666079
71, 479.803000, 8.741721
72, 492.163000, 8.522185
73, 489.207000, 8.573679
74, 490.230000, 8.555788
75, 492.468000, 8.516907
76, 484.881000, 8.650172
77, 490.276000, 8.554985
78, 490.072000, 8.558546
79, 485.139000, 8.645572
80, 486.093000, 8.628604
81, 491.369000, 8.535956
82, 482.791000, 8.687618
83, 486.024000, 8.629829
84, 489.330000, 8.571524
85, 484.176000, 8.662767
86, 488.616000, 8.584050
87, 492.651000, 8.513743
88, 483.379000, 8.677051
89, 484.100000, 8.664127
90, 490.941000, 8.543397
91, 514.761000, 8.148061
92, 516.549000, 8.119857
93, 507.838000, 8.259138
94, 520.854000, 8.052744
95, 515.780000, 8.131963
96, 512.305000, 8.187123
97, 512.909000, 8.177482
98, 519.255000, 8.077542
99, 517.672000, 8.102242
