run, time in microseconds, throughput (GB/s)
0, 2296.972000, 0.913007
1, 2259.133000, 0.928299
2, 2274.451000, 0.922048
3, 2245.481000, 0.933943
4, 2233.428000, 0.938983
5, 2320.925000, 0.903585
6, 2257.400000, 0.929012
7, 2230.477000, 0.940226
8, 2239.204000, 0.936561
9, 2224.760000, 0.942642
10, 2182.144000, 0.961051
11, 2184.118000, 0.960183
12, 2250.625000, 0.931809
13, 2300.145000, 0.911748
14, 2219.124000, 0.945036
15, 2212.961000, 0.947668
16, 2238.181000, 0.936989
17, 2168.692000, 0.967012
18, 2283.573000, 0.918364
19, 2230.926000, 0.940037
20, 2249.730000, 0.932179
21, 2256.803000, 0.929258
22, 2224.530000, 0.942739
23, 2249.790000, 0.932155
24, 2229.619000, 0.940588
25, 2215.648000, 0.946519
26, 2170.001000, 0.966429
27, 2261.632000, 0.927274
28, 2224.990000, 0.942544
29, 2237.997000, 0.937066
30, 2178.458000, 0.962677
31, 2244.264000, 0.934450
32, 2166.912000, 0.967807
33, 2222.336000, 0.943670
34, 2242.378000, 0.935236
35, 2291.560000, 0.915163
36, 2142.758000, 0.978716
37, 2232.251000, 0.939479
38, 2223.948000, 0.942986
39, 2278.092000, 0.920574
40, 2225.516000, 0.942322
41, 2411.234000, 0.869742
42, 2199.689000, 0.953386
43, 2128.603000, 0.985225
44, 2117.981000, 0.990166
45, 2147.132000, 0.976722
46, 2317.580000, 0.904889
47, 2129.602000, 0.984762
48, 2197.411000, 0.954374
49, 2220.911000, 0.944276
50, 2207.574000, 0.949980
51, 2227.157000, 0.941627
52, 2198.244000, 0.954012
53, 2171.590000, 0.965722
54, 2218.354000, 0.945364
55, 2222.914000, 0.943425
56, 2212.576000, 0.947833
57, 2211.272000, 0.948392
58, 2234.641000, 0.938474
59, 2233.384000, 0.939002
60, 2192.426000, 0.956544
61, 2297.565000, 0.912772
62, 2257.322000, 0.929044
63, 2194.089000, 0.955819
64, 2251.304000, 0.931528
65, 2250.952000, 0.931673
66, 2252.498000, 0.931034
67, 2293.674000, 0.914320
68, 2194.287000, 0.955733
69, 2195.601000, 0.955161
70, 2264.609000, 0.926055
71, 2249.891000, 0.932113
72, 2252.894000, 0.930870
73, 2239.447000, 0.936460
74, 2172.276000, 0.965417
75, 2304.814000, 0.909901
76, 2246.771000, 0.933407
77, 2264.476000, 0.926109
78, 2189.265000, 0.957925
79, 2212.394000, 0.947911
80, 2230.755000, 0.940109
81, 2197.346000, 0.954402
82, 2297.163000, 0.912931
83, 2217.915000, 0.945551
84, 2177.723000, 0.963002
85, 2281.906000, 0.919035
86, 2238.202000, 0.936981
87, 2279.444000, 0.920028
88, 2220.845000, 0.944304
89, 2286.639000, 0.917133
90, 2285.680000, 0.917518
91, 2196.769000, 0.954653
92, 2160.681000, 0.970598
93, 2236.998000, 0.937485
94, 2229.875000, 0.940480
95, 2243.170000, 0.934906
96, 2302.581000, 0.910783
97, 2165.943000, 0.968240
98, 2226.527000, 0.941894
99, 2281.575000, 0.919169
