run, time in microseconds, throughput (GB/s)
0, 49.864000, 0.328574
1, 201.462000, 0.081326
2, 86.267000, 0.189922
3, 125.802000, 0.130236
4, 75.281000, 0.217638
5, 113.298000, 0.144610
6, 90.421000, 0.181197
7, 146.951000, 0.111493
8, 86.912000, 0.188513
9, 114.922000, 0.142566
10, 86.460000, 0.189498
11, 177.980000, 0.092055
12, 86.882000, 0.188578
13, 113.368000, 0.144520
14, 94.308000, 0.173729
15, 147.404000, 0.111150
16, 89.931000, 0.182184
17, 151.507000, 0.108140
18, 90.262000, 0.181516
19, 116.041000, 0.141191
20, 114.668000, 0.142882
21, 87.535000, 0.187171
22, 115.394000, 0.141983
23, 70.431000, 0.232625
24, 115.995000, 0.141247
25, 114.570000, 0.143004
26, 118.447000, 0.138323
27, 96.479000, 0.169819
28, 114.973000, 0.142503
29, 84.078000, 0.194867
30, 114.470000, 0.143129
31, 113.050000, 0.144927
32, 113.053000, 0.144923
33, 68.179000, 0.240309
34, 139.194000, 0.117706
35, 95.819000, 0.170989
36, 95.602000, 0.171377
37, 115.148000, 0.142286
38, 90.814000, 0.180413
39, 121.493000, 0.134856
40, 91.993000, 0.178101
41, 116.302000, 0.140875
42, 91.475000, 0.179109
43, 117.184000, 0.139814
44, 119.122000, 0.137540
45, 119.288000, 0.137348
46, 86.484000, 0.189445
47, 120.687000, 0.135756
48, 87.177000, 0.187939
49, 17905.949000, 0.000915
50, 154.395000, 0.106117
51, 150.103000, 0.109152
52, 144.865000, 0.113098
53, 147.763000, 0.110880
54, 147.977000, 0.110720
55, 147.586000, 0.111013
56, 150.148000, 0.109119
57, 148.420000, 0.110389
58, 150.719000, 0.108706
59, 157.169000, 0.104244
60, 148.201000, 0.110553
61, 149.927000, 0.109280
62, 147.529000, 0.111056
63, 145.661000, 0.112480
64, 146.737000, 0.111656
65, 154.148000, 0.106287
66, 151.817000, 0.107919
67, 136.535000, 0.119999
68, 141.305000, 0.115948
69, 111.685000, 0.146698
70, 142.854000, 0.114691
71, 104.192000, 0.157248
72, 143.961000, 0.113809
73, 104.795000, 0.156343
74, 153.993000, 0.106394
75, 107.420000, 0.152523
76, 142.440000, 0.115024
77, 106.433000, 0.153937
78, 154.694000, 0.105912
79, 104.232000, 0.157188
80, 143.891000, 0.113864
81, 105.000000, 0.156038
82, 143.654000, 0.114052
83, 115.133000, 0.142305
84, 141.468000, 0.115814
85, 105.746000, 0.154937
86, 148.658000, 0.110213
87, 106.830000, 0.153365
88, 141.350000, 0.115911
89, 106.183000, 0.154300
90, 146.155000, 0.112100
91, 104.877000, 0.156221
92, 143.878000, 0.113874
93, 105.882000, 0.154738
94, 91.469000, 0.179121
95, 108.475000, 0.151039
96, 91.872000, 0.178335
97, 59.973000, 0.273190
98, 108.914000, 0.150431
99, 106.847000, 0.153341
