run, time in microseconds, throughput (GB/s)
0, 122.745000, 1.067840
1, 80.788000, 1.622419
2, 94.296000, 1.390006
3, 58.473000, 2.241582
4, 93.998000, 1.394413
5, 51.769000, 2.531863
6, 75.835000, 1.728384
7, 60.304000, 2.173521
8, 90.656000, 1.445817
9, 58.867000, 2.226579
10, 96.600000, 1.356853
11, 70.892000, 1.848897
12, 79.389000, 1.651010
13, 56.919000, 2.302781
14, 93.948000, 1.395155
15, 58.994000, 2.221785
16, 98.901000, 1.325285
17, 60.040000, 2.183078
18, 77.338000, 1.694794
19, 57.157000, 2.293192
20, 93.623000, 1.399998
21, 58.699000, 2.232951
22, 95.754000, 1.368841
23, 56.711000, 2.311227
24, 80.571000, 1.626789
25, 59.351000, 2.208421
26, 94.187000, 1.391615
27, 60.661000, 2.160729
28, 104.690000, 1.252001
29, 58.977000, 2.222426
30, 75.530000, 1.735363
31, 58.877000, 2.226200
32, 97.408000, 1.345598
33, 58.819000, 2.228396
34, 93.176000, 1.406714
35, 56.739000, 2.310087
36, 95.471000, 1.372899
37, 59.247000, 2.212298
38, 98.015000, 1.337265
39, 55.275000, 2.371271
40, 95.112000, 1.378081
41, 59.858000, 2.189716
42, 91.349000, 1.434849
43, 60.426000, 2.169132
44, 74.554000, 1.758081
45, 52.697000, 2.487276
46, 91.373000, 1.434472
47, 62.777000, 2.087898
48, 97.834000, 1.339739
49, 59.158000, 2.215626
50, 79.349000, 1.651842
51, 63.644000, 2.059456
52, 95.320000, 1.375073
53, 58.928000, 2.224274
54, 80.382000, 1.630614
55, 59.684000, 2.196099
56, 77.075000, 1.700577
57, 61.243000, 2.140196
58, 92.334000, 1.419542
59, 58.860000, 2.226843
60, 84.498000, 1.551185
61, 63.051000, 2.078825
62, 91.779000, 1.428126
63, 58.765000, 2.230443
64, 75.811000, 1.728931
65, 62.823000, 2.086370
66, 94.313000, 1.389755
67, 59.215000, 2.213493
68, 95.708000, 1.369499
69, 58.640000, 2.235198
70, 125.417000, 1.045090
71, 80.905000, 1.620073
72, 92.149000, 1.422392
73, 82.658000, 1.585715
74, 91.892000, 1.426370
75, 67.835000, 1.932218
76, 107.558000, 1.218617
77, 66.126000, 1.982155
78, 90.929000, 1.441476
79, 58.506000, 2.240317
80, 95.788000, 1.368355
81, 60.948000, 2.150555
82, 110.873000, 1.182181
83, 84.772000, 1.546171
84, 100.251000, 1.307438
85, 56.363000, 2.325497
86, 132.249000, 0.991100
87, 58.675000, 2.233865
88, 108.085000, 1.212675
89, 59.879000, 2.188948
90, 91.586000, 1.431136
91, 57.041000, 2.297856
92, 96.164000, 1.363005
93, 56.072000, 2.337566
94, 111.577000, 1.174722
95, 59.151000, 2.215888
96, 111.419000, 1.176388
97, 57.081000, 2.296246
98, 103.554000, 1.265736
99, 428.304000, 0.306026
