run, time in microseconds, throughput (GB/s)
0, 121.815000, 2.151985
1, 117.108000, 2.238481
2, 121.015000, 2.166211
3, 99.952000, 2.622699
4, 115.576000, 2.268153
5, 115.052000, 2.278483
6, 107.141000, 2.446720
7, 113.306000, 2.313593
8, 129.577000, 2.023075
9, 101.278000, 2.588361
10, 102.010000, 2.569787
11, 129.571000, 2.023169
12, 111.511000, 2.350835
13, 123.044000, 2.130490
14, 121.706000, 2.153912
15, 126.857000, 2.066453
16, 125.773000, 2.084263
17, 129.123000, 2.030188
18, 120.008000, 2.184388
19, 125.616000, 2.086868
20, 127.177000, 2.061253
21, 124.168000, 2.111204
22, 130.255000, 2.012545
23, 123.275000, 2.126498
24, 118.488000, 2.212410
25, 117.148000, 2.237716
26, 133.311000, 1.966409
27, 124.122000, 2.111987
28, 133.576000, 1.962508
29, 114.433000, 2.290808
30, 120.599000, 2.173683
31, 115.415000, 2.271317
32, 117.108000, 2.238481
33, 101.844000, 2.573976
34, 1241.235000, 0.211196
35, 102.167000, 2.565838
36, 102.560000, 2.556006
37, 103.594000, 2.530494
38, 117.748000, 2.226314
39, 98.004000, 2.674830
40, 102.938000, 2.546620
41, 102.727000, 2.551851
42, 117.893000, 2.223576
43, 105.040000, 2.495659
44, 88.963000, 2.946663
45, 82.020000, 3.196099
46, 81.598000, 3.212628
47, 79.500000, 3.297409
48, 84.313000, 3.109177
49, 79.489000, 3.297865
50, 82.770000, 3.167138
51, 80.386000, 3.261065
52, 85.061000, 3.081835
53, 80.885000, 3.240947
54, 81.852000, 3.202658
55, 78.942000, 3.320716
56, 79.966000, 3.278193
57, 81.136000, 3.230921
58, 83.011000, 3.157943
59, 80.035000, 3.275367
60, 82.957000, 3.159999
61, 79.510000, 3.296994
62, 83.588000, 3.136144
63, 80.978000, 3.237225
64, 84.015000, 3.120205
65, 80.803000, 3.244236
66, 82.341000, 3.183639
67, 82.030000, 3.195709
68, 83.767000, 3.129442
69, 80.350000, 3.262526
70, 81.104000, 3.232196
71, 80.225000, 3.267610
72, 83.651000, 3.133782
73, 80.580000, 3.253214
74, 80.692000, 3.248699
75, 71.427000, 3.670097
76, 63.282000, 4.142473
77, 61.996000, 4.228402
78, 63.953000, 4.099010
79, 107.749000, 2.432914
80, 83.193000, 3.151034
81, 108.362000, 2.419151
82, 107.200000, 2.445373
83, 102.285000, 2.562878
84, 85.216000, 3.076230
85, 108.213000, 2.422482
86, 107.505000, 2.438435
87, 103.924000, 2.522459
88, 117.047000, 2.239647
89, 104.619000, 2.505702
90, 85.468000, 3.067160
91, 109.706000, 2.389514
92, 107.149000, 2.446537
93, 67.423000, 3.888050
94, 108.815000, 2.409080
95, 113.086000, 2.318094
96, 110.561000, 2.371035
97, 103.856000, 2.524110
98, 117.482000, 2.231355
99, 80.571000, 3.253578
