run, time in microseconds, throughput (GB/s)
0, 203.092000, 0.322691
1, 95.465000, 0.686492
2, 98.786000, 0.663414
3, 90.659000, 0.722885
4, 106.114000, 0.617600
5, 70.421000, 0.930631
6, 94.695000, 0.692075
7, 94.502000, 0.693488
8, 96.488000, 0.679214
9, 91.648000, 0.715084
10, 91.168000, 0.718849
11, 96.490000, 0.679200
12, 73.655000, 0.889770
13, 91.514000, 0.716131
14, 96.323000, 0.680377
15, 97.332000, 0.673324
16, 98.004000, 0.668707
17, 91.637000, 0.715170
18, 77.579000, 0.844765
19, 81.155000, 0.807541
20, 101.063000, 0.648467
21, 89.712000, 0.730515
22, 95.997000, 0.682688
23, 93.162000, 0.703463
24, 90.002000, 0.728162
25, 96.123000, 0.681793
26, 102.178000, 0.641391
27, 94.662000, 0.692316
28, 98.895000, 0.662683
29, 92.165000, 0.711073
30, 96.585000, 0.678532
31, 88.883000, 0.737329
32, 96.486000, 0.679228
33, 92.835000, 0.705941
34, 77.980000, 0.840421
35, 89.532000, 0.731984
36, 89.233000, 0.734437
37, 83.259000, 0.787134
38, 79.736000, 0.821912
39, 87.414000, 0.749720
40, 79.285000, 0.826588
41, 71.114000, 0.921563
42, 81.006000, 0.809026
43, 86.534000, 0.757344
44, 82.948000, 0.790085
45, 83.440000, 0.785427
46, 81.219000, 0.806905
47, 69.806000, 0.938830
48, 84.565000, 0.774978
49, 490.512000, 0.133607
50, 86.323000, 0.759195
51, 81.345000, 0.805655
52, 89.958000, 0.728518
53, 89.787000, 0.729905
54, 81.738000, 0.801781
55, 89.520000, 0.732082
56, 95.389000, 0.687039
57, 84.380000, 0.776677
58, 85.869000, 0.763209
59, 91.341000, 0.717487
60, 87.129000, 0.752172
61, 84.994000, 0.771066
62, 81.140000, 0.807690
63, 94.296000, 0.695003
64, 89.154000, 0.735088
65, 90.104000, 0.727337
66, 86.494000, 0.757694
67, 71.650000, 0.914669
68, 99.905000, 0.655983
69, 89.972000, 0.728404
70, 85.252000, 0.768733
71, 91.464000, 0.716522
72, 92.746000, 0.706618
73, 92.046000, 0.711992
74, 92.565000, 0.708000
75, 94.379000, 0.694392
76, 94.992000, 0.689911
77, 96.228000, 0.681049
78, 91.466000, 0.716507
79, 87.415000, 0.749711
80, 91.983000, 0.712479
81, 85.929000, 0.762676
82, 89.617000, 0.731290
83, 97.973000, 0.668919
84, 83.641000, 0.783539
85, 72.374000, 0.905519
86, 94.796000, 0.691337
87, 89.012000, 0.736260
88, 93.324000, 0.702242
89, 84.868000, 0.772211
90, 95.362000, 0.687234
91, 91.590000, 0.715537
92, 90.641000, 0.723028
93, 85.541000, 0.766136
94, 93.508000, 0.700860
95, 89.261000, 0.734206
96, 86.922000, 0.753963
97, 91.058000, 0.719717
98, 90.297000, 0.725783
99, 90.942000, 0.720635
