run, time in microseconds, throughput (GB/s)
0, 372.804000, 0.087896
1, 308.461000, 0.106231
2, 364.404000, 0.089922
3, 364.638000, 0.089864
4, 334.127000, 0.098070
5, 363.506000, 0.090144
6, 338.247000, 0.096876
7, 366.497000, 0.089409
8, 335.712000, 0.097607
9, 362.477000, 0.090400
10, 335.615000, 0.097636
11, 355.668000, 0.092131
12, 298.944000, 0.109613
13, 338.506000, 0.096802
14, 360.226000, 0.090965
15, 309.152000, 0.105993
16, 354.234000, 0.092504
17, 340.829000, 0.096142
18, 329.996000, 0.099298
19, 362.048000, 0.090507
20, 358.078000, 0.091511
21, 356.759000, 0.091849
22, 336.513000, 0.097375
23, 377.228000, 0.086865
24, 338.657000, 0.096759
25, 365.063000, 0.089760
26, 372.010000, 0.088084
27, 364.479000, 0.089904
28, 360.443000, 0.090910
29, 343.688000, 0.095342
30, 378.763000, 0.086513
31, 361.891000, 0.090547
32, 372.885000, 0.087877
33, 373.888000, 0.087641
34, 371.189000, 0.088278
35, 393.814000, 0.083207
36, 368.418000, 0.088942
37, 378.498000, 0.086574
38, 363.988000, 0.090025
39, 376.663000, 0.086996
40, 377.444000, 0.086816
41, 367.558000, 0.089151
42, 391.491000, 0.083701
43, 372.524000, 0.087962
44, 397.147000, 0.082508
45, 369.867000, 0.088594
46, 373.821000, 0.087657
47, 374.772000, 0.087434
48, 359.272000, 0.091207
49, 354.100000, 0.092539
50, 359.979000, 0.091028
51, 358.320000, 0.091449
52, 357.615000, 0.091629
53, 356.966000, 0.091796
54, 359.203000, 0.091224
55, 359.091000, 0.091253
56, 357.787000, 0.091585
57, 356.855000, 0.091824
58, 361.326000, 0.090688
59, 353.553000, 0.092682
60, 368.312000, 0.088968
61, 361.474000, 0.090651
62, 363.646000, 0.090110
63, 362.960000, 0.090280
64, 366.027000, 0.089523
65, 361.692000, 0.090596
66, 376.094000, 0.087127
67, 360.205000, 0.090970
68, 370.383000, 0.088471
69, 358.353000, 0.091441
70, 314.552000, 0.104174
71, 277.360000, 0.118142
72, 282.947000, 0.115810
73, 274.676000, 0.119297
74, 275.519000, 0.118932
75, 255.584000, 0.128208
76, 258.515000, 0.126755
77, 256.639000, 0.127681
78, 278.333000, 0.117729
79, 260.597000, 0.125742
80, 267.408000, 0.122539
81, 286.442000, 0.114397
82, 292.171000, 0.112153
83, 266.357000, 0.123023
84, 297.028000, 0.110320
85, 301.395000, 0.108721
86, 260.895000, 0.125598
87, 597.727000, 0.054821
88, 302.505000, 0.108322
89, 255.121000, 0.128441
90, 326.003000, 0.100514
91, 326.633000, 0.100321
92, 328.062000, 0.099884
93, 327.719000, 0.099988
94, 324.440000, 0.100999
95, 321.354000, 0.101969
96, 378.151000, 0.086653
97, 289.217000, 0.113299
98, 326.082000, 0.100490
99, 285.548000, 0.114755
