run, time in microseconds, throughput (GB/s)
0, 60.543000, 0.135309
1, 56.307000, 0.145488
2, 60.778000, 0.134786
3, 35.034000, 0.233830
4, 62.312000, 0.131467
5, 36.640000, 0.223581
6, 63.132000, 0.129760
7, 91.758000, 0.089278
8, 132.159000, 0.061986
9, 141.999000, 0.057691
10, 129.411000, 0.063302
11, 103.097000, 0.079459
12, 125.073000, 0.065498
13, 102.734000, 0.079740
14, 135.376000, 0.060513
15, 108.917000, 0.075213
16, 128.005000, 0.063998
17, 110.549000, 0.074103
18, 133.827000, 0.061213
19, 109.614000, 0.074735
20, 102.669000, 0.079790
21, 104.702000, 0.078241
22, 139.105000, 0.058891
23, 109.251000, 0.074983
24, 74.886000, 0.109393
25, 56.516000, 0.144950
26, 65.822000, 0.124457
27, 59.032000, 0.138772
28, 140.917000, 0.058134
29, 108.968000, 0.075178
30, 128.787000, 0.063609
31, 113.075000, 0.072447
32, 139.429000, 0.058754
33, 101.219000, 0.080933
34, 186.482000, 0.043929
35, 107.815000, 0.075982
36, 129.835000, 0.063095
37, 103.074000, 0.079477
38, 130.143000, 0.062946
39, 65.165000, 0.125712
40, 133.551000, 0.061340
41, 111.429000, 0.073518
42, 130.845000, 0.062608
43, 108.435000, 0.075548
44, 73.364000, 0.111662
45, 109.007000, 0.075151
46, 116.461000, 0.070341
47, 111.292000, 0.073608
48, 100.481000, 0.081528
49, 109.793000, 0.074613
50, 128.527000, 0.063738
51, 76.986000, 0.106409
52, 84.940000, 0.096445
53, 74.902000, 0.109370
54, 98.964000, 0.082778
55, 102.408000, 0.079994
56, 136.950000, 0.059817
57, 102.708000, 0.079760
58, 84.315000, 0.097159
59, 72.663000, 0.112740
60, 122.072000, 0.067108
61, 78.159000, 0.104812
62, 76.406000, 0.107217
63, 100.452000, 0.081551
64, 109.742000, 0.074648
65, 72.318000, 0.113277
66, 107.281000, 0.076360
67, 77.828000, 0.105258
68, 105.330000, 0.077775
69, 79.403000, 0.103170
70, 90.190000, 0.090830
71, 107.948000, 0.075888
72, 125.676000, 0.065183
73, 75.481000, 0.108531
74, 98.089000, 0.083516
75, 64.071000, 0.127858
76, 72.077000, 0.113656
77, 110.361000, 0.074229
78, 122.288000, 0.066989
79, 88.786000, 0.092267
80, 92.768000, 0.088306
81, 65.584000, 0.124909
82, 106.475000, 0.076938
83, 69.433000, 0.117984
84, 88.771000, 0.092282
85, 160.467000, 0.051051
86, 64.782000, 0.126455
87, 64.709000, 0.126598
88, 67.782000, 0.120858
89, 61.373000, 0.133479
90, 62.734000, 0.130583
91, 75.299000, 0.108793
92, 68.017000, 0.120440
93, 78.465000, 0.104403
94, 63.591000, 0.128823
95, 84.917000, 0.096471
96, 49.265000, 0.166284
97, 73.303000, 0.111755
98, 58.008000, 0.141222
99, 76.103000, 0.107644
