run, time in microseconds, throughput (GB/s)
0, 912.790000, 9.190074
1, 960.958000, 8.729422
2, 909.693000, 9.221361
3, 908.730000, 9.231134
4, 857.661000, 9.780797
5, 887.054000, 9.456705
6, 909.272000, 9.225631
7, 890.882000, 9.416071
8, 866.612000, 9.679774
9, 855.737000, 9.802788
10, 896.361000, 9.358515
11, 851.947000, 9.846397
12, 913.216000, 9.185787
13, 851.827000, 9.847784
14, 984.438000, 8.521215
15, 852.886000, 9.835556
16, 904.677000, 9.272490
17, 844.872000, 9.928851
18, 865.730000, 9.689635
19, 844.998000, 9.927370
20, 915.664000, 9.161229
21, 848.756000, 9.883415
22, 898.037000, 9.341049
23, 862.337000, 9.727761
24, 964.206000, 8.700016
25, 858.476000, 9.771511
26, 857.791000, 9.779315
27, 894.856000, 9.374255
28, 849.190000, 9.878364
29, 842.467000, 9.957195
30, 897.090000, 9.350910
31, 834.165000, 10.056293
32, 845.187000, 9.925150
33, 859.061000, 9.764857
34, 923.744000, 9.081096
35, 855.908000, 9.800829
36, 852.407000, 9.841083
37, 837.128000, 10.020699
38, 902.069000, 9.299298
39, 845.876000, 9.917066
40, 1245.380000, 6.735782
41, 835.387000, 10.041583
42, 832.842000, 10.072268
43, 828.693000, 10.122697
44, 971.652000, 8.633346
45, 829.223000, 10.116227
46, 893.280000, 9.390793
47, 826.314000, 10.151841
48, 910.591000, 9.212268
49, 829.064000, 10.118167
50, 846.070000, 9.914792
51, 826.029000, 10.155343
52, 861.127000, 9.741430
53, 827.627000, 10.135735
54, 912.898000, 9.188987
55, 833.527000, 10.063991
56, 845.629000, 9.919963
57, 881.026000, 9.521408
58, 847.511000, 9.897934
59, 839.443000, 9.993064
60, 851.358000, 9.853209
61, 822.767000, 10.195606
62, 847.920000, 9.893160
63, 879.620000, 9.536627
64, 920.908000, 9.109062
65, 830.692000, 10.098337
66, 849.350000, 9.876503
67, 829.136000, 10.117288
68, 891.951000, 9.404786
69, 847.563000, 9.897327
70, 910.167000, 9.216559
71, 826.880000, 10.144892
72, 901.253000, 9.307717
73, 828.107000, 10.129860
74, 920.101000, 9.117051
75, 830.890000, 10.095931
76, 903.441000, 9.285175
77, 821.013000, 10.217388
78, 859.944000, 9.754831
79, 822.846000, 10.194627
80, 852.267000, 9.842700
81, 885.889000, 9.469141
82, 848.892000, 9.881832
83, 834.061000, 10.057547
84, 908.233000, 9.236185
85, 829.776000, 10.109485
86, 904.058000, 9.278838
87, 825.427000, 10.162750
88, 910.479000, 9.213401
89, 830.750000, 10.097632
90, 863.698000, 9.712432
91, 888.023000, 9.446386
92, 836.365000, 10.029841
93, 903.725000, 9.282257
94, 841.143000, 9.972868
95, 888.521000, 9.441091
96, 852.548000, 9.839455
97, 916.198000, 9.155890
98, 843.926000, 9.939981
99, 891.154000, 9.413197
