run, time in microseconds, throughput (GB/s)
0, 244.744000, 2.142189
1, 260.613000, 2.011749
2, 200.107000, 2.620038
3, 202.385000, 2.590548
4, 204.535000, 2.563317
5, 202.041000, 2.594958
6, 200.593000, 2.613690
7, 202.195000, 2.592982
8, 198.536000, 2.640770
9, 199.901000, 2.622738
10, 203.646000, 2.574507
11, 203.284000, 2.579091
12, 197.202000, 2.658634
13, 218.293000, 2.401763
14, 201.155000, 2.606388
15, 234.456000, 2.236189
16, 205.918000, 2.546101
17, 198.687000, 2.638763
18, 201.836000, 2.597594
19, 200.050000, 2.620785
20, 145.613000, 3.600558
21, 200.876000, 2.610008
22, 204.553000, 2.563091
23, 146.338000, 3.582719
24, 190.120000, 2.757669
25, 199.577000, 2.626996
26, 219.519000, 2.388349
27, 200.270000, 2.617906
28, 207.628000, 2.525131
29, 218.366000, 2.400960
30, 201.229000, 2.605430
31, 205.027000, 2.557166
32, 201.710000, 2.599217
33, 201.353000, 2.603825
34, 202.382000, 2.590586
35, 204.227000, 2.567183
36, 146.651000, 3.575073
37, 197.275000, 2.657650
38, 203.442000, 2.577088
39, 215.910000, 2.428271
40, 203.254000, 2.579472
41, 206.830000, 2.534874
42, 204.747000, 2.560663
43, 205.650000, 2.549419
44, 206.208000, 2.542520
45, 198.527000, 2.640890
46, 206.012000, 2.544939
47, 209.693000, 2.500265
48, 203.129000, 2.581059
49, 200.709000, 2.612180
50, 216.640000, 2.420089
51, 202.857000, 2.584520
52, 214.146000, 2.448274
53, 202.456000, 2.589639
54, 192.299000, 2.726421
55, 154.802000, 3.386830
56, 202.511000, 2.588936
57, 209.786000, 2.499156
58, 213.665000, 2.453785
59, 158.159000, 3.314943
60, 227.076000, 2.308866
61, 200.506000, 2.614824
62, 209.433000, 2.503369
63, 158.387000, 3.310171
64, 212.870000, 2.462949
65, 209.295000, 2.505019
66, 209.452000, 2.503142
67, 207.428000, 2.527566
68, 203.018000, 2.582471
69, 207.333000, 2.528724
70, 208.882000, 2.509972
71, 203.889000, 2.571438
72, 200.714000, 2.612115
73, 209.409000, 2.503656
74, 207.708000, 2.524159
75, 198.004000, 2.647866
76, 210.438000, 2.491413
77, 208.616000, 2.513173
78, 201.590000, 2.600764
79, 210.858000, 2.486451
80, 206.611000, 2.537561
81, 201.657000, 2.599900
82, 216.677000, 2.419675
83, 208.707000, 2.512077
84, 201.959000, 2.596012
85, 208.248000, 2.517614
86, 205.342000, 2.553243
87, 208.119000, 2.519174
88, 208.859000, 2.510249
89, 206.976000, 2.533086
90, 209.747000, 2.499621
91, 210.291000, 2.493155
92, 694.575000, 0.754833
93, 138.373000, 3.788947
94, 177.683000, 2.950693
95, 125.243000, 4.186166
96, 129.244000, 4.056575
97, 128.919000, 4.066802
98, 129.537000, 4.047400
99, 126.876000, 4.132287
