run, time in microseconds, throughput (GB/s)
0, 286.102000, 7.330085
1, 318.831000, 6.577629
2, 315.569000, 6.645621
3, 288.078000, 7.279806
4, 319.741000, 6.558909
5, 286.173000, 7.328266
6, 324.210000, 6.468499
7, 296.084000, 7.082963
8, 261.471000, 8.020591
9, 293.244000, 7.151560
10, 319.664000, 6.560489
11, 290.653000, 7.215312
12, 335.669000, 6.247679
13, 325.929000, 6.434383
14, 265.335000, 7.903790
15, 323.086000, 6.491002
16, 318.898000, 6.576247
17, 329.781000, 6.359226
18, 319.340000, 6.567145
19, 327.315000, 6.407137
20, 316.880000, 6.618127
21, 297.743000, 7.043497
22, 253.816000, 8.262489
23, 257.046000, 8.158664
24, 315.982000, 6.636935
25, 276.415000, 7.586969
26, 325.547000, 6.441933
27, 276.912000, 7.573352
28, 324.379000, 6.465129
29, 283.369000, 7.400781
30, 326.908000, 6.415114
31, 278.244000, 7.537097
32, 319.027000, 6.573588
33, 307.692000, 6.815751
34, 352.237000, 5.953810
35, 274.982000, 7.626506
36, 322.925000, 6.494239
37, 303.952000, 6.899616
38, 318.927000, 6.575649
39, 247.866000, 8.460830
40, 321.908000, 6.514756
41, 247.777000, 8.463869
42, 321.838000, 6.516173
43, 246.446000, 8.509580
44, 317.731000, 6.600401
45, 248.739000, 8.431135
46, 318.286000, 6.588892
47, 256.528000, 8.175139
48, 320.462000, 6.544152
49, 241.641000, 8.678792
50, 320.454000, 6.544315
51, 266.185000, 7.878551
52, 320.011000, 6.553375
53, 246.902000, 8.493864
54, 333.190000, 6.294162
55, 641.894000, 3.267131
56, 335.467000, 6.251441
57, 326.113000, 6.430753
58, 331.875000, 6.319102
59, 331.342000, 6.329267
60, 328.460000, 6.384802
61, 319.503000, 6.563794
62, 328.575000, 6.382567
63, 324.695000, 6.458837
64, 326.412000, 6.424862
65, 327.149000, 6.410388
66, 328.702000, 6.380101
67, 364.874000, 5.747606
68, 280.679000, 7.471710
69, 324.332000, 6.466066
70, 328.321000, 6.387505
71, 325.685000, 6.439204
72, 273.494000, 7.668000
73, 325.989000, 6.433199
74, 350.229000, 5.987945
75, 332.463000, 6.307926
76, 328.599000, 6.382101
77, 319.459000, 6.564698
78, 279.681000, 7.498371
79, 325.872000, 6.435508
80, 326.633000, 6.420515
81, 279.069000, 7.514815
82, 323.045000, 6.491826
83, 325.241000, 6.447994
84, 324.946000, 6.453848
85, 272.230000, 7.703604
86, 344.090000, 6.094778
87, 327.717000, 6.399277
88, 328.417000, 6.385638
89, 276.835000, 7.575458
90, 329.203000, 6.370392
91, 323.635000, 6.479991
92, 327.826000, 6.397150
93, 328.294000, 6.388030
94, 331.385000, 6.328446
95, 324.685000, 6.459036
96, 337.268000, 6.218058
97, 332.007000, 6.316590
98, 291.772000, 7.187640
99, 276.537000, 7.583622
