run, time in microseconds, throughput (GB/s)
0, 166.141000, 3.155681
1, 193.166000, 2.714184
2, 191.202000, 2.742063
3, 196.420000, 2.669219
4, 128.871000, 4.068316
5, 194.967000, 2.689111
6, 185.452000, 2.827082
7, 190.171000, 2.756929
8, 143.602000, 3.650980
9, 185.478000, 2.826686
10, 180.298000, 2.907897
11, 144.457000, 3.629371
12, 193.255000, 2.712934
13, 189.737000, 2.763235
14, 126.295000, 4.151297
15, 185.277000, 2.829752
16, 188.695000, 2.778494
17, 129.459000, 4.049838
18, 193.784000, 2.705528
19, 191.939000, 2.731534
20, 134.972000, 3.884420
21, 201.217000, 2.605585
22, 190.893000, 2.746502
23, 129.482000, 4.049119
24, 191.218000, 2.741834
25, 188.724000, 2.778067
26, 125.522000, 4.176861
27, 146.427000, 3.580542
28, 138.948000, 3.773268
29, 127.033000, 4.127180
30, 83.975000, 6.243382
31, 188.391000, 2.782978
32, 156.700000, 3.345807
33, 188.678000, 2.778745
34, 139.123000, 3.768521
35, 153.793000, 3.409050
36, 138.854000, 3.775822
37, 187.000000, 2.803679
38, 97.599000, 5.371858
39, 191.930000, 2.731663
40, 145.886000, 3.593820
41, 142.280000, 3.684903
42, 141.456000, 3.706368
43, 185.554000, 2.825528
44, 143.292000, 3.658878
45, 143.219000, 3.660743
46, 148.489000, 3.530820
47, 128.541000, 4.078761
48, 140.556000, 3.730100
49, 206.987000, 2.532951
50, 123.062000, 4.260357
51, 191.088000, 2.743699
52, 178.345000, 2.939740
53, 129.109000, 4.060817
54, 141.601000, 3.702573
55, 195.136000, 2.686783
56, 179.469000, 2.921329
57, 128.287000, 4.086837
58, 175.335000, 2.990207
59, 189.638000, 2.764678
60, 465.618000, 1.126005
61, 110.769000, 4.733165
62, 119.805000, 4.376178
63, 105.693000, 4.960480
64, 88.588000, 5.918273
65, 106.510000, 4.922430
66, 62.550000, 8.381902
67, 105.049000, 4.990890
68, 61.905000, 8.469235
69, 106.415000, 4.926824
70, 62.430000, 8.398014
71, 104.858000, 4.999981
72, 63.583000, 8.245726
73, 107.019000, 4.899018
74, 61.461000, 8.530418
75, 106.951000, 4.902133
76, 62.039000, 8.450942
77, 106.538000, 4.921136
78, 61.111000, 8.579274
79, 105.532000, 4.968048
80, 61.044000, 8.588690
81, 106.281000, 4.933036
82, 61.962000, 8.461444
83, 106.497000, 4.923031
84, 62.382000, 8.404476
85, 111.433000, 4.704962
86, 61.824000, 8.480331
87, 122.099000, 4.293958
88, 61.425000, 8.535417
89, 108.862000, 4.816079
90, 61.499000, 8.525147
91, 107.089000, 4.895816
92, 63.657000, 8.236141
93, 122.282000, 4.287532
94, 61.656000, 8.503438
95, 108.475000, 4.833261
96, 62.411000, 8.400570
97, 119.216000, 4.397799
98, 61.945000, 8.463766
99, 109.218000, 4.800381
