run, time in microseconds, throughput (GB/s)
0, 4559.900000, 0.229956
1, 4565.369000, 0.229680
2, 4422.055000, 0.237124
3, 4488.362000, 0.233621
4, 4477.300000, 0.234198
5, 4499.449000, 0.233045
6, 4486.140000, 0.233737
7, 4487.780000, 0.233651
8, 4487.016000, 0.233691
9, 4489.153000, 0.233580
10, 4485.480000, 0.233771
11, 4487.468000, 0.233668
12, 4492.903000, 0.233385
13, 4487.167000, 0.233683
14, 4497.723000, 0.233135
15, 4486.318000, 0.233728
16, 4485.460000, 0.233772
17, 4487.127000, 0.233685
18, 4490.200000, 0.233525
19, 4483.901000, 0.233854
20, 4485.878000, 0.233750
21, 4498.825000, 0.233078
22, 4483.729000, 0.233862
23, 4492.147000, 0.233424
24, 4484.612000, 0.233816
25, 4492.742000, 0.233393
26, 4484.770000, 0.233808
27, 4490.166000, 0.233527
28, 4439.834000, 0.236175
29, 4485.967000, 0.233746
30, 4485.980000, 0.233745
31, 4506.146000, 0.232699
32, 4487.275000, 0.233678
33, 4481.072000, 0.234001
34, 4491.488000, 0.233458
35, 4500.656000, 0.232983
36, 4502.369000, 0.232894
37, 4499.094000, 0.233064
38, 4485.431000, 0.233774
39, 4484.197000, 0.233838
40, 4489.706000, 0.233551
41, 4489.582000, 0.233558
42, 4490.415000, 0.233514
43, 4489.730000, 0.233550
44, 4491.008000, 0.233483
45, 4487.641000, 0.233659
46, 4487.288000, 0.233677
47, 4457.170000, 0.235256
48, 4448.688000, 0.235705
49, 4490.982000, 0.233485
50, 4487.133000, 0.233685
51, 4501.813000, 0.232923
52, 4504.460000, 0.232786
53, 4486.393000, 0.233724
54, 4484.658000, 0.233814
55, 4485.170000, 0.233787
56, 4484.384000, 0.233828
57, 4512.594000, 0.232367
58, 4485.947000, 0.233747
59, 4484.639000, 0.233815
60, 4484.648000, 0.233815
61, 4491.318000, 0.233467
62, 4484.294000, 0.233833
63, 4488.034000, 0.233638
64, 4468.662000, 0.234651
65, 4481.447000, 0.233982
66, 4484.311000, 0.233832
67, 4486.192000, 0.233734
68, 4483.330000, 0.233883
69, 4485.985000, 0.233745
70, 4497.009000, 0.233172
71, 4487.604000, 0.233661
72, 4483.081000, 0.233896
73, 4484.263000, 0.233835
74, 4482.520000, 0.233926
75, 4472.331000, 0.234458
76, 4484.294000, 0.233833
77, 4483.087000, 0.233896
78, 4432.675000, 0.236556
79, 4485.849000, 0.233752
80, 4487.868000, 0.233647
81, 4487.338000, 0.233674
82, 4486.058000, 0.233741
83, 4486.026000, 0.233743
84, 4497.973000, 0.233122
85, 4486.825000, 0.233701
86, 4479.771000, 0.234069
87, 4486.628000, 0.233711
88, 4482.578000, 0.233923
89, 4468.328000, 0.234669
90, 4417.585000, 0.237364
91, 4462.933000, 0.234952
92, 4540.383000, 0.230944
93, 4532.272000, 0.231358
94, 4541.120000, 0.230907
95, 4548.181000, 0.230548
96, 4541.182000, 0.230904
97, 4534.005000, 0.231269
98, 4550.129000, 0.230450
99, 4537.199000, 0.231106
