run, time in microseconds, throughput (GB/s)
0, 13156.526000, 1.275201
1, 13112.729000, 1.279460
2, 13081.371000, 1.282527
3, 13111.541000, 1.279576
4, 13077.892000, 1.282869
5, 13118.598000, 1.278888
6, 13077.724000, 1.282885
7, 13083.145000, 1.282353
8, 13118.864000, 1.278862
9, 13084.939000, 1.282178
10, 13121.333000, 1.278621
11, 13089.117000, 1.281768
12, 13070.066000, 1.283637
13, 13090.498000, 1.281633
14, 13122.491000, 1.278508
15, 13089.167000, 1.281763
16, 13077.699000, 1.282887
17, 13076.666000, 1.282989
18, 13123.099000, 1.278449
19, 13117.809000, 1.278965
20, 13089.952000, 1.281687
21, 13086.866000, 1.281989
22, 13113.888000, 1.279347
23, 13045.265000, 1.286077
24, 13130.029000, 1.277774
25, 13060.823000, 1.284545
26, 13146.712000, 1.276153
27, 13131.302000, 1.277651
28, 13133.416000, 1.277445
29, 13149.193000, 1.275912
30, 13141.382000, 1.276671
31, 13129.110000, 1.277864
32, 13081.529000, 1.282512
33, 13126.053000, 1.278162
34, 13112.000000, 1.279531
35, 13120.201000, 1.278732
36, 13121.038000, 1.278650
37, 13116.650000, 1.279078
38, 13122.879000, 1.278471
39, 13127.297000, 1.278040
40, 13121.929000, 1.278563
41, 13128.414000, 1.277932
42, 13039.712000, 1.286625
43, 13121.893000, 1.278567
44, 13127.133000, 1.278056
45, 13126.714000, 1.278097
46, 13120.780000, 1.278675
47, 13124.022000, 1.278359
48, 13119.614000, 1.278789
49, 13096.790000, 1.281017
50, 13112.843000, 1.279449
51, 13132.375000, 1.277546
52, 13110.070000, 1.279720
53, 13127.974000, 1.277974
54, 13114.723000, 1.279266
55, 13141.197000, 1.276689
56, 13127.810000, 1.277990
57, 13123.738000, 1.278387
58, 13128.564000, 1.277917
59, 13117.593000, 1.278986
60, 13115.994000, 1.279142
61, 13069.745000, 1.283668
62, 13113.995000, 1.279337
63, 13119.428000, 1.278807
64, 13121.393000, 1.278615
65, 13115.810000, 1.279160
66, 13076.890000, 1.282967
67, 13118.117000, 1.278935
68, 13075.461000, 1.283107
69, 13118.645000, 1.278883
70, 13145.383000, 1.276282
71, 13088.562000, 1.281823
72, 13063.605000, 1.284272
73, 13079.741000, 1.282687
74, 13118.153000, 1.278931
75, 13079.033000, 1.282757
76, 13109.802000, 1.279746
77, 13108.701000, 1.279853
78, 13129.868000, 1.277790
79, 13127.999000, 1.277972
80, 13124.651000, 1.278298
81, 13081.111000, 1.282553
82, 13069.496000, 1.283693
83, 13130.959000, 1.277684
84, 13119.983000, 1.278753
85, 13122.310000, 1.278526
86, 13073.124000, 1.283336
87, 13111.843000, 1.279547
88, 13118.445000, 1.278903
89, 13037.996000, 1.286794
90, 13019.152000, 1.288657
91, 12947.686000, 1.295769
92, 13013.700000, 1.289196
93, 12978.827000, 1.292660
94, 13016.816000, 1.288888
95, 12982.699000, 1.292275
96, 13011.904000, 1.289374
97, 13023.061000, 1.288270
98, 12979.060000, 1.292637
99, 13034.872000, 1.287102
