run, time in microseconds, throughput (GB/s)
0, 4765.452000, 0.110019
1, 4832.744000, 0.108487
2, 4753.066000, 0.110305
3, 4835.436000, 0.108426
4, 4788.961000, 0.109478
5, 4783.733000, 0.109598
6, 4753.935000, 0.110285
7, 4812.771000, 0.108937
8, 4824.587000, 0.108670
9, 4719.809000, 0.111082
10, 4750.114000, 0.110374
11, 4784.314000, 0.109585
12, 4843.768000, 0.108240
13, 4776.158000, 0.109772
14, 4842.532000, 0.108267
15, 4850.614000, 0.108087
16, 4738.854000, 0.110636
17, 4847.870000, 0.108148
18, 4807.303000, 0.109061
19, 4759.195000, 0.110163
20, 4816.999000, 0.108841
21, 4802.504000, 0.109170
22, 4836.702000, 0.108398
23, 4840.664000, 0.108309
24, 4775.867000, 0.109779
25, 4827.261000, 0.108610
26, 4745.555000, 0.110480
27, 4767.516000, 0.109971
28, 4778.647000, 0.109715
29, 4791.069000, 0.109430
30, 4810.687000, 0.108984
31, 4851.148000, 0.108075
32, 4810.098000, 0.108997
33, 4865.628000, 0.107753
34, 4789.705000, 0.109461
35, 4842.673000, 0.108264
36, 4815.580000, 0.108873
37, 4865.970000, 0.107746
38, 4772.005000, 0.109867
39, 4869.577000, 0.107666
40, 4878.683000, 0.107465
41, 4782.109000, 0.109635
42, 4870.313000, 0.107650
43, 4732.427000, 0.110786
44, 4868.568000, 0.107688
45, 4789.573000, 0.109464
46, 4784.653000, 0.109577
47, 4891.213000, 0.107190
48, 4810.842000, 0.108981
49, 4745.545000, 0.110480
50, 4787.905000, 0.109503
51, 4770.286000, 0.109907
52, 4761.471000, 0.110111
53, 4868.263000, 0.107695
54, 4798.517000, 0.109260
55, 4763.830000, 0.110056
56, 4742.134000, 0.110560
57, 4802.762000, 0.109164
58, 4812.403000, 0.108945
59, 4767.901000, 0.109962
60, 4801.567000, 0.109191
61, 4809.528000, 0.109010
62, 4820.504000, 0.108762
63, 4727.767000, 0.110895
64, 4744.179000, 0.110512
65, 4724.329000, 0.110976
66, 4734.394000, 0.110740
67, 4739.242000, 0.110627
68, 4739.770000, 0.110615
69, 4786.870000, 0.109526
70, 4800.629000, 0.109212
71, 4779.478000, 0.109696
72, 4790.220000, 0.109450
73, 4833.736000, 0.108464
74, 4806.021000, 0.109090
75, 4779.492000, 0.109695
76, 4827.348000, 0.108608
77, 4804.708000, 0.109120
78, 4739.682000, 0.110617
79, 4796.981000, 0.109295
80, 4795.256000, 0.109335
81, 4725.009000, 0.110960
82, 4804.028000, 0.109135
83, 4814.987000, 0.108887
84, 4708.433000, 0.111351
85, 4802.426000, 0.109171
86, 4778.101000, 0.109727
87, 4825.771000, 0.108643
88, 4783.384000, 0.109606
89, 4784.906000, 0.109571
90, 4773.200000, 0.109840
91, 4711.460000, 0.111279
92, 4778.168000, 0.109726
93, 4789.209000, 0.109473
94, 4730.474000, 0.110832
95, 4787.992000, 0.109501
96, 4798.638000, 0.109258
97, 4801.237000, 0.109199
98, 4777.775000, 0.109735
99, 4695.062000, 0.111668
