run, time in microseconds, throughput (GB/s)
0, 6144.512000, 10.921757
1, 6039.950000, 11.110831
2, 6029.604000, 11.129896
3, 5877.334000, 11.418249
4, 5940.884000, 11.296107
5, 5721.728000, 11.728776
6, 5591.388000, 12.002183
7, 5698.953000, 11.775648
8, 5789.848000, 11.590782
9, 5704.760000, 11.763661
10, 6206.090000, 10.813389
11, 5550.929000, 12.089664
12, 5802.279000, 11.565949
13, 5542.012000, 12.109116
14, 5798.975000, 11.572539
15, 5577.660000, 12.031724
16, 5725.174000, 11.721716
17, 5548.411000, 12.095150
18, 5689.301000, 11.795626
19, 5485.142000, 12.234663
20, 5685.723000, 11.803048
21, 5480.761000, 12.244443
22, 5681.552000, 11.811713
23, 5481.229000, 12.243397
24, 5633.579000, 11.912297
25, 5473.264000, 12.261215
26, 5690.336000, 11.793480
27, 5460.463000, 12.289959
28, 5640.549000, 11.897577
29, 5541.486000, 12.110265
30, 5641.575000, 11.895413
31, 5530.339000, 12.134675
32, 5645.439000, 11.887271
33, 5517.084000, 12.163829
34, 5638.422000, 11.902065
35, 5596.000000, 11.992292
36, 5639.810000, 11.899136
37, 5582.362000, 12.021589
38, 5642.768000, 11.892898
39, 5599.718000, 11.984329
40, 5597.114000, 11.989905
41, 5573.367000, 12.040991
42, 5621.825000, 11.937203
43, 5566.029000, 12.056866
44, 5622.555000, 11.935653
45, 5502.266000, 12.196587
46, 5666.075000, 11.843977
47, 5560.671000, 12.068483
48, 5637.413000, 11.904195
49, 5562.680000, 12.064124
50, 5645.799000, 11.886513
51, 5561.085000, 12.067585
52, 5641.175000, 11.896256
53, 5592.761000, 11.999237
54, 5643.254000, 11.891874
55, 5557.463000, 12.075450
56, 5640.964000, 11.896701
57, 5523.850000, 12.148929
58, 5641.500000, 11.895571
59, 5551.882000, 12.087588
60, 5706.461000, 11.760155
61, 5553.405000, 12.084273
62, 5653.180000, 11.870994
63, 5552.273000, 12.086737
64, 5650.472000, 11.876683
65, 5556.232000, 12.078125
66, 5633.409000, 11.912656
67, 5646.246000, 11.885572
68, 5603.328000, 11.976608
69, 5434.888000, 12.347792
70, 5631.611000, 11.916459
71, 5631.261000, 11.917200
72, 5655.886000, 11.865314
73, 5551.717000, 12.087948
74, 5639.540000, 11.899705
75, 5548.921000, 12.094038
76, 5644.221000, 11.889836
77, 5556.974000, 12.076512
78, 5535.208000, 12.124000
79, 5536.212000, 12.121802
80, 5523.179000, 12.150405
81, 5542.552000, 12.107936
82, 5526.814000, 12.142414
83, 5530.283000, 12.134797
84, 5531.406000, 12.132334
85, 5523.989000, 12.148624
86, 5496.892000, 12.208511
87, 5522.135000, 12.152703
88, 5519.806000, 12.157830
89, 5526.782000, 12.142484
90, 5526.064000, 12.144062
91, 5519.277000, 12.158995
92, 5521.148000, 12.154875
93, 5519.976000, 12.157456
94, 5520.840000, 12.155553
95, 5486.264000, 12.232161
96, 5532.568000, 12.129786
97, 5518.594000, 12.160500
98, 5514.248000, 12.170084
99, 5520.117000, 12.157145
