run, time in microseconds, throughput (GB/s)
0, 1247.296000, 0.105085
1, 1239.545000, 0.105742
2, 1266.195000, 0.103516
3, 1263.980000, 0.103698
4, 1252.881000, 0.104616
5, 1267.352000, 0.103422
6, 1268.306000, 0.103344
7, 1268.406000, 0.103336
8, 1270.134000, 0.103195
9, 1248.875000, 0.104952
10, 1291.495000, 0.101489
11, 1241.684000, 0.105560
12, 1250.783000, 0.104792
13, 1247.306000, 0.105084
14, 1298.531000, 0.100939
15, 1249.395000, 0.104908
16, 1272.183000, 0.103029
17, 1263.644000, 0.103725
18, 1254.551000, 0.104477
19, 1260.102000, 0.104017
20, 1252.834000, 0.104620
21, 1257.683000, 0.104217
22, 1260.067000, 0.104020
23, 1268.842000, 0.103300
24, 1222.505000, 0.107216
25, 1239.724000, 0.105727
26, 1257.775000, 0.104209
27, 1282.754000, 0.102180
28, 1346.679000, 0.097330
29, 1348.960000, 0.097165
30, 1250.234000, 0.104838
31, 1273.007000, 0.102963
32, 1271.057000, 0.103120
33, 1285.178000, 0.101987
34, 1251.068000, 0.104768
35, 1292.269000, 0.101428
36, 1295.875000, 0.101146
37, 1338.983000, 0.097889
38, 1278.627000, 0.102510
39, 1270.006000, 0.103206
40, 1325.633000, 0.098875
41, 1283.135000, 0.102150
42, 1277.066000, 0.102635
43, 1293.975000, 0.101294
44, 1268.346000, 0.103341
45, 1321.624000, 0.099175
46, 1291.228000, 0.101510
47, 1255.149000, 0.104427
48, 1245.765000, 0.105214
49, 1307.395000, 0.100254
50, 1302.701000, 0.100616
51, 1272.472000, 0.103006
52, 1372.248000, 0.095516
53, 1343.378000, 0.097569
54, 1230.893000, 0.106485
55, 1416.898000, 0.092506
56, 1256.105000, 0.104348
57, 1376.849000, 0.095197
58, 1302.178000, 0.100656
59, 1256.090000, 0.104349
60, 1276.266000, 0.102700
61, 1310.394000, 0.100025
62, 1318.457000, 0.099413
63, 1245.593000, 0.105229
64, 1392.423000, 0.094132
65, 1397.844000, 0.093767
66, 1270.674000, 0.103152
67, 1302.226000, 0.100652
68, 1377.930000, 0.095122
69, 1421.547000, 0.092204
70, 1351.059000, 0.097014
71, 1247.887000, 0.105035
72, 1243.033000, 0.105445
73, 1278.732000, 0.102502
74, 1285.503000, 0.101962
75, 1272.670000, 0.102990
76, 1275.003000, 0.102801
77, 1285.349000, 0.101974
78, 1338.515000, 0.097923
79, 1244.516000, 0.105320
80, 1276.055000, 0.102717
81, 1334.352000, 0.098229
82, 1317.877000, 0.099457
83, 1322.452000, 0.099113
84, 1382.594000, 0.094802
85, 1276.877000, 0.102650
86, 1235.503000, 0.106088
87, 1350.056000, 0.097086
88, 1257.677000, 0.104218
89, 1296.515000, 0.101096
90, 1380.658000, 0.094934
91, 1304.937000, 0.100443
92, 1230.161000, 0.106549
93, 1220.660000, 0.107378
94, 1221.553000, 0.107299
95, 1217.073000, 0.107694
96, 1220.214000, 0.107417
97, 1221.228000, 0.107328
98, 1217.798000, 0.107630
99, 1212.574000, 0.108094
