run, time in microseconds, throughput (GB/s)
0, 67861.028000, 0.247229
1, 67834.671000, 0.247325
2, 67832.441000, 0.247333
3, 67824.228000, 0.247363
4, 67839.622000, 0.247307
5, 67828.815000, 0.247346
6, 67838.679000, 0.247310
7, 67827.843000, 0.247350
8, 67848.546000, 0.247275
9, 67847.149000, 0.247280
10, 67823.432000, 0.247366
11, 67832.124000, 0.247334
12, 67826.958000, 0.247353
13, 67825.854000, 0.247357
14, 67859.790000, 0.247234
15, 67860.881000, 0.247230
16, 67867.126000, 0.247207
17, 67857.625000, 0.247241
18, 67863.119000, 0.247221
19, 67865.424000, 0.247213
20, 67850.643000, 0.247267
21, 67862.563000, 0.247223
22, 67864.967000, 0.247215
23, 67873.733000, 0.247183
24, 67878.275000, 0.247166
25, 67864.759000, 0.247215
26, 67824.448000, 0.247362
27, 67868.657000, 0.247201
28, 67862.599000, 0.247223
29, 67875.447000, 0.247177
30, 67866.019000, 0.247211
31, 67882.443000, 0.247151
32, 67874.633000, 0.247179
33, 67856.105000, 0.247247
34, 67868.436000, 0.247202
35, 67791.171000, 0.247484
36, 67872.384000, 0.247188
37, 67785.011000, 0.247506
38, 67870.349000, 0.247195
39, 67838.554000, 0.247311
40, 67786.750000, 0.247500
41, 67860.704000, 0.247230
42, 67781.123000, 0.247520
43, 67863.497000, 0.247220
44, 67871.130000, 0.247192
45, 67807.467000, 0.247424
46, 67872.743000, 0.247186
47, 67837.452000, 0.247315
48, 67917.586000, 0.247023
49, 67874.238000, 0.247181
50, 67815.671000, 0.247394
51, 67828.626000, 0.247347
52, 67837.598000, 0.247314
53, 67836.916000, 0.247317
54, 67932.439000, 0.246969
55, 67800.615000, 0.247449
56, 67803.185000, 0.247440
57, 67922.447000, 0.247005
58, 67844.012000, 0.247291
59, 67876.960000, 0.247171
60, 67844.158000, 0.247291
61, 67795.226000, 0.247469
62, 67866.084000, 0.247211
63, 67916.074000, 0.247029
64, 67904.575000, 0.247070
65, 67797.812000, 0.247460
66, 67932.104000, 0.246970
67, 67912.424000, 0.247042
68, 67912.390000, 0.247042
69, 67931.239000, 0.246974
70, 67940.405000, 0.246940
71, 67797.953000, 0.247459
72, 67877.347000, 0.247170
73, 67928.886000, 0.246982
74, 67931.612000, 0.246972
75, 67916.839000, 0.247026
76, 67917.789000, 0.247022
77, 67836.066000, 0.247320
78, 67829.298000, 0.247345
79, 67931.222000, 0.246974
80, 67871.298000, 0.247192
81, 67842.869000, 0.247295
82, 67919.453000, 0.247016
83, 67913.866000, 0.247037
84, 67930.126000, 0.246978
85, 67841.629000, 0.247300
86, 67917.511000, 0.247023
87, 67845.191000, 0.247287
88, 67925.166000, 0.246996
89, 67923.919000, 0.247000
90, 67925.651000, 0.246994
91, 67810.970000, 0.247412
92, 67902.850000, 0.247077
93, 67860.722000, 0.247230
94, 67926.090000, 0.246992
95, 67910.765000, 0.247048
96, 67843.975000, 0.247291
97, 67884.924000, 0.247142
98, 67922.829000, 0.247004
99, 67927.784000, 0.246986
