run, time in microseconds, throughput (GB/s)
0, 1945.212000, 0.134764
1, 1872.341000, 0.140009
2, 1886.853000, 0.138932
3, 1804.905000, 0.145240
4, 1882.349000, 0.139264
5, 1888.715000, 0.138795
6, 1793.678000, 0.146149
7, 1889.864000, 0.138711
8, 1777.012000, 0.147520
9, 1842.118000, 0.142306
10, 1899.686000, 0.137993
11, 1903.730000, 0.137700
12, 1849.284000, 0.141754
13, 1898.014000, 0.138115
14, 1906.524000, 0.137498
15, 1907.163000, 0.137452
16, 1905.736000, 0.137555
17, 1895.702000, 0.138283
18, 1887.356000, 0.138895
19, 1888.624000, 0.138802
20, 1899.997000, 0.137971
21, 1891.066000, 0.138622
22, 1933.998000, 0.135545
23, 1875.826000, 0.139749
24, 1961.254000, 0.133661
25, 1939.513000, 0.135160
26, 1933.334000, 0.135592
27, 1893.833000, 0.138420
28, 1886.859000, 0.138931
29, 1881.337000, 0.139339
30, 1851.776000, 0.141564
31, 1872.359000, 0.140007
32, 1880.221000, 0.139422
33, 1812.070000, 0.144665
34, 1902.234000, 0.137808
35, 1942.388000, 0.134960
36, 1904.471000, 0.137647
37, 1906.059000, 0.137532
38, 1933.374000, 0.135589
39, 1889.129000, 0.138764
40, 1936.653000, 0.135359
41, 1939.139000, 0.135186
42, 1944.596000, 0.134806
43, 1942.617000, 0.134944
44, 1946.046000, 0.134706
45, 1943.069000, 0.134912
46, 1891.455000, 0.138594
47, 1908.884000, 0.137328
48, 1940.415000, 0.135097
49, 1951.722000, 0.134314
50, 1856.321000, 0.141217
51, 1842.953000, 0.142241
52, 1853.082000, 0.141464
53, 1853.729000, 0.141414
54, 1847.195000, 0.141915
55, 1841.320000, 0.142367
56, 1970.805000, 0.133014
57, 1935.873000, 0.135414
58, 1918.760000, 0.136622
59, 1903.600000, 0.137710
60, 1921.243000, 0.136445
61, 1943.542000, 0.134880
62, 1892.606000, 0.138510
63, 1944.193000, 0.134834
64, 1889.970000, 0.138703
65, 1864.828000, 0.140573
66, 1868.188000, 0.140320
67, 1880.198000, 0.139424
68, 1856.151000, 0.141230
69, 1882.307000, 0.139267
70, 1891.302000, 0.138605
71, 1826.083000, 0.143555
72, 1886.488000, 0.138959
73, 1848.638000, 0.141804
74, 1887.123000, 0.138912
75, 1893.425000, 0.138450
76, 1888.272000, 0.138827
77, 1889.825000, 0.138713
78, 1875.156000, 0.139799
79, 1825.540000, 0.143598
80, 1878.636000, 0.139540
81, 1911.288000, 0.137156
82, 1868.047000, 0.140331
83, 1890.841000, 0.138639
84, 1878.897000, 0.139520
85, 1855.719000, 0.141263
86, 1878.701000, 0.139535
87, 1876.923000, 0.139667
88, 1858.787000, 0.141030
89, 1878.972000, 0.139515
90, 1875.843000, 0.139747
91, 1809.615000, 0.144862
92, 1883.735000, 0.139162
93, 1880.276000, 0.139418
94, 1806.276000, 0.145130
95, 1881.781000, 0.139306
96, 1873.431000, 0.139927
97, 1933.668000, 0.135568
98, 1877.298000, 0.139639
99, 1879.858000, 0.139449
