run, time in microseconds, throughput (GB/s)
0, 475.667000, 8.817732
1, 437.537000, 9.586170
2, 426.731000, 9.828918
3, 405.170000, 10.351961
4, 415.868000, 10.085662
5, 407.336000, 10.296915
6, 577.939000, 7.257347
7, 415.359000, 10.098021
8, 434.897000, 9.644362
9, 404.283000, 10.374673
10, 434.168000, 9.660555
11, 405.131000, 10.352957
12, 448.871000, 9.344119
13, 410.081000, 10.227989
14, 431.770000, 9.714209
15, 406.536000, 10.317177
16, 432.730000, 9.692658
17, 452.002000, 9.279393
18, 419.241000, 10.004518
19, 464.597000, 9.027833
20, 433.553000, 9.674259
21, 462.469000, 9.069373
22, 416.635000, 10.067095
23, 460.864000, 9.100958
24, 430.079000, 9.752404
25, 457.250000, 9.172890
26, 425.726000, 9.852121
27, 454.970000, 9.218858
28, 413.247000, 10.149630
29, 461.548000, 9.087471
30, 7379.520000, 0.568371
31, 486.756000, 8.616851
32, 452.913000, 9.260728
33, 479.745000, 8.742778
34, 504.399000, 8.315449
35, 530.127000, 7.911885
36, 500.498000, 8.380261
37, 483.231000, 8.679708
38, 496.377000, 8.449836
39, 534.505000, 7.847081
40, 454.118000, 9.236154
41, 531.403000, 7.892887
42, 502.118000, 8.353224
43, 530.451000, 7.907053
44, 502.403000, 8.348485
45, 486.451000, 8.622254
46, 449.871000, 9.323348
47, 488.079000, 8.593494
48, 456.216000, 9.193680
49, 534.563000, 7.846230
50, 496.147000, 8.453753
51, 484.141000, 8.663394
52, 489.811000, 8.563107
53, 530.903000, 7.900321
54, 504.025000, 8.321619
55, 476.911000, 8.794731
56, 439.034000, 9.553483
57, 519.689000, 8.070796
58, 440.079000, 9.530798
59, 528.360000, 7.938345
60, 484.241000, 8.661604
61, 488.162000, 8.592033
62, 477.843000, 8.777578
63, 483.888000, 8.667923
64, 451.849000, 9.282535
65, 529.057000, 7.927887
66, 455.284000, 9.212500
67, 540.777000, 7.756070
68, 452.265000, 9.273996
69, 530.550000, 7.905577
70, 454.530000, 9.227783
71, 486.311000, 8.624736
72, 452.453000, 9.270143
73, 485.319000, 8.642365
74, 452.295000, 9.273381
75, 521.675000, 8.040071
76, 450.967000, 9.300689
77, 530.777000, 7.902196
78, 453.182000, 9.255231
79, 480.777000, 8.724011
80, 451.008000, 9.299844
81, 527.386000, 7.953006
82, 449.198000, 9.337317
83, 563.064000, 7.449072
84, 449.327000, 9.334636
85, 530.984000, 7.899116
86, 481.728000, 8.706789
87, 478.649000, 8.762797
88, 455.352000, 9.211125
89, 479.086000, 8.754804
90, 444.912000, 9.427267
91, 525.729000, 7.978072
92, 451.571000, 9.288249
93, 532.373000, 7.878506
94, 454.839000, 9.221514
95, 534.901000, 7.841272
96, 454.214000, 9.234202
97, 472.316000, 8.880292
98, 449.811000, 9.324592
99, 529.741000, 7.917650
