run, time in microseconds, throughput (GB/s)
0, 8833.854000, 0.237399
1, 8861.666000, 0.236654
2, 8856.655000, 0.236788
3, 8867.765000, 0.236492
4, 8842.641000, 0.237164
5, 8826.964000, 0.237585
6, 8815.164000, 0.237903
7, 8832.668000, 0.237431
8, 9500.367000, 0.220744
9, 8810.199000, 0.238037
10, 8805.736000, 0.238157
11, 8807.868000, 0.238100
12, 8856.215000, 0.236800
13, 8809.954000, 0.238043
14, 8809.288000, 0.238061
15, 8807.651000, 0.238106
16, 8854.127000, 0.236856
17, 8770.514000, 0.239114
18, 8811.804000, 0.237993
19, 8819.610000, 0.237783
20, 8817.318000, 0.237845
21, 8805.799000, 0.238156
22, 8812.107000, 0.237985
23, 8870.440000, 0.236420
24, 8856.328000, 0.236797
25, 8808.167000, 0.238092
26, 8863.186000, 0.236614
27, 8818.508000, 0.237813
28, 8848.575000, 0.237004
29, 8804.255000, 0.238198
30, 8810.023000, 0.238042
31, 8798.735000, 0.238347
32, 8805.103000, 0.238175
33, 8817.243000, 0.237847
34, 8810.290000, 0.238034
35, 8826.845000, 0.237588
36, 8814.812000, 0.237912
37, 8813.433000, 0.237950
38, 8819.537000, 0.237785
39, 8803.701000, 0.238213
40, 8778.402000, 0.238899
41, 8811.632000, 0.237998
42, 8826.498000, 0.237597
43, 8870.888000, 0.236408
44, 8804.338000, 0.238195
45, 8763.308000, 0.239311
46, 8860.933000, 0.236674
47, 8848.771000, 0.236999
48, 8866.923000, 0.236514
49, 8865.394000, 0.236555
50, 8874.841000, 0.236303
51, 8860.470000, 0.236686
52, 8855.666000, 0.236815
53, 8778.034000, 0.238909
54, 8851.819000, 0.236918
55, 8778.051000, 0.238909
56, 8858.620000, 0.236736
57, 8786.462000, 0.238680
58, 8856.967000, 0.236780
59, 8787.046000, 0.238664
60, 8849.530000, 0.236979
61, 8857.394000, 0.236769
62, 8770.904000, 0.239103
63, 8851.651000, 0.236922
64, 8775.456000, 0.238979
65, 8883.023000, 0.236085
66, 8773.836000, 0.239023
67, 8785.464000, 0.238707
68, 8773.113000, 0.239043
69, 8855.459000, 0.236820
70, 8857.269000, 0.236772
71, 8860.649000, 0.236682
72, 8863.720000, 0.236600
73, 8740.886000, 0.239924
74, 8833.110000, 0.237419
75, 8817.955000, 0.237827
76, 8735.546000, 0.240071
77, 8856.079000, 0.236804
78, 8771.542000, 0.239086
79, 8741.240000, 0.239915
80, 8774.055000, 0.239017
81, 8769.067000, 0.239153
82, 8771.419000, 0.239089
83, 8710.991000, 0.240748
84, 8837.081000, 0.237313
85, 8784.127000, 0.238743
86, 8719.403000, 0.240516
87, 8768.239000, 0.239176
88, 8776.759000, 0.238944
89, 8829.870000, 0.237507
90, 8854.118000, 0.236856
91, 8855.585000, 0.236817
92, 8827.324000, 0.237575
93, 8855.917000, 0.236808
94, 8864.774000, 0.236571
95, 8798.911000, 0.238342
96, 8816.595000, 0.237864
97, 8855.670000, 0.236815
98, 8858.209000, 0.236747
99, 8857.044000, 0.236778
