run, time in microseconds, throughput (GB/s)
0, 200.643000, 0.653260
1, 91.953000, 1.425424
2, 131.154000, 0.999375
3, 145.881000, 0.898486
4, 132.414000, 0.989865
5, 75.525000, 1.735478
6, 115.540000, 1.134430
7, 113.652000, 1.153275
8, 79.629000, 1.646033
9, 141.726000, 0.924827
10, 109.903000, 1.192615
11, 98.885000, 1.325499
12, 134.053000, 0.977763
13, 122.137000, 1.073156
14, 73.693000, 1.778622
15, 149.548000, 0.876454
16, 138.945000, 0.943337
17, 154.412000, 0.848846
18, 125.439000, 1.044906
19, 75.959000, 1.725562
20, 97.700000, 1.341576
21, 113.325000, 1.156603
22, 121.527000, 1.078542
23, 107.382000, 1.220614
24, 82.457000, 1.589580
25, 153.131000, 0.855947
26, 67.057000, 1.954636
27, 109.062000, 1.201812
28, 70.404000, 1.861712
29, 115.231000, 1.137472
30, 82.620000, 1.586444
31, 106.050000, 1.235945
32, 114.243000, 1.147309
33, 137.079000, 0.956179
34, 109.585000, 1.196076
35, 115.718000, 1.132685
36, 150.654000, 0.870020
37, 102.665000, 1.276696
38, 78.228000, 1.675513
39, 60.571000, 2.163940
40, 130.332000, 1.005678
41, 68.542000, 1.912287
42, 100.586000, 1.303084
43, 124.921000, 1.049239
44, 134.289000, 0.976044
45, 64.952000, 2.017983
46, 131.293000, 0.998317
47, 61.346000, 2.136602
48, 96.761000, 1.354595
49, 438.057000, 0.299212
50, 81.853000, 1.601310
51, 74.676000, 1.755209
52, 78.580000, 1.668007
53, 106.384000, 1.232065
54, 126.227000, 1.038383
55, 152.323000, 0.860487
56, 83.733000, 1.565357
57, 155.438000, 0.843243
58, 74.401000, 1.761697
59, 87.977000, 1.489844
60, 83.516000, 1.569424
61, 83.667000, 1.566591
62, 83.668000, 1.566573
63, 135.550000, 0.966964
64, 76.037000, 1.723792
65, 91.344000, 1.434927
66, 82.589000, 1.587039
67, 98.570000, 1.329735
68, 118.623000, 1.104946
69, 103.545000, 1.265846
70, 100.137000, 1.308927
71, 81.168000, 1.614824
72, 100.737000, 1.301131
73, 105.711000, 1.239909
74, 82.703000, 1.584852
75, 124.129000, 1.055934
76, 55.366000, 2.367373
77, 111.850000, 1.171855
78, 99.232000, 1.320864
79, 101.729000, 1.288443
80, 149.697000, 0.875582
81, 122.114000, 1.073358
82, 98.731000, 1.327567
83, 114.478000, 1.144954
84, 172.786000, 0.758580
85, 118.252000, 1.108413
86, 112.994000, 1.159991
87, 143.802000, 0.911476
88, 148.271000, 0.884003
89, 62.449000, 2.098865
90, 110.377000, 1.187494
91, 70.414000, 1.861448
92, 110.335000, 1.187946
93, 84.046000, 1.559527
94, 128.693000, 1.018486
95, 85.180000, 1.538765
96, 121.416000, 1.079528
97, 83.705000, 1.565880
98, 106.855000, 1.226634
99, 69.365000, 1.889599
