run, time in microseconds, throughput (GB/s)
0, 922.203000, 9.096271
1, 923.073000, 9.087697
2, 861.058000, 9.742210
3, 845.067000, 9.926560
4, 857.290000, 9.785030
5, 838.314000, 10.006523
6, 856.413000, 9.795050
7, 869.618000, 9.646314
8, 854.893000, 9.812465
9, 841.147000, 9.972820
10, 856.890000, 9.789597
11, 840.399000, 9.981697
12, 849.579000, 9.873841
13, 837.131000, 10.020663
14, 979.750000, 8.561988
15, 913.379000, 9.184148
16, 931.581000, 9.004701
17, 838.871000, 9.999878
18, 910.154000, 9.216691
19, 835.467000, 10.040622
20, 855.098000, 9.810113
21, 838.834000, 10.000319
22, 908.634000, 9.232109
23, 839.011000, 9.998210
24, 1493.795000, 5.615635
25, 911.016000, 9.207970
26, 868.164000, 9.662469
27, 889.821000, 9.427298
28, 936.719000, 8.955309
29, 930.484000, 9.015317
30, 898.909000, 9.331988
31, 905.107000, 9.268084
32, 918.959000, 9.128381
33, 919.458000, 9.123427
34, 910.480000, 9.213391
35, 918.021000, 9.137708
36, 942.459000, 8.900767
37, 969.619000, 8.651448
38, 934.171000, 8.979735
39, 925.986000, 9.059109
40, 920.545000, 9.112654
41, 929.660000, 9.023307
42, 917.791000, 9.139998
43, 926.035000, 9.058630
44, 925.304000, 9.065786
45, 869.645000, 9.646014
46, 922.042000, 9.097859
47, 923.011000, 9.088308
48, 922.300000, 9.095314
49, 924.261000, 9.076016
50, 935.139000, 8.970440
51, 929.127000, 9.028484
52, 919.992000, 9.118131
53, 924.445000, 9.074210
54, 921.037000, 9.107786
55, 918.983000, 9.128143
56, 927.386000, 9.045433
57, 936.565000, 8.956781
58, 914.143000, 9.176472
59, 925.186000, 9.066942
60, 917.024000, 9.147643
61, 923.132000, 9.087116
62, 920.610000, 9.112011
63, 927.495000, 9.044370
64, 922.278000, 9.095531
65, 925.352000, 9.065316
66, 924.590000, 9.072787
67, 926.620000, 9.052911
68, 919.028000, 9.127696
69, 919.725000, 9.120778
70, 921.541000, 9.102805
71, 920.047000, 9.117586
72, 916.593000, 9.151944
73, 923.108000, 9.087353
74, 923.655000, 9.081971
75, 919.645000, 9.121572
76, 866.893000, 9.676636
77, 921.659000, 9.101640
78, 830.994000, 10.094667
79, 923.815000, 9.080398
80, 837.680000, 10.014096
81, 928.090000, 9.038572
82, 845.089000, 9.926301
83, 926.623000, 9.052881
84, 856.857000, 9.789974
85, 925.912000, 9.059833
86, 838.945000, 9.998996
87, 925.354000, 9.065296
88, 858.326000, 9.773219
89, 923.786000, 9.080683
90, 859.740000, 9.757145
91, 924.288000, 9.075751
92, 809.311000, 10.365123
93, 922.003000, 9.098244
94, 847.909000, 9.893288
95, 920.409000, 9.114000
96, 851.765000, 9.848500
97, 908.851000, 9.229905
98, 861.232000, 9.740242
99, 928.542000, 9.034172
