run, time in microseconds, throughput (GB/s)
0, 409.258000, 5.124279
1, 265.350000, 7.903343
2, 319.432000, 6.565253
3, 315.518000, 6.646695
4, 355.043000, 5.906755
5, 327.404000, 6.405395
6, 349.883000, 5.993867
7, 320.149000, 6.550550
8, 366.974000, 5.714715
9, 325.649000, 6.439915
10, 382.305000, 5.485547
11, 319.546000, 6.562911
12, 351.642000, 5.963884
13, 312.615000, 6.708418
14, 358.899000, 5.843293
15, 322.464000, 6.503523
16, 357.609000, 5.864371
17, 324.312000, 6.466464
18, 350.392000, 5.985159
19, 320.180000, 6.549916
20, 318.926000, 6.575670
21, 314.523000, 6.667722
22, 317.061000, 6.614349
23, 320.451000, 6.544377
24, 345.012000, 6.078490
25, 320.042000, 6.552740
26, 346.372000, 6.054623
27, 340.992000, 6.150150
28, 356.664000, 5.879909
29, 315.334000, 6.650574
30, 305.572000, 6.863037
31, 320.848000, 6.536279
32, 318.336000, 6.587857
33, 322.835000, 6.496049
34, 354.134000, 5.921917
35, 311.353000, 6.735609
36, 309.625000, 6.773200
37, 308.570000, 6.796357
38, 351.678000, 5.963273
39, 320.147000, 6.550591
40, 351.516000, 5.966021
41, 320.532000, 6.542723
42, 346.332000, 6.055323
43, 321.025000, 6.532675
44, 356.639000, 5.880322
45, 321.795000, 6.517043
46, 369.582000, 5.674389
47, 319.119000, 6.571693
48, 358.781000, 5.845215
49, 318.579000, 6.582832
50, 355.254000, 5.903247
51, 315.025000, 6.657097
52, 354.726000, 5.912034
53, 323.077000, 6.491183
54, 345.947000, 6.062062
55, 317.977000, 6.595295
56, 356.449000, 5.883456
57, 317.491000, 6.605390
58, 354.934000, 5.908569
59, 319.906000, 6.555526
60, 346.088000, 6.059592
61, 315.531000, 6.646421
62, 354.673000, 5.912917
63, 316.113000, 6.634185
64, 372.072000, 5.636414
65, 311.273000, 6.737340
66, 356.456000, 5.883340
67, 320.462000, 6.544152
68, 356.279000, 5.886263
69, 318.173000, 6.591232
70, 357.021000, 5.874030
71, 319.033000, 6.573464
72, 355.564000, 5.898100
73, 316.421000, 6.627727
74, 347.898000, 6.028066
75, 320.727000, 6.538745
76, 345.701000, 6.066375
77, 322.895000, 6.494842
78, 352.708000, 5.945859
79, 303.765000, 6.903863
80, 350.876000, 5.976904
81, 317.479000, 6.605640
82, 348.479000, 6.018015
83, 334.763000, 6.264587
84, 351.618000, 5.964291
85, 805.399000, 2.603867
86, 285.246000, 7.352082
87, 355.271000, 5.902964
88, 274.560000, 7.638228
89, 356.316000, 5.885652
90, 289.679000, 7.239572
91, 354.236000, 5.920211
92, 275.653000, 7.607942
93, 353.066000, 5.939830
94, 233.829000, 8.968742
95, 352.487000, 5.949587
96, 274.123000, 7.650405
97, 350.947000, 5.975694
98, 301.272000, 6.960992
99, 351.986000, 5.958055
