run, time in microseconds, throughput (GB/s)
0, 232.957000, 4.501157
1, 183.909000, 5.701602
2, 200.527000, 5.229101
3, 182.742000, 5.738013
4, 191.892000, 5.464407
5, 202.128000, 5.187683
6, 176.542000, 5.939527
7, 188.360000, 5.566872
8, 176.382000, 5.944915
9, 173.604000, 6.040045
10, 177.694000, 5.901021
11, 170.304000, 6.157084
12, 181.429000, 5.779539
13, 182.923000, 5.732335
14, 175.529000, 5.973805
15, 178.310000, 5.880635
16, 185.327000, 5.657978
17, 176.605000, 5.937408
18, 181.652000, 5.772444
19, 179.306000, 5.847969
20, 176.239000, 5.949739
21, 182.110000, 5.757927
22, 178.491000, 5.874672
23, 179.390000, 5.845231
24, 177.422000, 5.910068
25, 183.236000, 5.722544
26, 204.468000, 5.128313
27, 197.400000, 5.311935
28, 184.817000, 5.673591
29, 189.264000, 5.540282
30, 181.572000, 5.774987
31, 180.370000, 5.813472
32, 182.136000, 5.757105
33, 175.053000, 5.990049
34, 185.267000, 5.659810
35, 180.060000, 5.823481
36, 179.903000, 5.828563
37, 179.380000, 5.845557
38, 182.092000, 5.758496
39, 180.584000, 5.806583
40, 197.923000, 5.297899
41, 155.597000, 6.739050
42, 153.342000, 6.838153
43, 163.349000, 6.419237
44, 154.733000, 6.776680
45, 156.177000, 6.714023
46, 156.794000, 6.687603
47, 158.165000, 6.629634
48, 157.672000, 6.650363
49, 154.523000, 6.785889
50, 153.347000, 6.837930
51, 149.875000, 6.996337
52, 154.791000, 6.774141
53, 161.073000, 6.509943
54, 156.077000, 6.718325
55, 155.955000, 6.723581
56, 155.081000, 6.761473
57, 155.426000, 6.746465
58, 155.889000, 6.726427
59, 151.574000, 6.917915
60, 155.687000, 6.735155
61, 184.647000, 5.678814
62, 166.366000, 6.302826
63, 170.578000, 6.147194
64, 167.282000, 6.268313
65, 166.411000, 6.301122
66, 179.316000, 5.847643
67, 169.122000, 6.200116
68, 165.795000, 6.324533
69, 165.599000, 6.332019
70, 166.012000, 6.316266
71, 198.174000, 5.291189
72, 169.023000, 6.203747
73, 192.093000, 5.458689
74, 164.050000, 6.391807
75, 189.755000, 5.525947
76, 194.255000, 5.397936
77, 162.107000, 6.468419
78, 166.661000, 6.291670
79, 178.647000, 5.869542
80, 168.191000, 6.234436
81, 174.349000, 6.014236
82, 171.116000, 6.127866
83, 169.790000, 6.175723
84, 166.044000, 6.315049
85, 171.474000, 6.115073
86, 194.666000, 5.386539
87, 191.455000, 5.476880
88, 214.903000, 4.879299
89, 212.636000, 4.931319
90, 187.590000, 5.589722
91, 162.592000, 6.449124
92, 167.016000, 6.278297
93, 176.645000, 5.936064
94, 172.746000, 6.070045
95, 172.104000, 6.092688
96, 172.071000, 6.093857
97, 174.000000, 6.026299
98, 172.542000, 6.077222
99, 173.000000, 6.061133
