run, time in microseconds, throughput (GB/s)
0, 125.835000, 4.166472
1, 130.682000, 4.011937
2, 128.176000, 4.090376
3, 121.890000, 4.301321
4, 139.421000, 3.760467
5, 113.462000, 4.620825
6, 123.898000, 4.231610
7, 122.276000, 4.287742
8, 115.523000, 4.538386
9, 130.809000, 4.008042
10, 126.639000, 4.140020
11, 116.491000, 4.500674
12, 124.531000, 4.210100
13, 127.382000, 4.115872
14, 134.087000, 3.910058
15, 113.593000, 4.615496
16, 121.226000, 4.324881
17, 119.901000, 4.372674
18, 147.615000, 3.551726
19, 123.578000, 4.242567
20, 124.554000, 4.209323
21, 115.019000, 4.558273
22, 117.361000, 4.467310
23, 115.164000, 4.552534
24, 112.572000, 4.657357
25, 118.721000, 4.416135
26, 123.778000, 4.235712
27, 124.867000, 4.198771
28, 120.475000, 4.351841
29, 123.594000, 4.242018
30, 118.491000, 4.424707
31, 123.929000, 4.230551
32, 112.102000, 4.676884
33, 124.797000, 4.201127
34, 120.610000, 4.346970
35, 119.812000, 4.375922
36, 119.872000, 4.373732
37, 122.952000, 4.264168
38, 124.112000, 4.224314
39, 188.304000, 2.784264
40, 118.712000, 4.416470
41, 126.433000, 4.146765
42, 130.706000, 4.011201
43, 122.122000, 4.293149
44, 121.070000, 4.330453
45, 131.486000, 3.987406
46, 125.450000, 4.179259
47, 122.769000, 4.270524
48, 118.076000, 4.440259
49, 120.820000, 4.339414
50, 126.229000, 4.153467
51, 121.014000, 4.332457
52, 123.524000, 4.244422
53, 123.179000, 4.256310
54, 128.115000, 4.092323
55, 126.842000, 4.133394
56, 126.217000, 4.153862
57, 119.503000, 4.387237
58, 123.403000, 4.248584
59, 121.529000, 4.314098
60, 125.976000, 4.161809
61, 122.759000, 4.270872
62, 119.357000, 4.392604
63, 123.219000, 4.254928
64, 122.078000, 4.294697
65, 122.385000, 4.283924
66, 117.972000, 4.444173
67, 128.786000, 4.071002
68, 131.788000, 3.978268
69, 134.803000, 3.889290
70, 123.604000, 4.241675
71, 137.851000, 3.803295
72, 122.693000, 4.273170
73, 123.801000, 4.234925
74, 122.039000, 4.296069
75, 126.911000, 4.131147
76, 129.818000, 4.038639
77, 127.733000, 4.104562
78, 133.197000, 3.936185
79, 133.445000, 3.928870
80, 131.668000, 3.981894
81, 131.024000, 4.001465
82, 130.016000, 4.032488
83, 129.595000, 4.045588
84, 118.200000, 4.435601
85, 123.328000, 4.251168
86, 137.905000, 3.801806
87, 125.453000, 4.179159
88, 124.040000, 4.226766
89, 125.171000, 4.188574
90, 128.679000, 4.074387
91, 130.818000, 4.007767
92, 124.746000, 4.202844
93, 122.807000, 4.269203
94, 130.325000, 4.022927
95, 122.428000, 4.282419
96, 126.277000, 4.151888
97, 128.034000, 4.094912
98, 117.044000, 4.479409
99, 125.320000, 4.183594
