run, time in microseconds, throughput (GB/s)
0, 37.009000, 0.885406
1, 39.977000, 0.819671
2, 53.350000, 0.614208
3, 37.170000, 0.881571
4, 51.173000, 0.640338
5, 59.506000, 0.550667
6, 32.145000, 1.019381
7, 47.626000, 0.688028
8, 42.387000, 0.773067
9, 51.452000, 0.636865
10, 67.288000, 0.486981
11, 77.395000, 0.423387
12, 65.987000, 0.496583
13, 66.306000, 0.494194
14, 54.006000, 0.606747
15, 56.871000, 0.576181
16, 59.319000, 0.552403
17, 54.964000, 0.596172
18, 57.326000, 0.571608
19, 58.835000, 0.556947
20, 53.183000, 0.616137
21, 55.974000, 0.585415
22, 57.766000, 0.567254
23, 57.850000, 0.566430
24, 55.461000, 0.590830
25, 56.415000, 0.580838
26, 74.731000, 0.438479
27, 54.507000, 0.601170
28, 56.343000, 0.581581
29, 55.810000, 0.587135
30, 59.017000, 0.555230
31, 276.109000, 0.118678
32, 54.287000, 0.603607
33, 54.490000, 0.601358
34, 55.009000, 0.595684
35, 57.298000, 0.571887
36, 58.718000, 0.558057
37, 55.057000, 0.595165
38, 56.513000, 0.579831
39, 58.540000, 0.559754
40, 56.310000, 0.581922
41, 56.459000, 0.580386
42, 55.709000, 0.588199
43, 56.941000, 0.575473
44, 54.488000, 0.601380
45, 53.784000, 0.609252
46, 54.532000, 0.600895
47, 60.991000, 0.537260
48, 57.235000, 0.572517
49, 60.773000, 0.539187
50, 57.241000, 0.572457
51, 58.803000, 0.557250
52, 55.324000, 0.592293
53, 54.433000, 0.601988
54, 54.853000, 0.597378
55, 56.845000, 0.576445
56, 55.612000, 0.589225
57, 54.416000, 0.602176
58, 55.897000, 0.586221
59, 55.220000, 0.593408
60, 207.739000, 0.157736
61, 57.636000, 0.568534
62, 55.920000, 0.585980
63, 55.967000, 0.585488
64, 51.153000, 0.640588
65, 54.297000, 0.603496
66, 53.533000, 0.612108
67, 53.838000, 0.608641
68, 54.112000, 0.605559
69, 53.617000, 0.611149
70, 53.736000, 0.609796
71, 55.805000, 0.587188
72, 55.569000, 0.589681
73, 68.703000, 0.476952
74, 54.441000, 0.601899
75, 134.564000, 0.243512
76, 49.734000, 0.658865
77, 51.702000, 0.633786
78, 50.412000, 0.650004
79, 54.849000, 0.597422
80, 55.289000, 0.592668
81, 52.760000, 0.621077
82, 51.736000, 0.633369
83, 57.310000, 0.571768
84, 52.874000, 0.619737
85, 52.140000, 0.628462
86, 51.507000, 0.636185
87, 51.260000, 0.639251
88, 54.822000, 0.597716
89, 68.970000, 0.475105
90, 49.396000, 0.663374
91, 53.029000, 0.617926
92, 68.820000, 0.476141
93, 54.758000, 0.598415
94, 38.223000, 0.857285
95, 42.892000, 0.763965
96, 62.257000, 0.526334
97, 46.320000, 0.707427
98, 101.387000, 0.323197
99, 37.257000, 0.879513
