run, time in microseconds, throughput (GB/s)
0, 269.917000, 3.884809
1, 295.040000, 3.554013
2, 249.571000, 4.201514
3, 250.411000, 4.187420
4, 249.584000, 4.201295
5, 243.743000, 4.301974
6, 246.501000, 4.253841
7, 243.448000, 4.307187
8, 202.045000, 5.189814
9, 251.390000, 4.171113
10, 240.938000, 4.352057
11, 249.498000, 4.202743
12, 242.859000, 4.317633
13, 242.877000, 4.317313
14, 243.207000, 4.311455
15, 243.603000, 4.304446
16, 272.109000, 3.853515
17, 244.773000, 4.283871
18, 261.799000, 4.005271
19, 244.638000, 4.286235
20, 251.918000, 4.162370
21, 244.053000, 4.296509
22, 243.133000, 4.312767
23, 247.031000, 4.244714
24, 196.154000, 5.345677
25, 243.733000, 4.302150
26, 246.160000, 4.259734
27, 244.419000, 4.290076
28, 247.066000, 4.244113
29, 246.466000, 4.254445
30, 243.886000, 4.299451
31, 247.876000, 4.230244
32, 244.591000, 4.287059
33, 258.880000, 4.050433
34, 246.486000, 4.254100
35, 243.591000, 4.304658
36, 255.831000, 4.098706
37, 243.456000, 4.307045
38, 244.245000, 4.293132
39, 241.326000, 4.345060
40, 246.201000, 4.259024
41, 241.709000, 4.338175
42, 244.939000, 4.280968
43, 242.981000, 4.315465
44, 249.682000, 4.199646
45, 255.922000, 4.097248
46, 242.171000, 4.329899
47, 242.056000, 4.331956
48, 247.828000, 4.231063
49, 246.829000, 4.248188
50, 245.476000, 4.271603
51, 241.814000, 4.336292
52, 247.768000, 4.232088
53, 247.992000, 4.228265
54, 247.843000, 4.230807
55, 243.621000, 4.304128
56, 243.676000, 4.303157
57, 204.931000, 5.116727
58, 247.383000, 4.238674
59, 247.975000, 4.228555
60, 253.178000, 4.141655
61, 247.003000, 4.245195
62, 206.250000, 5.084005
63, 243.134000, 4.312749
64, 252.200000, 4.157716
65, 244.863000, 4.282297
66, 249.464000, 4.203316
67, 256.129000, 4.093937
68, 245.223000, 4.276010
69, 194.650000, 5.386982
70, 235.674000, 4.449265
71, 188.859000, 5.552163
72, 245.462000, 4.271847
73, 193.084000, 5.430673
74, 241.831000, 4.335987
75, 243.570000, 4.305029
76, 243.837000, 4.300315
77, 244.144000, 4.294908
78, 243.628000, 4.304004
79, 246.576000, 4.252547
80, 242.115000, 4.330901
81, 242.499000, 4.324043
82, 221.243000, 4.739477
83, 246.374000, 4.256034
84, 211.755000, 4.951836
85, 210.748000, 4.975497
86, 213.755000, 4.905504
87, 678.054000, 1.546449
88, 184.974000, 5.668775
89, 171.209000, 6.124538
90, 173.404000, 6.047012
91, 173.421000, 6.046419
92, 173.725000, 6.035838
93, 171.653000, 6.108696
94, 172.865000, 6.065866
95, 174.562000, 6.006897
96, 169.559000, 6.184136
97, 169.425000, 6.189028
98, 177.345000, 5.912634
99, 171.167000, 6.126041
