run, time in microseconds, throughput (GB/s)
0, 55.450000, 2.363787
1, 40.129000, 3.266266
2, 38.791000, 3.378928
3, 39.625000, 3.307811
4, 67.537000, 1.940744
5, 46.253000, 2.833805
6, 38.331000, 3.419478
7, 39.633000, 3.307143
8, 38.547000, 3.400316
9, 40.968000, 3.199375
10, 54.410000, 2.408969
11, 38.945000, 3.365567
12, 41.118000, 3.187704
13, 38.834000, 3.375187
14, 45.783000, 2.862897
15, 38.455000, 3.408451
16, 38.128000, 3.437684
17, 41.631000, 3.148423
18, 38.989000, 3.361769
19, 39.049000, 3.356603
20, 39.024000, 3.358754
21, 45.866000, 2.857716
22, 38.653000, 3.390992
23, 44.390000, 2.952737
24, 45.807000, 2.861397
25, 50.081000, 2.617200
26, 47.716000, 2.746919
27, 60.840000, 2.154372
28, 42.621000, 3.075292
29, 51.197000, 2.560150
30, 56.655000, 2.313512
31, 58.179000, 2.252909
32, 44.794000, 2.926106
33, 47.618000, 2.752573
34, 44.551000, 2.942066
35, 47.525000, 2.757959
36, 44.548000, 2.942265
37, 49.460000, 2.650061
38, 59.608000, 2.198899
39, 40.424000, 3.242430
40, 43.681000, 3.000664
41, 51.253000, 2.557353
42, 45.517000, 2.879627
43, 42.299000, 3.098702
44, 62.683000, 2.091029
45, 46.814000, 2.799846
46, 49.218000, 2.663091
47, 45.125000, 2.904643
48, 41.715000, 3.142083
49, 47.907000, 2.735968
50, 45.678000, 2.869478
51, 44.089000, 2.972896
52, 41.284000, 3.174886
53, 55.605000, 2.357198
54, 47.181000, 2.778067
55, 47.801000, 2.742035
56, 44.471000, 2.947359
57, 41.383000, 3.167291
58, 45.183000, 2.900914
59, 48.225000, 2.717926
60, 45.562000, 2.876783
61, 48.677000, 2.692689
62, 41.300000, 3.173656
63, 47.578000, 2.754887
64, 53.541000, 2.448068
65, 42.903000, 3.055078
66, 49.345000, 2.656237
67, 45.338000, 2.890997
68, 52.633000, 2.490301
69, 45.155000, 2.902713
70, 44.390000, 2.952737
71, 45.693000, 2.868536
72, 50.460000, 2.597543
73, 33.050000, 3.965870
74, 34.462000, 3.803378
75, 33.142000, 3.954861
76, 33.089000, 3.961196
77, 35.962000, 3.644736
78, 32.976000, 3.974770
79, 33.462000, 3.917040
80, 32.218000, 4.068285
81, 32.769000, 3.999878
82, 32.298000, 4.058208
83, 34.206000, 3.831842
84, 36.436000, 3.597321
85, 35.818000, 3.659389
86, 34.590000, 3.789303
87, 35.412000, 3.701344
88, 36.525000, 3.588556
89, 39.903000, 3.284766
90, 34.205000, 3.831954
91, 40.922000, 3.202972
92, 34.171000, 3.835767
93, 34.882000, 3.757583
94, 111.358000, 1.177033
95, 45.761000, 2.864273
96, 43.304000, 3.026787
97, 46.492000, 2.819238
98, 48.389000, 2.708715
99, 50.570000, 2.591892
