run, time in microseconds, throughput (GB/s)
0, 175.634000, 5.970234
1, 180.511000, 5.808931
2, 180.433000, 5.811442
3, 175.408000, 5.977926
4, 181.133000, 5.788984
5, 189.069000, 5.545996
6, 178.751000, 5.866127
7, 182.023000, 5.760679
8, 182.478000, 5.746315
9, 170.881000, 6.136294
10, 176.121000, 5.953725
11, 176.285000, 5.948186
12, 180.040000, 5.824128
13, 172.970000, 6.062184
14, 177.331000, 5.913100
15, 169.911000, 6.171325
16, 180.356000, 5.813924
17, 179.917000, 5.828110
18, 179.607000, 5.838169
19, 176.568000, 5.938653
20, 178.780000, 5.865175
21, 177.410000, 5.910467
22, 179.844000, 5.830475
23, 175.118000, 5.987825
24, 168.796000, 6.212090
25, 171.823000, 6.102652
26, 162.996000, 6.433139
27, 163.489000, 6.413740
28, 170.297000, 6.157337
29, 161.856000, 6.478450
30, 178.932000, 5.860193
31, 170.847000, 6.137515
32, 167.425000, 6.262960
33, 179.146000, 5.853192
34, 164.784000, 6.363336
35, 172.903000, 6.064533
36, 161.265000, 6.502192
37, 176.266000, 5.948827
38, 160.820000, 6.520184
39, 174.229000, 6.018378
40, 155.940000, 6.724227
41, 165.766000, 6.325640
42, 163.764000, 6.402970
43, 164.496000, 6.374477
44, 176.375000, 5.945151
45, 163.538000, 6.411819
46, 170.951000, 6.133781
47, 170.347000, 6.155530
48, 163.818000, 6.400859
49, 163.708000, 6.405160
50, 163.473000, 6.414368
51, 181.047000, 5.791734
52, 157.696000, 6.649351
53, 166.861000, 6.284129
54, 163.073000, 6.430102
55, 165.400000, 6.339637
56, 165.890000, 6.320911
57, 164.171000, 6.387096
58, 166.394000, 6.301766
59, 175.913000, 5.960765
60, 161.363000, 6.498243
61, 167.500000, 6.260155
62, 163.821000, 6.400742
63, 178.142000, 5.886181
64, 157.340000, 6.664396
65, 166.078000, 6.313756
66, 166.650000, 6.292085
67, 167.377000, 6.264756
68, 165.248000, 6.345469
69, 165.027000, 6.353966
70, 167.193000, 6.271650
71, 173.491000, 6.043979
72, 160.696000, 6.525215
73, 169.355000, 6.191586
74, 164.339000, 6.380567
75, 162.045000, 6.470894
76, 167.049000, 6.277056
77, 166.681000, 6.290915
78, 164.033000, 6.392470
79, 167.972000, 6.242564
80, 177.782000, 5.898100
81, 161.124000, 6.507882
82, 165.316000, 6.342859
83, 165.707000, 6.327892
84, 163.359000, 6.418844
85, 161.857000, 6.478410
86, 164.851000, 6.360750
87, 167.760000, 6.250453
88, 165.400000, 6.339637
89, 177.374000, 5.911667
90, 175.890000, 5.961544
91, 155.942000, 6.724141
92, 184.295000, 5.689661
93, 161.566000, 6.490078
94, 179.993000, 5.825649
95, 165.650000, 6.330069
96, 169.819000, 6.174668
97, 169.413000, 6.189466
98, 163.442000, 6.415585
99, 168.902000, 6.208192
