run, time in microseconds, throughput (GB/s)
0, 3519.920000, 0.148949
1, 3474.140000, 0.150912
2, 3505.669000, 0.149554
3, 3556.870000, 0.147402
4, 3535.365000, 0.148298
5, 3467.036000, 0.151221
6, 3552.486000, 0.147583
7, 3499.745000, 0.149807
8, 3498.896000, 0.149844
9, 3503.076000, 0.149665
10, 3466.891000, 0.151227
11, 3481.935000, 0.150574
12, 3520.182000, 0.148938
13, 3527.524000, 0.148628
14, 3522.960000, 0.148820
15, 3443.141000, 0.152270
16, 3504.902000, 0.149587
17, 3510.501000, 0.149348
18, 3437.474000, 0.152521
19, 3503.270000, 0.149657
20, 3433.779000, 0.152685
21, 3451.847000, 0.151886
22, 3468.256000, 0.151168
23, 3489.790000, 0.150235
24, 3455.294000, 0.151735
25, 3532.257000, 0.148429
26, 3433.610000, 0.152693
27, 3566.572000, 0.147001
28, 3428.500000, 0.152921
29, 3502.758000, 0.149679
30, 3482.014000, 0.150570
31, 3564.013000, 0.147106
32, 3554.558000, 0.147497
33, 3526.553000, 0.148669
34, 3536.106000, 0.148267
35, 3529.825000, 0.148531
36, 3566.690000, 0.146996
37, 3444.322000, 0.152218
38, 3572.869000, 0.146741
39, 3525.173000, 0.148727
40, 3568.226000, 0.146932
41, 3515.383000, 0.149141
42, 3510.366000, 0.149354
43, 3517.678000, 0.149044
44, 3571.457000, 0.146799
45, 3506.787000, 0.149507
46, 3529.098000, 0.148561
47, 3471.715000, 0.151017
48, 3571.779000, 0.146786
49, 3516.708000, 0.149085
50, 3571.396000, 0.146802
51, 3469.077000, 0.151132
52, 3473.224000, 0.150951
53, 3482.241000, 0.150561
54, 3528.404000, 0.148591
55, 3555.783000, 0.147447
56, 3520.098000, 0.148941
57, 3470.842000, 0.151055
58, 3459.296000, 0.151559
59, 3524.994000, 0.148734
60, 3544.635000, 0.147910
61, 3531.385000, 0.148465
62, 3531.075000, 0.148478
63, 3494.478000, 0.150033
64, 3458.945000, 0.151575
65, 3525.268000, 0.148723
66, 3478.391000, 0.150727
67, 3525.475000, 0.148714
68, 3450.812000, 0.151932
69, 3443.737000, 0.152244
70, 3497.335000, 0.149911
71, 3519.486000, 0.148967
72, 3461.038000, 0.151483
73, 3515.422000, 0.149139
74, 3591.456000, 0.145982
75, 3439.467000, 0.152433
76, 3516.957000, 0.149074
77, 3542.290000, 0.148008
78, 3469.773000, 0.151102
79, 3472.399000, 0.150987
80, 3528.831000, 0.148573
81, 3524.232000, 0.148767
82, 3526.317000, 0.148679
83, 3477.301000, 0.150774
84, 3509.336000, 0.149398
85, 3511.146000, 0.149321
86, 3521.278000, 0.148891
87, 3457.931000, 0.151619
88, 3540.005000, 0.148104
89, 3512.308000, 0.149272
90, 3457.573000, 0.151635
91, 3461.734000, 0.151452
92, 3471.800000, 0.151013
93, 3511.405000, 0.149310
94, 3528.508000, 0.148586
95, 3462.596000, 0.151415
96, 3459.802000, 0.151537
97, 3508.992000, 0.149413
98, 3462.197000, 0.151432
99, 3449.730000, 0.151979
