run, time in microseconds, throughput (GB/s)
0, 342.139000, 6.129532
1, 342.832000, 6.117142
2, 318.556000, 6.583307
3, 312.652000, 6.707624
4, 318.160000, 6.591501
5, 311.654000, 6.729103
6, 315.631000, 6.644316
7, 321.679000, 6.519394
8, 303.470000, 6.910574
9, 319.389000, 6.566137
10, 310.213000, 6.760361
11, 307.119000, 6.828467
12, 303.319000, 6.914015
13, 309.745000, 6.770576
14, 309.803000, 6.769308
15, 316.881000, 6.618106
16, 303.099000, 6.919033
17, 303.384000, 6.912533
18, 307.939000, 6.810284
19, 303.410000, 6.911941
20, 310.659000, 6.750656
21, 299.796000, 6.995263
22, 297.399000, 7.051644
23, 299.475000, 7.002761
24, 327.015000, 6.413015
25, 305.182000, 6.871808
26, 309.853000, 6.768216
27, 296.464000, 7.073884
28, 304.427000, 6.888850
29, 303.929000, 6.900138
30, 304.861000, 6.879043
31, 309.139000, 6.783848
32, 299.895000, 6.992954
33, 300.466000, 6.979665
34, 320.454000, 6.544315
35, 294.524000, 7.120479
36, 320.088000, 6.551798
37, 314.554000, 6.667065
38, 295.697000, 7.092233
39, 307.838000, 6.812518
40, 292.845000, 7.161304
41, 308.408000, 6.799927
42, 261.319000, 8.025256
43, 253.617000, 8.268973
44, 250.833000, 8.360750
45, 254.991000, 8.224416
46, 249.661000, 8.399998
47, 254.049000, 8.254911
48, 257.658000, 8.139285
49, 260.586000, 8.047831
50, 257.982000, 8.129063
51, 251.993000, 8.322263
52, 251.046000, 8.353656
53, 254.044000, 8.255074
54, 259.621000, 8.077744
55, 256.614000, 8.172399
56, 255.912000, 8.194817
57, 252.037000, 8.320810
58, 253.828000, 8.262099
59, 259.963000, 8.067117
60, 254.455000, 8.241740
61, 247.737000, 8.465235
62, 250.573000, 8.369425
63, 253.249000, 8.280988
64, 254.431000, 8.242518
65, 252.490000, 8.305881
66, 260.168000, 8.060761
67, 253.727000, 8.265388
68, 251.493000, 8.338809
69, 309.555000, 6.774731
70, 250.922000, 8.357784
71, 258.489000, 8.113119
72, 307.582000, 6.818188
73, 258.836000, 8.102242
74, 257.614000, 8.140676
75, 251.264000, 8.346409
76, 256.525000, 8.175234
77, 251.856000, 8.326790
78, 249.389000, 8.409160
79, 250.206000, 8.381701
80, 304.667000, 6.883424
81, 260.059000, 8.064139
82, 260.389000, 8.053919
83, 258.028000, 8.127614
84, 245.960000, 8.526395
85, 300.909000, 6.969389
86, 238.471000, 8.794159
87, 289.960000, 7.232556
88, 292.955000, 7.158615
89, 242.785000, 8.637898
90, 237.637000, 8.825023
91, 233.960000, 8.963720
92, 251.013000, 8.354755
93, 253.290000, 8.279648
94, 250.483000, 8.372432
95, 255.664000, 8.202766
96, 254.104000, 8.253125
97, 257.890000, 8.131963
98, 261.383000, 8.023291
99, 256.461000, 8.177275
