run, time in microseconds, throughput (GB/s)
0, 80.690000, 3.248779
1, 88.648000, 2.957134
2, 92.470000, 2.834909
3, 90.610000, 2.893102
4, 97.607000, 2.685709
5, 94.705000, 2.768006
6, 94.091000, 2.786069
7, 70.121000, 3.738452
8, 84.090000, 3.117422
9, 103.070000, 2.543359
10, 92.589000, 2.831265
11, 68.229000, 3.842120
12, 88.579000, 2.959437
13, 85.396000, 3.069746
14, 91.092000, 2.877794
15, 83.356000, 3.144873
16, 89.393000, 2.932489
17, 92.357000, 2.838377
18, 88.494000, 2.962280
19, 79.382000, 3.302310
20, 96.089000, 2.728137
21, 98.303000, 2.666694
22, 93.222000, 2.812040
23, 99.019000, 2.647411
24, 70.765000, 3.704430
25, 93.956000, 2.790072
26, 95.361000, 2.748964
27, 63.792000, 4.109355
28, 100.529000, 2.607646
29, 85.962000, 3.049534
30, 83.095000, 3.154751
31, 102.395000, 2.560125
32, 77.438000, 3.385211
33, 91.495000, 2.865118
34, 114.102000, 2.297453
35, 80.160000, 3.270259
36, 88.144000, 2.974042
37, 96.482000, 2.717025
38, 80.223000, 3.267691
39, 85.794000, 3.055505
40, 74.718000, 3.508445
41, 87.867000, 2.983418
42, 76.995000, 3.404689
43, 64.481000, 4.065446
44, 76.670000, 3.419121
45, 72.029000, 3.639423
46, 73.081000, 3.587034
47, 65.609000, 3.995549
48, 70.232000, 3.732544
49, 93.686000, 2.798113
50, 82.343000, 3.183561
51, 60.175000, 4.356361
52, 87.683000, 2.989679
53, 95.757000, 2.737596
54, 74.097000, 3.537849
55, 69.330000, 3.781105
56, 71.738000, 3.654186
57, 63.721000, 4.113934
58, 70.555000, 3.715456
59, 73.115000, 3.585366
60, 87.558000, 2.993947
61, 68.068000, 3.851208
62, 73.379000, 3.572466
63, 69.782000, 3.756613
64, 69.630000, 3.764814
65, 73.592000, 3.562126
66, 63.862000, 4.104851
67, 69.728000, 3.759523
68, 92.723000, 2.827173
69, 79.190000, 3.310317
70, 67.832000, 3.864607
71, 73.487000, 3.567216
72, 89.722000, 2.921736
73, 65.419000, 4.007154
74, 72.070000, 3.637353
75, 61.966000, 4.230449
76, 91.095000, 2.877699
77, 77.065000, 3.401596
78, 76.992000, 3.404821
79, 73.151000, 3.583601
80, 80.259000, 3.266226
81, 70.656000, 3.710145
82, 92.907000, 2.821574
83, 82.715000, 3.169244
84, 92.742000, 2.826594
85, 149.388000, 1.754786
86, 89.382000, 2.932850
87, 97.146000, 2.698454
88, 84.073000, 3.118052
89, 88.095000, 2.975697
90, 90.957000, 2.882065
91, 78.328000, 3.346747
92, 77.004000, 3.404291
93, 80.871000, 3.241508
94, 74.925000, 3.498752
95, 82.127000, 3.191934
96, 81.824000, 3.203754
97, 79.734000, 3.287732
98, 81.373000, 3.221511
99, 85.875000, 3.052623
