run, time in microseconds, throughput (GB/s)
0, 240.707000, 4.356234
1, 218.106000, 4.807644
2, 207.273000, 5.058913
3, 237.900000, 4.407633
4, 214.769000, 4.882343
5, 216.233000, 4.849288
6, 215.319000, 4.869872
7, 219.949000, 4.767360
8, 213.515000, 4.911018
9, 208.271000, 5.034671
10, 211.390000, 4.960386
11, 199.295000, 5.261427
12, 215.400000, 4.868041
13, 215.267000, 4.871049
14, 221.549000, 4.732930
15, 218.643000, 4.795836
16, 183.930000, 5.700951
17, 199.822000, 5.247550
18, 188.456000, 5.564036
19, 194.001000, 5.405003
20, 217.031000, 4.831457
21, 184.568000, 5.681245
22, 211.647000, 4.954363
23, 170.757000, 6.140750
24, 190.881000, 5.493349
25, 193.056000, 5.431460
26, 203.817000, 5.144694
27, 202.959000, 5.166442
28, 215.237000, 4.871727
29, 210.642000, 4.978001
30, 200.925000, 5.218743
31, 271.390000, 3.863724
32, 206.357000, 5.081369
33, 208.632000, 5.025960
34, 173.602000, 6.040115
35, 184.842000, 5.672823
36, 199.198000, 5.263989
37, 171.120000, 6.127723
38, 180.719000, 5.802245
39, 201.138000, 5.213217
40, 185.231000, 5.660910
41, 176.406000, 5.944106
42, 201.120000, 5.213683
43, 173.768000, 6.034345
44, 177.297000, 5.914234
45, 166.851000, 6.284505
46, 171.954000, 6.098003
47, 180.416000, 5.811990
48, 200.019000, 5.242382
49, 177.638000, 5.902881
50, 183.115000, 5.726325
51, 582.502000, 1.800124
52, 213.401000, 4.913641
53, 201.843000, 5.195008
54, 212.640000, 4.931226
55, 215.221000, 4.872090
56, 212.022000, 4.945600
57, 237.386000, 4.417177
58, 200.040000, 5.241832
59, 200.554000, 5.228397
60, 181.804000, 5.767618
61, 195.232000, 5.370923
62, 184.806000, 5.673928
63, 207.561000, 5.051893
64, 218.259000, 4.804274
65, 201.977000, 5.191561
66, 214.409000, 4.890541
67, 213.956000, 4.900896
68, 207.689000, 5.048780
69, 229.605000, 4.566869
70, 207.886000, 5.043995
71, 194.449000, 5.392550
72, 203.579000, 5.150708
73, 202.078000, 5.188967
74, 203.677000, 5.148230
75, 207.086000, 5.063481
76, 209.470000, 5.005853
77, 197.411000, 5.311639
78, 211.581000, 4.955908
79, 217.909000, 4.811990
80, 214.657000, 4.884891
81, 218.836000, 4.791606
82, 210.226000, 4.987851
83, 204.428000, 5.129317
84, 246.506000, 4.253754
85, 211.453000, 4.958908
86, 212.948000, 4.924094
87, 201.987000, 5.191304
88, 210.870000, 4.972618
89, 220.797000, 4.749050
90, 212.752000, 4.928631
91, 203.100000, 5.162856
92, 196.062000, 5.348186
93, 199.091000, 5.266818
94, 212.573000, 4.932781
95, 290.513000, 3.609394
96, 218.928000, 4.789593
97, 175.910000, 5.960866
98, 235.479000, 4.452949
99, 168.362000, 6.228104
