run, time in microseconds, throughput (GB/s)
0, 529.482000, 7.921523
1, 530.631000, 7.904370
2, 503.126000, 8.336488
3, 504.036000, 8.321437
4, 458.925000, 9.139411
5, 497.210000, 8.435679
6, 461.966000, 9.079248
7, 468.347000, 8.955548
8, 503.124000, 8.336521
9, 462.403000, 9.070668
10, 498.477000, 8.414238
11, 539.105000, 7.780124
12, 497.394000, 8.432558
13, 499.392000, 8.398821
14, 494.552000, 8.481017
15, 502.036000, 8.354588
16, 500.812000, 8.375007
17, 499.504000, 8.396938
18, 498.258000, 8.417936
19, 498.525000, 8.413428
20, 502.314000, 8.349964
21, 460.920000, 9.099852
22, 500.159000, 8.385941
23, 514.637000, 8.150024
24, 494.814000, 8.476527
25, 506.047000, 8.288368
26, 501.155000, 8.369275
27, 502.009000, 8.355037
28, 499.943000, 8.389564
29, 477.604000, 8.781970
30, 496.575000, 8.446466
31, 502.292000, 8.350330
32, 497.759000, 8.426375
33, 498.269000, 8.417750
34, 498.474000, 8.414288
35, 502.370000, 8.349034
36, 499.849000, 8.391142
37, 505.365000, 8.299554
38, 497.686000, 8.427611
39, 500.648000, 8.377750
40, 496.802000, 8.442607
41, 503.960000, 8.322692
42, 499.096000, 8.403802
43, 503.331000, 8.333093
44, 498.497000, 8.413900
45, 463.948000, 9.040461
46, 494.368000, 8.484174
47, 496.373000, 8.449904
48, 492.289000, 8.520003
49, 520.013000, 8.065768
50, 499.244000, 8.401311
51, 504.773000, 8.309288
52, 499.220000, 8.401715
53, 477.727000, 8.779709
54, 508.020000, 8.256179
55, 460.176000, 9.114565
56, 512.618000, 8.182124
57, 502.770000, 8.342391
58, 501.895000, 8.356935
59, 503.229000, 8.334782
60, 455.441000, 9.209325
61, 501.269000, 8.367372
62, 505.492000, 8.297469
63, 456.336000, 9.191263
64, 498.951000, 8.406244
65, 502.323000, 8.349815
66, 498.989000, 8.405604
67, 499.438000, 8.398047
68, 502.657000, 8.344267
69, 503.735000, 8.326410
70, 498.619000, 8.411842
71, 499.987000, 8.388826
72, 493.735000, 8.495051
73, 505.551000, 8.296500
74, 494.781000, 8.477092
75, 539.924000, 7.768323
76, 494.455000, 8.482681
77, 520.900000, 8.052033
78, 497.020000, 8.438904
79, 505.689000, 8.294236
80, 499.555000, 8.396081
81, 504.190000, 8.318896
82, 503.486000, 8.330528
83, 510.087000, 8.222723
84, 502.654000, 8.344316
85, 506.048000, 8.288352
86, 498.441000, 8.414845
87, 507.468000, 8.265160
88, 501.431000, 8.364668
89, 443.736000, 9.452251
90, 508.620000, 8.246439
91, 503.933000, 8.323138
92, 444.957000, 9.426313
93, 493.835000, 8.493331
94, 497.277000, 8.434543
95, 502.385000, 8.348784
96, 508.698000, 8.245175
97, 505.328000, 8.300161
98, 513.153000, 8.173593
99, 495.207000, 8.469799
